category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_6.jpg,Birds,penguin,1.0,2.0,2,121.964988708,121.9649887084961,0.0,120.015045166,120.01504516601562,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.960325300694,0.960325300693512,0.0,'nV_V',1.0,1.0,0.0,'1',0.660334289074,0.6603342890739441,0.0,123.475593567,123.47559356689453,0.0,8.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_9.jpg,Tools,axe,1.0,2.0,2,226.334518433,226.3345184326172,0.0,223.364562988,223.36456298828125,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.990348100662,0.9903481006622314,0.0,'V_nV',1.0,1.0,0.0,'1',1.02032589912,1.0203258991241455,0.0,227.845031738,227.84503173828125,0.0,16.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_1.jpg,Birds,seagull,1.0,1.0,1,336.353912354,336.3539123535156,0.0,334.37399292,334.3739929199219,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.610329031944,0.6103290319442749,0.0,'V_nV',0.0,0.0,0.0,'3',0.61033308506,0.6103330850601196,0.0,337.864562988,337.86456298828125,0.0,24.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_22.jpg,Birds,magpie,1.0,1.0,1,267.924255371,267.92425537109375,0.0,264.434326172,264.434326171875,0.0,3.0,3.0,6.5,6.5,9,1.0,1.0,0.0,'1',0.720331549644,0.7203315496444702,0.0,'V_nV',1.0,1.0,0.0,'1',0.570296406746,0.5702964067459106,0.0,269.434814453,269.434814453125,0.0,19.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_5.jpg,Animals,rhino,1.0,2.0,2,160.564804077,160.56480407714844,0.0,158.574859619,158.57485961914062,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.700331747532,0.7003317475318909,0.0,'nV_V',0.0,0.0,0.0,'3',0.290338456631,0.2903384566307068,0.0,162.0753479,162.07534790039062,0.0,11.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_4.jpg,Vehicles,car,1.0,2.0,2,200.124603271,200.12460327148438,0.0,198.164657593,198.16465759277344,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.480329632759,0.48032963275909424,0.0,'V_nV',0.0,0.0,0.0,'3',0.650322794914,0.6503227949142456,0.0,201.635177612,201.6351776123047,0.0,14.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_19.jpg,Marine_creatures,narwhal,1.0,2.0,2,27.8655204773,27.865520477294922,0.0,25.8554973602,25.855497360229492,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.790392637253,0.7903926372528076,0.0,'nV_V',0.0,0.0,0.0,'2',0.460401415825,0.46040141582489014,0.0,29.3760700226,29.376070022583008,0.0,1.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_15.jpg,Birds,owl,1.0,1.0,1,148.164871216,148.1648712158203,0.0,146.204940796,146.20494079589844,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'2',0.750271618366,0.7502716183662415,0.0,'V_nV',0.0,0.0,0.0,'2',0.340332061052,0.3403320610523224,0.0,149.675445557,149.67544555664062,0.0,10.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__5.jpg,Musical_Inst,piano,1.0,2.0,2,387.343719482,387.3437194824219,0.0,385.403778076,385.4037780761719,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.86040443182,0.8604044318199158,0.0,'V_nV',1.0,1.0,0.0,'1',0.410375416279,0.4103754162788391,0.0,388.854217529,388.8542175292969,0.0,28.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_5.jpg,Furniture,bed,1.0,1.0,1,81.9251937866,81.9251937866211,0.0,79.9152450562,79.91524505615234,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'1',0.520331919193,0.5203319191932678,0.0,'nV_V',0.0,0.0,0.0,'3',1.02032721043,1.0203272104263306,0.0,83.4357299805,83.43572998046875,0.0,5.0
