category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,seagull,1.0,2.0,2,26.2542457581,26.25424575805664,0.0,24.2942848206,24.29428482055664,0.0,1.5,1.5,8.0,8.0,'1.0',0.0,0.0,0.0,'1',0.340316474438,0.3403164744377136,0.0,'nV_V',1.0,1.0,0.0,'1',0.320343881845,0.32034388184547424,0.0,27.7648334503,27.764833450317383,0.0,1.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_15.jpg,Birds,raven,1.0,2.0,2,254.293197632,254.29319763183594,0.0,252.353240967,252.35324096679688,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'1',0.320310652256,0.32031065225601196,0.0,'nV_V',1.0,1.0,0.0,'1',0.820313692093,0.8203136920928955,0.0,255.80380249,255.80380249023438,0.0,18.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,cathedral,1.0,2.0,2,149.203659058,149.2036590576172,0.0,145.193725586,145.1937255859375,0.0,3.5,3.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.770380854607,0.7703808546066284,0.0,'V_nV',0.0,0.0,0.0,'3',0.300274312496,0.3002743124961853,0.0,150.714248657,150.71424865722656,0.0,10.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,partridge,1.0,2.0,2,228.053314209,228.05331420898438,0.0,226.083374023,226.0833740234375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.880305409431,0.8803054094314575,0.0,'nV_V',0.0,0.0,0.0,'2',0.640313267708,0.6403132677078247,0.0,229.563980103,229.56398010253906,0.0,16.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,armchair,1.0,1.0,1,268.673248291,268.6732482910156,0.0,265.713195801,265.71319580078125,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.660301744938,0.6603017449378967,0.0,'nV_V',1.0,1.0,0.0,'1',0.460439354181,0.4604393541812897,0.0,270.18371582,270.1837158203125,0.0,19.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,lynx,1.0,2.0,2,188.873550415,188.87355041503906,0.0,186.913604736,186.91360473632812,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.370340615511,0.37034061551094055,0.0,'nV_V',1.0,1.0,0.0,'1',0.290391355753,0.29039135575294495,0.0,190.384216309,190.38421630859375,0.0,13.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,pelican,1.0,1.0,1,374.122680664,374.1226806640625,0.0,371.652709961,371.6527099609375,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.590181291103,0.590181291103363,0.0,'V_nV',1.0,1.0,0.0,'1',0.370316416025,0.37031641602516174,0.0,375.633209229,375.6332092285156,0.0,27.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_21.jpg,Birds,pigeon,1.0,1.0,1,42.1341438293,42.1341438293457,0.0,38.6642379761,38.66423797607422,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.430305153131,0.430305153131485,0.0,'V_nV',0.0,0.0,0.0,'3',0.890323579311,0.8903235793113708,0.0,43.6446990967,43.64469909667969,0.0,2.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_26.jpg,Marine_creatures,narwhal,1.0,1.0,1,347.922790527,347.92279052734375,0.0,345.462890625,345.462890625,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.630334913731,0.6303349137306213,0.0,'V_nV',0.0,0.0,0.0,'3',0.280313819647,0.2803138196468353,0.0,349.433319092,349.4333190917969,0.0,25.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,turtle,1.0,2.0,2,82.2839660645,82.28396606445312,0.0,79.7740325928,79.77403259277344,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.550295650959,0.5502956509590149,0.0,'nV_V',0.0,0.0,0.0,'3',0.270315021276,0.270315021276474,0.0,83.7946014404,83.79460144042969,0.0,5.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_15.jpg,Birds,magpie,1.0,1.0,1,203.253433228,203.25343322753906,0.0,199.793518066,199.79351806640625,0.0,3.0,3.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.410179823637,0.41017982363700867,0.0,'V_nV',1.0,1.0,0.0,'1',0.280315995216,0.28031599521636963,0.0,204.764144897,204.76414489746094,0.0,14.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_21.jpg,Animals,lioness,1.0,1.0,1,335.042816162,335.0428161621094,0.0,332.112884521,332.1128845214844,0.0,2.5,2.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.430309295654,0.4303092956542969,0.0,'V_nV',1.0,1.0,0.0,'1',0.330347627401,0.33034762740135193,0.0,336.553405762,336.55340576171875,0.0,24.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_7.jpg,Vehicles,plane,1.0,2.0,2,67.3740310669,67.37403106689453,0.0,65.4140853882,65.4140853881836,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.350314110518,0.35031411051750183,0.0,'V_nV',1.0,1.0,0.0,'1',0.860264182091,0.8602641820907593,0.0,68.8845748901,68.88457489013672,0.0,4.0
