category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_11.jpg,Furniture,table,1.0,2.0,2,28.7131710052,28.713171005249023,0.0,25.2633399963,25.26333999633789,0.0,3.0,3.0,6.0,6.0,'1.0',1.0,1.0,0.0,'2',0.460265725851,0.46026572585105896,0.0,'V_nV',1.0,1.0,0.0,'1',0.250328928232,0.250328928232193,0.0,30.2237625122,30.22376251220703,0.0,1.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_4.jpg,Birds,goose,1.0,1.0,1,400.871398926,400.87139892578125,0.0,398.371520996,398.37152099609375,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.420378357172,0.42037835717201233,0.0,'V_nV',0.0,0.0,0.0,'3',0.250370740891,0.25037074089050293,0.0,402.381958008,402.3819580078125,0.0,29.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_16.jpg,Animals,hippopotamus,1.0,1.0,1,13.8432598114,13.843259811401367,0.0,11.4033098221,11.40330982208252,0.0,2.0,2.0,7.0,7.0,'2.0',1.0,1.0,0.0,'1',0.410406321287,0.41040632128715515,0.0,'V_nV',0.0,0.0,0.0,'3',0.550358712673,0.5503587126731873,0.0,15.3542528152,15.354252815246582,0.0,0.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_14.jpg,Kitchen_Uten,pot,1.0,1.0,1,80.7229156494,80.72291564941406,0.0,78.7529144287,78.75291442871094,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.690239489079,0.6902394890785217,0.0,'nV_V',0.0,0.0,0.0,'3',0.280155748129,0.280155748128891,0.0,82.2334060669,82.23340606689453,0.0,5.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_23.jpg,Furniture,wardrobe,1.0,2.0,2,188.042373657,188.04237365722656,0.0,185.60244751,185.60244750976562,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.780292510986,0.7802925109863281,0.0,'V_nV',1.0,1.0,0.0,'1',0.440268188715,0.4402681887149811,0.0,189.552947998,189.55294799804688,0.0,13.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,148.502548218,148.50254821777344,0.0,146.062652588,146.06265258789062,0.0,2.0,2.0,7.0,7.0,1,1.0,1.0,0.0,'1',0.470310866833,0.47031086683273315,0.0,'nV_V',1.0,1.0,0.0,'1',0.860318541527,0.8603185415267944,0.0,150.013183594,150.01318359375,0.0,10.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_25.jpg,Birds,hen,1.0,1.0,1,294.861907959,294.8619079589844,0.0,290.941955566,290.94195556640625,0.0,3.5,3.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.580308318138,0.5803083181381226,0.0,'V_nV',1.0,1.0,0.0,'1',0.390098452568,0.3900984525680542,0.0,296.372528076,296.3725280761719,0.0,21.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_18.jpg,Marine_creatures,lobster,1.0,1.0,1,331.911712646,331.9117126464844,0.0,329.981811523,329.9818115234375,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.890306413174,0.8903064131736755,0.0,'V_nV',0.0,0.0,0.0,'3',0.350312143564,0.35031214356422424,0.0,333.422302246,333.42230224609375,0.0,24.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_18.jpg,Musical_Inst,tuba,1.0,1.0,1,319.571777344,319.57177734375,0.0,317.581848145,317.58184814453125,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.580316781998,0.5803167819976807,0.0,'nV_V',0.0,0.0,0.0,'3',0.280317723751,0.2803177237510681,0.0,321.082397461,321.0823974609375,0.0,23.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,hummingbird,1.0,2.0,2,228.152206421,228.15220642089844,0.0,226.222244263,226.2222442626953,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.600312888622,0.6003128886222839,0.0,'nV_V',0.0,0.0,0.0,'2',0.690261483192,0.6902614831924438,0.0,229.662750244,229.66275024414062,0.0,16.0
