category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,bookcase,1.0,1.0,1,172.387512207,172.38751220703125,0.0,170.46762085,170.46762084960938,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.730296075344,0.7302960753440857,0.0,'nV_V',0.0,0.0,0.0,'2',0.330304086208,0.3303040862083435,0.0,173.898101807,173.89810180664062,0.0,12.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,278.006988525,278.0069885253906,0.0,276.127044678,276.1270446777344,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.580300271511,0.5803002715110779,0.0,'V_nV',1.0,1.0,0.0,'1',0.0703171566129,0.07031715661287308,0.0,279.517547607,279.5175476074219,0.0,20.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,bedside-table,1.0,1.0,1,398.976379395,398.97637939453125,0.0,397.056488037,397.0564880371094,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.650374948978,0.6503749489784241,0.0,'nV_V',1.0,1.0,0.0,'1',0.270366460085,0.27036646008491516,0.0,400.487030029,400.4870300292969,0.0,29.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,armchair,1.0,2.0,2,344.086669922,344.086669921875,0.0,342.146697998,342.1466979980469,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.440302073956,0.4403020739555359,0.0,'V_nV',0.0,0.0,0.0,,,,,345.597229004,345.59722900390625,0.0,25.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,rhino,1.0,1.0,1,41.0783042908,41.078304290771484,0.0,38.1283111572,38.12831115722656,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.590403854847,0.5904038548469543,0.0,'V_nV',0.0,0.0,0.0,'2',0.320286154747,0.3202861547470093,0.0,42.5888442993,42.588844299316406,0.0,2.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__1.jpg,Musical_Inst,piano,1.0,2.0,2,159.087585449,159.08758544921875,0.0,155.647644043,155.64764404296875,0.0,3.0,3.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.750305593014,0.7503055930137634,0.0,'V_nV',0.0,0.0,0.0,'2',0.270310014486,0.27031001448631287,0.0,160.598129272,160.59812927246094,0.0,11.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,pigeon,1.0,1.0,1,357.426605225,357.4266052246094,0.0,354.506652832,354.50665283203125,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.500367581844,0.5003675818443298,0.0,'V_nV',1.0,1.0,0.0,'1',0.340259581804,0.3402595818042755,0.0,358.937225342,358.9372253417969,0.0,26.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,car,1.0,2.0,2,237.63722229,237.63722229003906,0.0,235.697280884,235.69728088378906,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.980301678181,0.9803016781806946,0.0,'V_nV',1.0,1.0,0.0,'1',0.510157048702,0.51015704870224,0.0,239.147796631,239.14779663085938,0.0,17.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,seagull,1.0,1.0,1,330.226715088,330.2267150878906,0.0,327.826812744,327.8268127441406,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'1',0.710298001766,0.7102980017662048,0.0,'V_nV',0.0,0.0,0.0,'2',0.430177390575,0.43017739057540894,0.0,331.73727417,331.7372741699219,0.0,24.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,bed,1.0,1.0,1,425.73626709,425.73626708984375,0.0,423.766296387,423.76629638671875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.810288012028,0.8102880120277405,0.0,'nV_V',0.0,0.0,0.0,'3',0.290326476097,0.29032647609710693,0.0,427.246795654,427.2467956542969,0.0,31.0
