category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_16.jpg,Furniture,sofa,1.0,1.0,1,295.085144043,295.08514404296875,0.0,292.615203857,292.6152038574219,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.620307147503,0.6203071475028992,0.0,'nV_V',0.0,0.0,0.0,'3',0.340302109718,0.34030210971832275,0.0,296.595703125,296.595703125,0.0,21.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_11.jpg,Kitchen_Uten,pot,1.0,2.0,2,91.8161773682,91.81617736816406,0.0,89.8861999512,89.88619995117188,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.520171642303,0.5201716423034668,0.0,'V_nV',0.0,0.0,0.0,'3',0.0803076401353,0.08030764013528824,0.0,93.3266906738,93.32669067382812,0.0,6.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_22.jpg,Marine_creatures,killer-whale,1.0,2.0,2,386.614685059,386.61468505859375,0.0,384.654724121,384.65472412109375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.720298886299,0.7202988862991333,0.0,'nV_V',1.0,1.0,0.0,'1',0.230343237519,0.23034323751926422,0.0,388.125244141,388.125244140625,0.0,28.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_15.jpg,Furniture,table,1.0,1.0,1,333.66494751,333.6649475097656,0.0,331.725006104,331.7250061035156,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.860307455063,0.8603074550628662,0.0,'nV_V',0.0,0.0,0.0,'3',0.35031157732,0.3503115773200989,0.0,335.175628662,335.1756286621094,0.0,24.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_18.jpg,Animals,horse,1.0,2.0,2,39.4364242554,39.436424255371094,0.0,36.9964485168,36.9964485168457,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',1.40029644966,1.4002964496612549,0.0,'nV_V',0.0,0.0,0.0,,,,,40.9469566345,40.946956634521484,0.0,2.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_23.jpg,Birds,hummingbird,1.0,2.0,2,13.8065319061,13.80653190612793,0.0,11.3765869141,11.3765869140625,0.0,2.0,2.0,6.0,6.0,'1.0',0.0,0.0,0.0,'1',0.560295462608,0.5602954626083374,0.0,'nV_V',1.0,1.0,0.0,'1',0.0102998670191,0.010299867019057274,0.0,15.3174276352,15.317427635192871,0.0,0.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_4.jpg,Musical_Inst,saxophone,1.0,1.0,1,359.364807129,359.36480712890625,0.0,357.424865723,357.42486572265625,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.610294699669,0.6102946996688843,0.0,'nV_V',1.0,1.0,0.0,'1',0.220301300287,0.2203013002872467,0.0,360.875366211,360.8753662109375,0.0,26.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_26.jpg,Animals,zebra,1.0,2.0,2,281.705200195,281.7052001953125,0.0,278.225280762,278.22528076171875,0.0,3.0,3.0,6.5,6.5,5,0.0,0.0,0.0,'1',0.760302782059,0.7603027820587158,0.0,'nV_V',0.0,0.0,0.0,'2',0.200281187892,0.20028118789196014,0.0,283.215759277,283.21575927734375,0.0,20.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_3.jpg,Animals,hippopotamus,1.0,1.0,1,52.7863426208,52.78634262084961,0.0,49.8164253235,49.81642532348633,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.560336530209,0.5603365302085876,0.0,'V_nV',0.0,0.0,0.0,,,,,54.2968978882,54.296897888183594,0.0,3.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_23.jpg,Birds,kiwi,1.0,1.0,1,104.156097412,104.15609741210938,0.0,102.226142883,102.22614288330078,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.900290548801,0.9002905488014221,0.0,'V_nV',0.0,0.0,0.0,'2',0.680309534073,0.680309534072876,0.0,105.666625977,105.6666259765625,0.0,7.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_1.jpg,Marine_creatures,whale,1.0,2.0,2,157.885818481,157.8858184814453,0.0,156.005889893,156.00588989257812,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',1.08029961586,1.0802996158599854,0.0,'nV_V',1.0,1.0,0.0,'1',0.310233533382,0.31023353338241577,0.0,159.396377563,159.39637756347656,0.0,11.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,van,1.0,1.0,1,210.855560303,210.85556030273438,0.0,208.415649414,208.4156494140625,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.750408768654,0.7504087686538696,0.0,'nV_V',1.0,1.0,0.0,'1',0.840368568897,0.8403685688972473,0.0,212.366134644,212.3661346435547,0.0,15.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_18.jpg,Vehicles,tractor,1.0,1.0,1,144.585891724,144.5858917236328,0.0,142.665939331,142.6659393310547,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.640301048756,0.6403010487556458,0.0,'nV_V',0.0,0.0,0.0,'2',0.0903076976538,0.09030769765377045,0.0,146.096511841,146.0965118408203,0.0,10.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_0.jpg,Musical_Inst,trumpet,1.0,2.0,2,26.1264801025,26.126480102539062,0.0,24.1865253448,24.186525344848633,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.880300164223,0.8803001642227173,0.0,'V_nV',1.0,1.0,0.0,'1',0.270346105099,0.27034610509872437,0.0,27.637046814,27.637046813964844,0.0,1.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_17.jpg,Birds,goldfinch,1.0,1.0,1,224.245559692,224.2455596923828,0.0,221.275634766,221.275634765625,0.0,2.5,2.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.49037027359,0.4903702735900879,0.0,'V_nV',0.0,0.0,0.0,'2',0.0201963353902,0.02019633539021015,0.0,225.756103516,225.756103515625,0.0,16.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_2.jpg,Marine_creatures,pomfret,1.0,1.0,1,320.805023193,320.8050231933594,0.0,318.345092773,318.3450927734375,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.620299756527,0.620299756526947,0.0,'V_nV',0.0,0.0,0.0,'2',0.31031370163,0.31031370162963867,0.0,322.315551758,322.3155517578125,0.0,23.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_7.jpg,Furniture,rocking-chair,1.0,2.0,2,307.435089111,307.4350891113281,0.0,305.505157471,305.5051574707031,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.870299041271,0.8702990412712097,0.0,'V_nV',1.0,1.0,0.0,'1',0.630272328854,0.6302723288536072,0.0,308.945648193,308.9456481933594,0.0,22.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_21.jpg,Insects,scorpion,1.0,1.0,1,197.995620728,197.99562072753906,0.0,196.05569458,196.05569458007812,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.560306608677,0.5603066086769104,0.0,'V_nV',0.0,0.0,0.0,'2',0.300303012133,0.30030301213264465,0.0,199.506256104,199.50625610351562,0.0,14.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_9.jpg,Vehicles,ship,1.0,1.0,1,412.85458374,412.8545837402344,0.0,410.904602051,410.90460205078125,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.840345919132,0.8403459191322327,0.0,'nV_V',0.0,0.0,0.0,'2',0.260349959135,0.26034995913505554,0.0,414.365112305,414.3651123046875,0.0,30.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_18.jpg,Furniture,wardrobe,1.0,2.0,2,117.926017761,117.92601776123047,0.0,114.526077271,114.52607727050781,0.0,3.0,3.0,7.5,7.5,1,0.0,0.0,0.0,'1',0.450316637754,0.4503166377544403,0.0,'V_nV',1.0,1.0,0.0,'1',0.0603333041072,0.06033330410718918,0.0,119.436607361,119.43660736083984,0.0,8.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_26.jpg,Kitchen_Uten,teapot,1.0,1.0,1,372.244750977,372.2447509765625,0.0,369.784820557,369.7848205566406,0.0,2.0,2.0,8.0,8.0,4,0.0,0.0,0.0,'2',0.730291843414,0.7302918434143066,0.0,'nV_V',0.0,0.0,0.0,'2',0.230330482125,0.2303304821252823,0.0,373.755310059,373.75531005859375,0.0,27.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_17.jpg,Birds,hen,1.0,1.0,1,266.305297852,266.3052978515625,0.0,264.365356445,264.3653564453125,0.0,1.5,1.5,7.5,7.5,3,0.0,0.0,0.0,'2',0.470290243626,0.47029024362564087,0.0,'V_nV',1.0,1.0,0.0,'1',0.470306783915,0.47030678391456604,0.0,267.815887451,267.8158874511719,0.0,19.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_11.jpg,Birds,goose,1.0,1.0,1,172.255752563,172.25575256347656,0.0,168.30581665,168.30581665039062,0.0,3.5,3.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.700319290161,0.7003192901611328,0.0,'V_nV',1.0,1.0,0.0,'1',0.250310331583,0.25031033158302307,0.0,173.766342163,173.76634216308594,0.0,12.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_7.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,347.014892578,347.014892578125,0.0,345.074920654,345.0749206542969,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.810301244259,0.8103012442588806,0.0,'V_nV',0.0,0.0,0.0,'2',0.32032096386,0.3203209638595581,0.0,348.525482178,348.5254821777344,0.0,25.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_22.jpg,Birds,rooster,1.0,1.0,1,253.965393066,253.96539306640625,0.0,252.02545166,252.02545166015625,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.470342636108,0.47034263610839844,0.0,'V_nV',1.0,1.0,0.0,'1',0.0503031089902,0.05030310899019241,0.0,255.475921631,255.47592163085938,0.0,18.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_3.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,185.635681152,185.63568115234375,0.0,183.675735474,183.6757354736328,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.480259180069,0.4802591800689697,0.0,'V_nV',0.0,0.0,0.0,'3',0.070302657783,0.07030265778303146,0.0,187.14630127,187.14630126953125,0.0,13.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_1.jpg,Musical_Inst,tuba,1.0,2.0,2,131.755950928,131.75595092773438,0.0,129.846008301,129.84600830078125,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.460173666477,0.46017366647720337,0.0,'V_nV',0.0,0.0,0.0,'3',0.170267209411,0.17026720941066742,0.0,133.266601562,133.2666015625,0.0,9.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_24.jpg,Musical_Inst,violin,1.0,1.0,1,426.224517822,426.2245178222656,0.0,423.774597168,423.77459716796875,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.950084924698,0.950084924697876,0.0,'nV_V',0.0,0.0,0.0,'3',0.230319917202,0.23031991720199585,0.0,427.735046387,427.73504638671875,0.0,31.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_1.jpg,Vehicles,train,1.0,1.0,1,66.6362762451,66.63627624511719,0.0,63.6863517761,63.68635177612305,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.650304675102,0.6503046751022339,0.0,'nV_V',0.0,0.0,0.0,'2',0.160340443254,0.16034044325351715,0.0,68.1468582153,68.14685821533203,0.0,4.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_23.jpg,Insects,ladybird,1.0,1.0,1,240.615463257,240.61546325683594,0.0,236.665542603,236.66554260253906,0.0,3.5,3.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.490362286568,0.490362286567688,0.0,'V_nV',0.0,0.0,0.0,'3',0.340362966061,0.3403629660606384,0.0,242.126022339,242.1260223388672,0.0,17.0
