category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_9.jpg,Furniture,armchair,1.0,2.0,2,160.278610229,160.2786102294922,0.0,158.338653564,158.33865356445312,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.750181317329,0.7501813173294067,0.0,'V_nV',1.0,1.0,0.0,'1',0.260363638401,0.2603636384010315,0.0,161.789276123,161.78927612304688,0.0,11.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_0.jpg,Vehicles,plane,1.0,1.0,1,186.03855896,186.03855895996094,0.0,184.068603516,184.068603515625,0.0,1.5,1.5,7.5,7.5,5,0.0,0.0,0.0,'2',0.820331156254,0.8203311562538147,0.0,'nV_V',0.0,0.0,0.0,'2',0.31022977829,0.3102297782897949,0.0,187.549087524,187.54908752441406,0.0,13.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_24.jpg,Birds,pigeon,1.0,1.0,1,134.058746338,134.05874633789062,0.0,130.618804932,130.61880493164062,0.0,3.0,3.0,6.5,6.5,1,1.0,1.0,0.0,'1',0.690296471119,0.690296471118927,0.0,'V_nV',0.0,0.0,0.0,'3',0.280324518681,0.2803245186805725,0.0,135.569351196,135.56935119628906,0.0,9.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_4.jpg,Buildings,castle,1.0,1.0,1,401.857421875,401.857421875,0.0,399.917449951,399.9174499511719,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.580286204815,0.5802862048149109,0.0,'nV_V',1.0,1.0,0.0,'1',0.200306862593,0.20030686259269714,0.0,403.367980957,403.36798095703125,0.0,29.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_3.jpg,Marine_creatures,narwhal,1.0,1.0,1,347.917663574,347.91766357421875,0.0,345.457763672,345.457763671875,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.520292460918,0.5202924609184265,0.0,'V_nV',0.0,0.0,0.0,'2',0.550350964069,0.5503509640693665,0.0,349.428253174,349.4282531738281,0.0,25.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_14.jpg,Birds,partridge,1.0,1.0,1,173.158615112,173.1586151123047,0.0,170.698669434,170.69866943359375,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'2',0.620317280293,0.620317280292511,0.0,'V_nV',1.0,1.0,0.0,'1',0.370311915874,0.3703119158744812,0.0,174.669158936,174.66915893554688,0.0,12.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__13.jpg,Musical_Inst,piano,1.0,1.0,1,90.5289535522,90.5289535522461,0.0,88.5890045166,88.58900451660156,0.0,1.5,1.5,7.5,7.5,1,0.0,0.0,0.0,'2',1.16030061245,1.160300612449646,0.0,'nV_V',0.0,0.0,0.0,'2',1.13008749485,1.1300874948501587,0.0,92.0395202637,92.03952026367188,0.0,6.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_1.jpg,Birds,penguin,1.0,1.0,1,119.208824158,119.20882415771484,0.0,116.768859863,116.76885986328125,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'1',0.700294017792,0.700294017791748,0.0,'V_nV',0.0,0.0,0.0,'2',0.280309051275,0.2803090512752533,0.0,120.719482422,120.719482421875,0.0,8.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_13.jpg,Birds,seagull,1.0,1.0,1,244.498184204,244.49818420410156,0.0,242.548248291,242.54824829101562,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.590306520462,0.5903065204620361,0.0,'V_nV',0.0,0.0,0.0,'2',0.580312371254,0.5803123712539673,0.0,246.008728027,246.00872802734375,0.0,17.0

extraInfo
n_square,32
frameRate,99.9913492506
premask_dur,20
session,16
image_size,256
date,2019_Jul_18_1910
probeFrames,6
participant,borja
expName,Expt_DEF
postmask_dur,20
block,2
