category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,bookcase,1.0,1.0,1,425.147399902,425.14739990234375,0.0,422.167419434,422.16741943359375,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.450329482555,0.4503294825553894,0.0,'nV_V',0.0,0.0,0.0,'3',0.550341129303,0.5503411293029785,0.0,426.657958984,426.657958984375,0.0,31.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,79.9091186523,79.90911865234375,0.0,77.4691696167,77.46916961669922,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.620298564434,0.6202985644340515,0.0,'nV_V',0.0,0.0,0.0,'3',0.180335298181,0.18033529818058014,0.0,81.419670105,81.41967010498047,0.0,5.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,bedside-table,1.0,2.0,2,371.607666016,371.607666015625,0.0,369.197723389,369.1977233886719,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'1',1.40029466152,1.4002946615219116,0.0,'V_nV',0.0,0.0,0.0,,,,,373.11819458,373.1181945800781,0.0,27.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,armchair,1.0,2.0,2,42.3592987061,42.35929870605469,0.0,39.3993644714,39.39936447143555,0.0,2.5,2.5,6.0,6.0,'5.0',1.0,1.0,0.0,'2',1.12029373646,1.1202937364578247,0.0,'V_nV',0.0,0.0,0.0,'3',0.440289288759,0.44028928875923157,0.0,43.8698425293,43.869842529296875,0.0,2.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,rhino,1.0,2.0,2,358.827728271,358.8277282714844,0.0,354.907775879,354.90777587890625,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.640297949314,0.6402979493141174,0.0,'nV_V',0.0,0.0,0.0,'3',0.610289156437,0.6102891564369202,0.0,360.338317871,360.33831787109375,0.0,26.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__1.jpg,Musical_Inst,piano,1.0,2.0,2,196.108535767,196.10853576660156,0.0,194.168579102,194.1685791015625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.860297858715,0.8602978587150574,0.0,'V_nV',0.0,0.0,0.0,'3',0.240306451917,0.24030645191669464,0.0,197.61907959,197.61907958984375,0.0,14.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,pigeon,1.0,2.0,2,235.648330688,235.64833068847656,0.0,233.68838501,233.68838500976562,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',1.36029171944,1.3602917194366455,0.0,'nV_V',0.0,0.0,0.0,,,,,237.158889771,237.1588897705078,0.0,17.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,car,1.0,2.0,2,117.918945312,117.9189453125,0.0,115.459007263,115.4590072631836,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'2',1.33027994633,1.3302799463272095,0.0,'V_nV',0.0,0.0,0.0,,,,,119.429527283,119.42952728271484,0.0,8.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,seagull,1.0,2.0,2,278.258178711,278.2581787109375,0.0,275.298278809,275.29827880859375,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.16037225723,1.160372257232666,0.0,'nV_V',1.0,1.0,0.0,'1',0.560347795486,0.5603477954864502,0.0,279.768676758,279.7686767578125,0.0,20.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,bed,1.0,1.0,1,27.9893932343,27.98939323425293,0.0,26.0994319916,26.09943199157715,0.0,1.5,1.5,7.0,7.0,'5.0',1.0,1.0,0.0,'1',1.47028696537,1.4702869653701782,0.0,'nV_V',0.0,0.0,0.0,,,,,29.4999084473,29.499908447265625,0.0,1.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,lioness,1.0,2.0,2,344.027801514,344.0278015136719,0.0,341.587860107,341.5878601074219,0.0,2.0,2.0,6.5,6.5,5,0.0,0.0,0.0,'1',0.400300502777,0.4003005027770996,0.0,'nV_V',0.0,0.0,0.0,,,,,345.538391113,345.53839111328125,0.0,25.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,magpie,1.0,2.0,2,330.707855225,330.7078552246094,0.0,328.227935791,328.2279357910156,0.0,2.0,2.0,6.5,6.5,6,0.0,0.0,0.0,'1',0.840248525143,0.8402485251426697,0.0,'nV_V',0.0,0.0,0.0,'2',0.170322343707,0.17032234370708466,0.0,332.218444824,332.21844482421875,0.0,24.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_8.jpg,Birds,partridge,1.0,1.0,1,250.508270264,250.50827026367188,0.0,247.038314819,247.03831481933594,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.07016956806,1.0701695680618286,0.0,'V_nV',0.0,0.0,0.0,,,,,252.018890381,252.01889038085938,0.0,18.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,castle,1.0,2.0,2,291.178131104,291.1781311035156,0.0,288.668182373,288.6681823730469,0.0,2.0,2.0,8.0,8.0,7,1.0,1.0,0.0,'2',0.530296564102,0.5302965641021729,0.0,'V_nV',0.0,0.0,0.0,'2',0.280291438103,0.28029143810272217,0.0,292.688659668,292.68865966796875,0.0,21.0
