category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_16.jpg,Furniture,sofa,1.0,2.0,2,38.6460380554,38.64603805541992,0.0,36.1760978699,36.17609786987305,0.0,2.0,2.0,6.0,6.0,'3.0',0.0,0.0,0.0,'1',1.27008903027,1.270089030265808,0.0,'V_nV',1.0,1.0,0.0,'1',0.220306053758,0.22030605375766754,0.0,40.156665802,40.15666580200195,0.0,2.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_11.jpg,Kitchen_Uten,pot,1.0,1.0,1,265.694946289,265.6949462890625,0.0,263.734985352,263.7349853515625,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',1.12028753757,1.120287537574768,0.0,'nV_V',1.0,1.0,0.0,'1',0.330337762833,0.3303377628326416,0.0,267.206390381,267.2063903808594,0.0,19.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_22.jpg,Marine_creatures,killer-whale,1.0,1.0,1,118.035667419,118.0356674194336,0.0,115.565742493,115.56574249267578,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.26035153866,1.260351538658142,0.0,'V_nV',0.0,0.0,0.0,'2',0.570238113403,0.5702381134033203,0.0,119.546226501,119.54622650146484,0.0,8.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_15.jpg,Furniture,table,1.0,2.0,2,65.4359054565,65.43590545654297,0.0,63.4659805298,63.465980529785156,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.12029719353,1.1202971935272217,0.0,'V_nV',1.0,1.0,0.0,'1',0.0502889640629,0.05028896406292915,0.0,66.9464645386,66.94646453857422,0.0,4.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_18.jpg,Animals,horse,1.0,1.0,1,331.674560547,331.674560546875,0.0,328.694671631,328.6946716308594,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'1',1.32029628754,1.320296287536621,0.0,'V_nV',1.0,1.0,0.0,'1',0.660301446915,0.6603014469146729,0.0,333.185119629,333.18511962890625,0.0,24.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_23.jpg,Birds,hummingbird,1.0,1.0,1,318.274627686,318.2746276855469,0.0,316.284667969,316.28466796875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',1.11030936241,1.110309362411499,0.0,'V_nV',1.0,1.0,0.0,'1',0.400299191475,0.40029919147491455,0.0,319.785186768,319.7851867675781,0.0,23.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_4.jpg,Musical_Inst,saxophone,1.0,2.0,2,210.205184937,210.20518493652344,0.0,208.255233765,208.25523376464844,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.3303078413,1.3303078413009644,0.0,'V_nV',0.0,0.0,0.0,,,,,211.71572876,211.71572875976562,0.0,15.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_26.jpg,Animals,zebra,1.0,1.0,1,13.3961582184,13.396158218383789,0.0,11.4262161255,11.426216125488281,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'1',0.68032002449,0.6803200244903564,0.0,'V_nV',0.0,0.0,0.0,'2',0.260301977396,0.26030197739601135,0.0,14.9070577621,14.907057762145996,0.0,0.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_3.jpg,Animals,hippopotamus,1.0,1.0,1,156.175460815,156.1754608154297,0.0,154.195495605,154.19549560546875,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.430277585983,0.43027758598327637,0.0,'V_nV',0.0,0.0,0.0,,,,,157.68598938,157.6859893798828,0.0,11.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_23.jpg,Birds,kiwi,1.0,1.0,1,169.565383911,169.5653839111328,0.0,167.085464478,167.08546447753906,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.540299832821,0.5402998328208923,0.0,'V_nV',0.0,0.0,0.0,'2',0.610287904739,0.6102879047393799,0.0,171.075927734,171.075927734375,0.0,12.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_1.jpg,Marine_creatures,whale,1.0,1.0,1,371.414367676,371.41436767578125,0.0,369.44442749,369.4444274902344,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',1.34030115604,1.3403011560440063,0.0,'V_nV',0.0,0.0,0.0,'2',0.470305681229,0.4703056812286377,0.0,372.924987793,372.92498779296875,0.0,27.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_7.jpg,Vehicles,van,1.0,2.0,2,252.814971924,252.81497192382812,0.0,250.855010986,250.85501098632812,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.970319867134,0.9703198671340942,0.0,'V_nV',0.0,0.0,0.0,,,,,254.326477051,254.32647705078125,0.0,18.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_18.jpg,Vehicles,tractor,1.0,1.0,1,77.8358535767,77.83585357666016,0.0,75.8558883667,75.85588836669922,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.640301167965,0.6403011679649353,0.0,'nV_V',0.0,0.0,0.0,,,,,79.3463973999,79.34639739990234,0.0,5.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_0.jpg,Musical_Inst,trumpet,1.0,1.0,1,304.374725342,304.3747253417969,0.0,301.414764404,301.4147644042969,0.0,2.5,2.5,7.5,7.5,2,1.0,1.0,0.0,'1',1.39029490948,1.3902949094772339,0.0,'nV_V',1.0,1.0,0.0,'1',0.400301575661,0.40030157566070557,0.0,305.885284424,305.8852844238281,0.0,22.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_17.jpg,Birds,goldfinch,1.0,2.0,2,385.804321289,385.8043212890625,0.0,383.334350586,383.3343505859375,0.0,2.0,2.0,8.0,8.0,4,0.0,0.0,0.0,'1',0.480274111032,0.48027411103248596,0.0,'nV_V',0.0,0.0,0.0,'2',0.310289382935,0.3102893829345703,0.0,387.314971924,387.3149719238281,0.0,28.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_2.jpg,Marine_creatures,pomfret,1.0,2.0,2,91.2257766724,91.22577667236328,0.0,88.2458953857,88.24589538574219,0.0,2.5,2.5,7.0,7.0,4,0.0,0.0,0.0,'1',0.290358006954,0.2903580069541931,0.0,'nV_V',1.0,1.0,0.0,'1',0.51030009985,0.5103000998497009,0.0,92.7363433838,92.73634338378906,0.0,6.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_7.jpg,Furniture,rocking-chair,1.0,2.0,2,278.104827881,278.1048278808594,0.0,276.114929199,276.11492919921875,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.770279467106,0.7702794671058655,0.0,'V_nV',0.0,0.0,0.0,'3',0.180330947042,0.18033094704151154,0.0,279.61541748,279.61541748046875,0.0,20.0
