category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_19.jpg,Marine_creatures,shark,1.0,2.0,2,365.542602539,365.5426025390625,0.0,363.772674561,363.7726745605469,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.420321494341,0.4203214943408966,0.0,'nV_V',1.0,1.0,0.0,'1',0.200286120176,0.2002861201763153,0.0,367.053161621,367.05316162109375,0.0,27.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_9.jpg,Animals,lioness,1.0,2.0,2,233.973251343,233.97325134277344,0.0,231.683273315,231.6832733154297,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'1',1.04036521912,1.040365219116211,0.0,'nV_V',1.0,1.0,0.0,'1',0.250416994095,0.25041699409484863,0.0,235.483856201,235.48385620117188,0.0,17.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_1.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,64.8540420532,64.85404205322266,0.0,63.1040802002,63.10408020019531,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.920313954353,0.9203139543533325,0.0,'nV_V',1.0,1.0,0.0,'1',0.00034469156526,0.0003446915652602911,0.0,66.3645782471,66.36457824707031,0.0,4.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,boat,1.0,1.0,1,221.463287354,221.46328735351562,0.0,219.683334351,219.68333435058594,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',1.44034433365,1.4403443336486816,0.0,'nV_V',0.0,0.0,0.0,'2',0.950404644012,0.9504046440124512,0.0,222.973937988,222.97393798828125,0.0,16.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,owl,1.0,2.0,2,13.4345626831,13.434562683105469,0.0,11.4346179962,11.43461799621582,0.0,1.5,1.5,6.5,6.5,'4.0',0.0,0.0,0.0,'1',1.47031831741,1.47031831741333,0.0,'nV_V',0.0,0.0,0.0,,,,,14.9454727173,14.945472717285156,0.0,0.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,bedside-table,1.0,1.0,1,378.542572021,378.5425720214844,0.0,376.262573242,376.2625732421875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.08030128479,1.080301284790039,0.0,'nV_V',0.0,0.0,0.0,'3',0.330292373896,0.33029237389564514,0.0,380.053100586,380.0531005859375,0.0,28.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_2.jpg,Vehicles,bus,1.0,2.0,2,142.333694458,142.3336944580078,0.0,140.533721924,140.53372192382812,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'2',0.900288939476,0.9002889394760132,0.0,'V_nV',0.0,0.0,0.0,'3',0.310286074877,0.3102860748767853,0.0,143.844223022,143.84422302246094,0.0,10.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,car,1.0,2.0,2,352.55267334,352.55267333984375,0.0,350.302703857,350.3027038574219,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'1',1.24028372765,1.240283727645874,0.0,'V_nV',1.0,1.0,0.0,'1',0.760299801826,0.760299801826477,0.0,354.063232422,354.063232421875,0.0,26.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,manatee,1.0,1.0,1,325.112884521,325.1128845214844,0.0,322.842834473,322.84283447265625,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.230240345,1.2302403450012207,0.0,'V_nV',0.0,0.0,0.0,'2',0.540286242962,0.5402862429618835,0.0,326.623382568,326.6233825683594,0.0,24.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_3.jpg,Birds,pelican,1.0,2.0,2,26.234495163,26.234495162963867,0.0,24.3345317841,24.334531784057617,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'2',0.460287511349,0.46028751134872437,0.0,'nV_V',1.0,1.0,0.0,'1',0.0303468089551,0.030346808955073357,0.0,27.7450637817,27.74506378173828,0.0,1.0
