category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,couch,1.0,1.0,1,271.768005371,271.76800537109375,0.0,269.498016357,269.4980163574219,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.46029686928,1.460296869277954,0.0,'nV_V',1.0,1.0,0.0,'1',0.860286593437,0.8602865934371948,0.0,273.278594971,273.2785949707031,0.0,20.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_9.jpg,Buildings,palace,1.0,2.0,2,181.848419189,181.84841918945312,0.0,180.108535767,180.10853576660156,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',1.45028150082,1.4502815008163452,0.0,'V_nV',0.0,0.0,0.0,,,,,183.359024048,183.35902404785156,0.0,13.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,cat,1.0,1.0,1,156.418563843,156.41856384277344,0.0,153.158615112,153.1586151123047,0.0,3.0,3.0,7.5,7.5,2,0.0,0.0,0.0,'2',0.370288938284,0.3702889382839203,0.0,'V_nV',1.0,1.0,0.0,'1',0.240289777517,0.24028977751731873,0.0,157.92918396,157.92918395996094,0.0,11.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_8.jpg,Buildings,granary,1.0,2.0,2,374.277526855,374.27752685546875,0.0,371.487548828,371.487548828125,0.0,2.5,2.5,7.5,7.5,5,0.0,0.0,0.0,'1',1.16030228138,1.1603022813796997,0.0,'V_nV',0.0,0.0,0.0,,,,,375.78805542,375.7880554199219,0.0,28.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,armadillo,1.0,2.0,2,104.95879364,104.95879364013672,0.0,103.168830872,103.16883087158203,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',1.29024541378,1.2902454137802124,0.0,'nV_V',0.0,0.0,0.0,'2',0.610280752182,0.6102807521820068,0.0,106.469352722,106.46935272216797,0.0,7.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_12.jpg,Birds,toucan,1.0,2.0,2,116.93875885,116.93875885009766,0.0,115.168769836,115.16876983642578,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.570095956326,0.570095956325531,0.0,'nV_V',1.0,1.0,0.0,'1',0.320284068584,0.32028406858444214,0.0,118.449378967,118.44937896728516,0.0,8.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_10.jpg,Musical_Inst,drum,1.0,2.0,2,346.747741699,346.74774169921875,0.0,344.487792969,344.48779296875,0.0,2.0,2.0,8.0,8.0,3,0.0,0.0,0.0,'1',1.22031593323,1.220315933227539,0.0,'V_nV',1.0,1.0,0.0,'1',0.300415307283,0.3004153072834015,0.0,348.258209229,348.2582092285156,0.0,26.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_23.jpg,Birds,sparrow,1.0,2.0,2,25.0192127228,25.01921272277832,0.0,23.2292499542,23.229249954223633,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',1.34035480022,1.3403548002243042,0.0,'nV_V',0.0,0.0,0.0,,,,,26.5297241211,26.52972412109375,0.0,1.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_12.jpg,Buildings,factory,1.0,2.0,2,130.438674927,130.4386749267578,0.0,127.158714294,127.1587142944336,0.0,3.0,3.0,6.0,6.0,5,0.0,0.0,0.0,'1',0.340284794569,0.3402847945690155,0.0,'V_nV',0.0,0.0,0.0,,,,,131.949325562,131.94932556152344,0.0,9.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_4.jpg,Vehicles,motorbike,1.0,1.0,1,49.4890594482,49.48905944824219,0.0,47.7391014099,47.73910140991211,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.680286347866,0.6802863478660583,0.0,'nV_V',1.0,1.0,0.0,'1',0.250284790993,0.2502847909927368,0.0,50.9995994568,50.99959945678711,0.0,3.0
