category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_24.jpg,Marine_creatures,whale,1.0,2.0,2,230.108383179,230.10838317871094,0.0,227.138442993,227.13844299316406,0.0,2.5,2.5,7.5,7.5,3,1.0,1.0,0.0,'2',0.770320832729,0.7703208327293396,0.0,'nV_V',0.0,0.0,0.0,'2',0.430342316628,0.43034231662750244,0.0,231.618972778,231.6189727783203,0.0,16.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_17.jpg,Furniture,rocking-chair,1.0,1.0,1,202.328536987,202.3285369873047,0.0,199.868591309,199.86859130859375,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.610296547413,0.6102965474128723,0.0,'nV_V',1.0,1.0,0.0,'1',0.470371007919,0.4703710079193115,0.0,203.839080811,203.83908081054688,0.0,14.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_12.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,149.758804321,149.75880432128906,0.0,147.798873901,147.7988739013672,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',1.13031637669,1.1303163766860962,0.0,'nV_V',1.0,1.0,0.0,'1',0.350315600634,0.3503156006336212,0.0,151.269424438,151.26942443847656,0.0,10.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_9.jpg,Vehicles,tractor,1.0,2.0,2,135.378875732,135.37887573242188,0.0,133.388931274,133.38893127441406,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.770298957825,0.770298957824707,0.0,'V_nV',0.0,0.0,0.0,'3',1.17031526566,1.1703152656555176,0.0,136.889434814,136.88943481445312,0.0,9.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_13.jpg,Birds,goose,1.0,2.0,2,79.3391723633,79.33917236328125,0.0,75.3892745972,75.38927459716797,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.970081627369,0.970081627368927,0.0,'nV_V',1.0,1.0,0.0,'1',0.700316369534,0.7003163695335388,0.0,80.8497238159,80.84972381591797,0.0,5.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_18.jpg,Kitchen_Uten,pot,1.0,2.0,2,348.637786865,348.6377868652344,0.0,346.6378479,346.6378479003906,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.880388259888,0.8803882598876953,0.0,'V_nV',0.0,0.0,0.0,'3',0.230178415775,0.23017841577529907,0.0,350.1484375,350.1484375,0.0,25.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_9.jpg,Musical_Inst,saxophone,1.0,1.0,1,257.848236084,257.8482360839844,0.0,255.378295898,255.3782958984375,0.0,2.0,2.0,6.5,6.5,5,0.0,0.0,0.0,'2',1.13009142876,1.1300914287567139,0.0,'nV_V',1.0,1.0,0.0,'1',0.540318608284,0.5403186082839966,0.0,259.358917236,259.3589172363281,0.0,18.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_3.jpg,Kitchen_Uten,teapot,1.0,1.0,1,323.818023682,323.8180236816406,0.0,321.867980957,321.86798095703125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.06044566631,1.0604456663131714,0.0,'nV_V',1.0,1.0,0.0,'1',0.490316003561,0.4903160035610199,0.0,325.328552246,325.32855224609375,0.0,23.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_20.jpg,Birds,hummingbird,1.0,1.0,1,52.5893249512,52.589324951171875,0.0,50.1093673706,50.10936737060547,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.800345957279,0.8003459572792053,0.0,'V_nV',0.0,0.0,0.0,'2',0.840154588223,0.8401545882225037,0.0,54.0998573303,54.099857330322266,0.0,3.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_6.jpg,Insects,ladybird,1.0,1.0,1,27.299446106,27.29944610595703,0.0,25.3394908905,25.33949089050293,0.0,1.5,1.5,6.0,6.0,'1.0',0.0,0.0,0.0,'2',0.880317091942,0.8803170919418335,0.0,'V_nV',1.0,1.0,0.0,'1',0.770392119884,0.770392119884491,0.0,28.8099937439,28.809993743896484,0.0,1.0
