category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,axe,1.0,2.0,2,42.1227149963,42.12271499633789,0.0,38.6728096008,38.67280960083008,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.660334527493,0.6603345274925232,0.0,'V_nV',0.0,0.0,0.0,'2',0.57034689188,0.5703468918800354,0.0,43.6332626343,43.633262634277344,0.0,2.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,piano,1.0,2.0,2,54.982711792,54.98271179199219,0.0,53.0327339172,53.03273391723633,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.580335974693,0.5803359746932983,0.0,'V_nV',0.0,0.0,0.0,'2',0.280307173729,0.28030717372894287,0.0,56.4931869507,56.493186950683594,0.0,3.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,426.63079834,426.63079833984375,0.0,424.670837402,424.67083740234375,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',1.24031281471,1.2403128147125244,0.0,'nV_V',0.0,0.0,0.0,'3',0.390335887671,0.39033588767051697,0.0,428.141326904,428.1413269042969,0.0,31.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_17.jpg,Birds,owl,1.0,2.0,2,259.291625977,259.2916259765625,0.0,257.361663818,257.3616638183594,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.720297396183,0.7202973961830139,0.0,'nV_V',0.0,0.0,0.0,'2',0.490338683128,0.49033868312835693,0.0,260.802185059,260.80218505859375,0.0,18.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,lioness,1.0,2.0,2,110.442382812,110.4423828125,0.0,106.982421875,106.982421875,0.0,3.0,3.0,6.0,6.0,3,0.0,0.0,0.0,'1',0.570311844349,0.5703118443489075,0.0,'nV_V',1.0,1.0,0.0,'1',0.420318037271,0.42031803727149963,0.0,111.952903748,111.9529037475586,0.0,7.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_2.jpg,Buildings,castle,1.0,2.0,2,300.391387939,300.3913879394531,0.0,298.421447754,298.42144775390625,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.730317473412,0.7303174734115601,0.0,'V_nV',0.0,0.0,0.0,'3',0.460314780474,0.4603147804737091,0.0,301.901977539,301.9019775390625,0.0,21.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,bookcase,1.0,2.0,2,401.400939941,401.40093994140625,0.0,399.440948486,399.4409484863281,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.570354402065,0.5703544020652771,0.0,'V_nV',0.0,0.0,0.0,'3',0.28035223484,0.28035223484039307,0.0,402.911468506,402.9114685058594,0.0,29.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_10.jpg,Birds,seagull,1.0,1.0,1,287.011474609,287.011474609375,0.0,285.061523438,285.0615234375,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.540318667889,0.5403186678886414,0.0,'V_nV',1.0,1.0,0.0,'1',0.430318921804,0.4303189218044281,0.0,288.522033691,288.52203369140625,0.0,20.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,church,1.0,1.0,1,194.35194397,194.35194396972656,0.0,190.321990967,190.32199096679688,0.0,3.5,3.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.650312900543,0.6503129005432129,0.0,'nV_V',0.0,0.0,0.0,'3',0.470314741135,0.47031474113464355,0.0,195.862503052,195.8625030517578,0.0,13.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,bedside-table,1.0,2.0,2,222.161804199,222.16180419921875,0.0,219.681915283,219.68191528320312,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',1.08031225204,1.0803122520446777,0.0,'V_nV',0.0,0.0,0.0,'3',0.400179445744,0.4001794457435608,0.0,223.672348022,223.67234802246094,0.0,15.0
