category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_23.jpg,Vehicles,boat,1.0,2.0,2,147.378509521,147.37850952148438,0.0,144.888565063,144.88856506347656,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',1.04031693935,1.0403169393539429,0.0,'V_nV',0.0,0.0,0.0,'3',0.590318202972,0.5903182029724121,0.0,148.889038086,148.8890380859375,0.0,10.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_0.jpg,Animals,lynx,1.0,2.0,2,134.468566895,134.46856689453125,0.0,132.008621216,132.0086212158203,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.610300779343,0.6103007793426514,0.0,'nV_V',1.0,1.0,0.0,'1',0.320318073034,0.3203180730342865,0.0,135.979217529,135.97921752929688,0.0,9.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_16.jpg,Furniture,bedside-table,1.0,1.0,1,398.497192383,398.4971923828125,0.0,395.537261963,395.5372619628906,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.800308227539,0.8003082275390625,0.0,'nV_V',0.0,0.0,0.0,'3',0.89031213522,0.890312135219574,0.0,400.007751465,400.00775146484375,0.0,29.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_18.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,93.8487625122,93.84876251220703,0.0,91.8688201904,91.86882019042969,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.670325756073,0.670325756072998,0.0,'nV_V',0.0,0.0,0.0,'3',0.560322761536,0.5603227615356445,0.0,95.3594512939,95.35945129394531,0.0,6.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_14.jpg,Animals,turtle,1.0,1.0,1,13.4691801071,13.4691801071167,0.0,11.4492530823,11.44925308227539,0.0,1.5,1.5,6.0,6.0,'5.0',1.0,1.0,0.0,'1',0.61031883955,0.6103188395500183,0.0,'V_nV',0.0,0.0,0.0,'2',0.240318119526,0.24031811952590942,0.0,14.9801130295,14.98011302947998,0.0,0.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_5.jpg,Furniture,chair,1.0,2.0,2,212.248275757,212.24827575683594,0.0,209.798202515,209.79820251464844,0.0,2.0,2.0,8.0,8.0,1,0.0,0.0,0.0,'1',0.710371017456,0.7103710174560547,0.0,'V_nV',1.0,1.0,0.0,'1',0.510356128216,0.5103561282157898,0.0,213.758728027,213.75872802734375,0.0,15.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_2.jpg,Marine_creatures,shark,1.0,2.0,2,27.869102478,27.869102478027344,0.0,23.8891658783,23.8891658782959,0.0,3.5,3.5,6.0,6.0,'4.0',1.0,1.0,0.0,'2',0.550320982933,0.5503209829330444,0.0,'nV_V',0.0,0.0,0.0,'3',0.45031824708,0.45031824707984924,0.0,29.3796958923,29.379695892333984,0.0,1.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_21.jpg,Buildings,church,1.0,1.0,1,410.847137451,410.8471374511719,0.0,408.907165527,408.90716552734375,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.80040538311,0.8004053831100464,0.0,'nV_V',1.0,1.0,0.0,'1',0.250406056643,0.25040605664253235,0.0,412.358886719,412.35888671875,0.0,30.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_14.jpg,Animals,rhino,1.0,1.0,1,291.057800293,291.05780029296875,0.0,289.047851562,289.0478515625,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'1',0.550319612026,0.5503196120262146,0.0,'V_nV',0.0,0.0,0.0,'3',1.03037011623,1.0303701162338257,0.0,292.568359375,292.568359375,0.0,21.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_2.jpg,Vehicles,plane,1.0,1.0,1,278.637817383,278.6378173828125,0.0,276.657928467,276.6579284667969,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.650355756283,0.6503557562828064,0.0,'nV_V',1.0,1.0,0.0,'1',1.00037848949,1.0003784894943237,0.0,280.148376465,280.14837646484375,0.0,20.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_25.jpg,Vehicles,bus,1.0,1.0,1,226.628143311,226.62814331054688,0.0,224.65814209,224.65814208984375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.920339941978,0.9203399419784546,0.0,'nV_V',0.0,0.0,0.0,'2',0.380275040865,0.38027504086494446,0.0,228.138748169,228.1387481689453,0.0,16.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_11.jpg,Buildings,castle,1.0,2.0,2,425.717071533,425.7170715332031,0.0,421.767120361,421.7671203613281,0.0,3.5,3.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.720346927643,0.7203469276428223,0.0,'V_nV',0.0,0.0,0.0,'3',1.03035008907,1.0303500890731812,0.0,427.227661133,427.2276611328125,0.0,31.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_3.jpg,Birds,owl,1.0,1.0,1,239.508041382,239.50804138183594,0.0,237.548080444,237.54808044433594,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.640389144421,0.6403891444206238,0.0,'V_nV',1.0,1.0,0.0,'1',0.350274294615,0.35027429461479187,0.0,241.018600464,241.0186004638672,0.0,17.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_14.jpg,Furniture,bed,1.0,2.0,2,186.50843811,186.50843811035156,0.0,184.538345337,184.53834533691406,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.590324282646,0.5903242826461792,0.0,'V_nV',0.0,0.0,0.0,'3',0.0504416413605,0.050441641360521317,0.0,188.018951416,188.01895141601562,0.0,13.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_4.jpg,Buildings,cathedral,1.0,2.0,2,69.0588912964,69.05889129638672,0.0,66.0589447021,66.05894470214844,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.610308051109,0.610308051109314,0.0,'V_nV',0.0,0.0,0.0,'2',0.640375614166,0.6403756141662598,0.0,70.5694732666,70.56947326660156,0.0,4.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_24.jpg,Birds,penguin,1.0,1.0,1,54.6389656067,54.63896560668945,0.0,52.1690216064,52.16902160644531,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.680314004421,0.6803140044212341,0.0,'V_nV',1.0,1.0,0.0,'1',0.0203734152019,0.02037341520190239,0.0,56.1495094299,56.14950942993164,0.0,3.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_26.jpg,Furniture,armchair,1.0,2.0,2,81.4488372803,81.44883728027344,0.0,79.4690551758,79.46905517578125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.910352230072,0.9103522300720215,0.0,'V_nV',0.0,0.0,0.0,'2',0.850351631641,0.8503516316413879,0.0,82.9594268799,82.95942687988281,0.0,5.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_17.jpg,Marine_creatures,narwhal,1.0,2.0,2,160.738449097,160.7384490966797,0.0,158.298477173,158.29847717285156,0.0,2.0,2.0,7.0,7.0,1,0.0,0.0,0.0,'1',0.680323719978,0.6803237199783325,0.0,'nV_V',1.0,1.0,0.0,'1',0.830429255962,0.8304292559623718,0.0,162.249099731,162.2490997314453,0.0,11.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_22.jpg,Birds,seagull,1.0,1.0,1,331.127532959,331.1275329589844,0.0,329.18762207,329.1876220703125,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.690304875374,0.6903048753738403,0.0,'V_nV',1.0,1.0,0.0,'1',0.220317110419,0.22031711041927338,0.0,332.638122559,332.63812255859375,0.0,24.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_0.jpg,Birds,partridge,1.0,2.0,2,174.118362427,174.1183624267578,0.0,172.158401489,172.1584014892578,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.830092847347,0.8300928473472595,0.0,'nV_V',1.0,1.0,0.0,'1',0.330101281404,0.33010128140449524,0.0,175.629013062,175.62901306152344,0.0,12.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_19.jpg,Birds,pigeon,1.0,1.0,1,266.247894287,266.2478942871094,0.0,262.787963867,262.7879638671875,0.0,3.0,3.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.62032943964,0.6203294396400452,0.0,'V_nV',1.0,1.0,0.0,'1',1.25038063526,1.2503806352615356,0.0,267.758453369,267.7584533691406,0.0,19.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_8.jpg,Animals,lioness,1.0,1.0,1,384.637298584,384.6372985839844,0.0,381.677337646,381.6773376464844,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'2',1.30026590824,1.300265908241272,0.0,'V_nV',1.0,1.0,0.0,'1',1.03031408787,1.0303140878677368,0.0,386.147857666,386.1478576660156,0.0,28.0

extraInfo
n_square,32
frameRate,100.001457914
premask_dur,20
session,10
image_size,256
date,2019_May_07_1932
probeFrames,5
participant,patxi
expName,Expt_DEF
postmask_dur,20
block,2
