category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_20.jpg,Vehicles,ship,1.0,2.0,2,53.4182739258,53.41827392578125,0.0,50.9883537292,50.98835372924805,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'2',0.880334317684,0.8803343176841736,0.0,'V_nV',0.0,0.0,0.0,'2',0.860318243504,0.8603182435035706,0.0,54.9289016724,54.92890167236328,0.0,3.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_0.jpg,Birds,kiwi,1.0,2.0,2,414.256408691,414.25640869140625,0.0,411.796478271,411.7964782714844,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.840323150158,0.8403231501579285,0.0,'nV_V',1.0,1.0,0.0,'1',0.720191299915,0.7201912999153137,0.0,415.766967773,415.7669677734375,0.0,30.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_9.jpg,Animals,zebra,1.0,2.0,2,186.177597046,186.17759704589844,0.0,184.207641602,184.2076416015625,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.920309066772,0.9203090667724609,0.0,'nV_V',0.0,0.0,0.0,'3',0.760320186615,0.7603201866149902,0.0,187.68812561,187.68812561035156,0.0,13.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_17.jpg,Marine_creatures,pomfret,1.0,1.0,1,173.797683716,173.7976837158203,0.0,171.357757568,171.35775756835938,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.490326225758,0.4903262257575989,0.0,'V_nV',1.0,1.0,0.0,'1',0.360323131084,0.36032313108444214,0.0,175.30821228,175.30821228027344,0.0,12.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_4.jpg,Furniture,rocking-chair,1.0,2.0,2,80.6781616211,80.67816162109375,0.0,78.6981964111,78.69819641113281,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.670308113098,0.6703081130981445,0.0,'V_nV',0.0,0.0,0.0,'2',0.460321515799,0.4603215157985687,0.0,82.1886825562,82.18868255615234,0.0,5.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_4.jpg,Vehicles,van,1.0,1.0,1,252.337249756,252.33724975585938,0.0,250.417312622,250.4173126220703,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.580326199532,0.5803261995315552,0.0,'nV_V',1.0,1.0,0.0,'1',0.3603259027,0.3603259027004242,0.0,253.847808838,253.84780883789062,0.0,18.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_2.jpg,Musical_Inst,tuba,1.0,1.0,1,160.937789917,160.9377899169922,0.0,157.977783203,157.977783203125,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.580355584621,0.5803555846214294,0.0,'nV_V',0.0,0.0,0.0,'2',0.830323278904,0.8303232789039612,0.0,162.448272705,162.44827270507812,0.0,11.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_12.jpg,Birds,goldfinch,1.0,2.0,2,40.5983428955,40.59834289550781,0.0,38.1684074402,38.16840744018555,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.53031617403,0.530316174030304,0.0,'nV_V',1.0,1.0,0.0,'1',0.290097922087,0.2900979220867157,0.0,42.1089019775,42.10890197753906,0.0,2.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_18.jpg,Birds,goose,1.0,2.0,2,199.507537842,199.50753784179688,0.0,197.577575684,197.57757568359375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.960316300392,0.9603163003921509,0.0,'nV_V',1.0,1.0,0.0,'1',0.400319069624,0.40031906962394714,0.0,201.018066406,201.01806640625,0.0,14.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_23.jpg,Kitchen_Uten,teapot,1.0,1.0,1,133.177856445,133.1778564453125,0.0,130.727920532,130.72792053222656,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'1',0.650380730629,0.6503807306289673,0.0,'nV_V',1.0,1.0,0.0,'1',0.440320551395,0.44032055139541626,0.0,134.688430786,134.6884307861328,0.0,9.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_14.jpg,Musical_Inst,saxophone,1.0,1.0,1,335.516845703,335.516845703125,0.0,333.566955566,333.56695556640625,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',1.16034281254,1.160342812538147,0.0,'nV_V',0.0,0.0,0.0,'2',0.970348894596,0.9703488945960999,0.0,337.027404785,337.02740478515625,0.0,24.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_10.jpg,Vehicles,train,1.0,1.0,1,426.666351318,426.6663513183594,0.0,424.676422119,424.6764221191406,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.900095582008,0.9000955820083618,0.0,'nV_V',0.0,0.0,0.0,'2',0.860214114189,0.860214114189148,0.0,428.177001953,428.177001953125,0.0,31.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_3.jpg,Animals,giraffe,1.0,1.0,1,93.5780639648,93.57806396484375,0.0,91.5981216431,91.5981216430664,0.0,1.5,1.5,7.5,7.5,3,0.0,0.0,0.0,'2',0.570312321186,0.5703123211860657,0.0,'V_nV',0.0,0.0,0.0,'2',1.01033091545,1.0103309154510498,0.0,95.0886230469,95.088623046875,0.0,6.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_20.jpg,Furniture,wardrobe,1.0,2.0,2,387.9765625,387.9765625,0.0,384.026611328,384.026611328125,0.0,3.5,3.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.550339221954,0.5503392219543457,0.0,'V_nV',1.0,1.0,0.0,'1',0.600273966789,0.6002739667892456,0.0,389.487091064,389.4870910644531,0.0,28.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_6.jpg,Furniture,table,1.0,2.0,2,265.717193604,265.7171936035156,0.0,263.23727417,263.2372741699219,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.470320254564,0.4703202545642853,0.0,'V_nV',0.0,0.0,0.0,'3',0.710317492485,0.7103174924850464,0.0,267.227722168,267.22772216796875,0.0,19.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_12.jpg,Musical_Inst,violin,1.0,1.0,1,360.746704102,360.7467041015625,0.0,358.776763916,358.7767639160156,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.870297789574,0.8702977895736694,0.0,'nV_V',0.0,0.0,0.0,'3',0.750313818455,0.7503138184547424,0.0,362.257263184,362.25726318359375,0.0,26.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_15.jpg,Birds,rooster,1.0,2.0,2,322.186920166,322.1869201660156,0.0,318.217010498,318.2170104980469,0.0,3.5,3.5,7.0,7.0,4,1.0,1.0,0.0,'2',1.19031274319,1.1903127431869507,0.0,'nV_V',0.0,0.0,0.0,,,,,323.697509766,323.697509765625,0.0,23.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_25.jpg,Kitchen_Uten,pot,1.0,2.0,2,68.2781982422,68.2781982421875,0.0,64.8382568359,64.8382568359375,0.0,3.0,3.0,6.0,6.0,3,0.0,0.0,0.0,'1',0.610304713249,0.6103047132492065,0.0,'V_nV',1.0,1.0,0.0,'1',0.380117714405,0.3801177144050598,0.0,69.7888259888,69.78882598876953,0.0,4.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_21.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,107.937995911,107.93799591064453,0.0,105.478057861,105.47805786132812,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.55038434267,0.5503843426704407,0.0,'nV_V',0.0,0.0,0.0,'2',0.420394122601,0.4203941226005554,0.0,109.448562622,109.44856262207031,0.0,7.0
