category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,crab,1.0,1.0,1,298.993835449,298.99383544921875,0.0,296.693878174,296.6938781738281,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.790298700333,0.7902987003326416,0.0,'V_nV',0.0,0.0,0.0,'2',1.18031275272,1.1803127527236938,0.0,300.504364014,300.5043640136719,0.0,22.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_23.jpg,Furniture,lectern,1.0,1.0,1,284.473846436,284.4738464355469,0.0,282.683898926,282.68389892578125,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',0.760306119919,0.7603061199188232,0.0,'nV_V',0.0,0.0,0.0,'2',0.720308184624,0.7203081846237183,0.0,285.984405518,285.9844055175781,0.0,21.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_8.jpg,Vehicles,motorbike,1.0,1.0,1,158.794036865,158.79403686523438,0.0,155.474060059,155.47406005859375,0.0,3.0,3.0,6.0,6.0,7,1.0,1.0,0.0,'1',0.620296955109,0.6202969551086426,0.0,'nV_V',0.0,0.0,0.0,'3',0.4302970469,0.43029704689979553,0.0,160.30456543,160.3045654296875,0.0,11.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_7.jpg,Musical_Inst,drum,1.0,2.0,2,66.5641937256,66.56419372558594,0.0,64.2942428589,64.29424285888672,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.880417883396,0.8804178833961487,0.0,'V_nV',1.0,1.0,0.0,'1',0.330381989479,0.33038198947906494,0.0,68.0748214722,68.07482147216797,0.0,4.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_26.jpg,Kitchen_Uten,cup,1.0,2.0,2,39.0742263794,39.07422637939453,0.0,37.3142318726,37.314231872558594,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.780348598957,0.7803485989570618,0.0,'V_nV',1.0,1.0,0.0,'1',0.38042512536,0.3804251253604889,0.0,40.5848045349,40.58480453491211,0.0,2.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_22.jpg,Marine_creatures,dolphin,1.0,2.0,2,92.104133606,92.10413360595703,0.0,90.3141860962,90.3141860961914,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,,,,,'nV_V',1.0,1.0,0.0,'1',0.0403104536235,0.04031045362353325,0.0,93.6146316528,93.61463165283203,0.0,6.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,sparrow,1.0,2.0,2,131.174087524,131.17408752441406,0.0,129.324111938,129.32411193847656,0.0,1.5,1.5,7.5,7.5,7,1.0,1.0,0.0,'2',0.610301852226,0.6103018522262573,0.0,'nV_V',1.0,1.0,0.0,'1',1.04030299187,1.0403029918670654,0.0,132.684692383,132.6846923828125,0.0,9.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_15.jpg,Insects,dragonfly,1.0,1.0,1,208.803955078,208.803955078125,0.0,207.003997803,207.00399780273438,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.660375595093,0.6603755950927734,0.0,'V_nV',1.0,1.0,0.0,'1',0.68030244112,0.6803024411201477,0.0,210.314498901,210.3144989013672,0.0,15.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_19.jpg,Kitchen_Uten,fondue,1.0,2.0,2,14.0642414093,14.064241409301758,0.0,11.2542743683,11.254274368286133,0.0,2.5,2.5,7.0,7.0,'2.0',1.0,1.0,0.0,'2',0.790308475494,0.7903084754943848,0.0,'V_nV',1.0,1.0,0.0,'1',0.600302875042,0.6003028750419617,0.0,15.5752687454,15.575268745422363,0.0,0.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_23.jpg,Musical_Inst,guitar,1.0,1.0,1,233.313995361,233.31399536132812,0.0,231.543960571,231.54396057128906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.800306141376,0.8003061413764954,0.0,'nV_V',1.0,1.0,0.0,'1',0.440365225077,0.4403652250766754,0.0,234.824478149,234.82447814941406,0.0,17.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,cheetah,1.0,1.0,1,403.63369751,403.6336975097656,0.0,400.823760986,400.8237609863281,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.72026270628,0.7202627062797546,0.0,'V_nV',1.0,1.0,0.0,'1',0.760336637497,0.7603366374969482,0.0,405.144256592,405.1442565917969,0.0,30.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,cat,1.0,1.0,1,245.373977661,245.3739776611328,0.0,243.534011841,243.5340118408203,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'1',0.920352041721,0.920352041721344,0.0,'V_nV',0.0,0.0,0.0,'2',0.68032592535,0.6803259253501892,0.0,246.884506226,246.88450622558594,0.0,18.0
