category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_17.jpg,Musical_Inst,trumpet,1.0,2.0,2,151.327651978,151.32765197753906,0.0,148.867660522,148.86766052246094,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',1.25029373169,1.2502937316894531,0.0,'V_nV',1.0,1.0,0.0,'1',1.02030682564,1.0203068256378174,0.0,152.838180542,152.8381805419922,0.0,10.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_10.jpg,Animals,horse,1.0,2.0,2,307.947418213,307.9474182128906,0.0,305.97744751,305.9774475097656,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.950421571732,0.9504215717315674,0.0,'nV_V',1.0,1.0,0.0,'1',0.630092263222,0.6300922632217407,0.0,309.458007812,309.4580078125,0.0,22.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_19.jpg,Insects,scorpion,1.0,1.0,1,321.337463379,321.33746337890625,0.0,319.367553711,319.3675537109375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.570374131203,0.5703741312026978,0.0,'V_nV',1.0,1.0,0.0,'1',0.750400900841,0.7504009008407593,0.0,322.848052979,322.8480529785156,0.0,23.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_17.jpg,Vehicles,van,1.0,1.0,1,206.317550659,206.3175506591797,0.0,202.357589722,202.3575897216797,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.570295512676,0.570295512676239,0.0,'nV_V',1.0,1.0,0.0,'1',0.230284646153,0.23028464615345,0.0,207.828094482,207.82809448242188,0.0,14.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_23.jpg,Animals,giraffe,1.0,1.0,1,387.23727417,387.2372741699219,0.0,385.307342529,385.3073425292969,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.960300981998,0.9603009819984436,0.0,'V_nV',1.0,1.0,0.0,'1',0.560300767422,0.5603007674217224,0.0,388.747833252,388.7478332519531,0.0,28.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_18.jpg,Animals,hippopotamus,1.0,1.0,1,347.647460938,347.6474609375,0.0,345.677459717,345.6774597167969,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.620302796364,0.6203027963638306,0.0,'V_nV',0.0,0.0,0.0,'3',0.340262562037,0.3402625620365143,0.0,349.157958984,349.157958984375,0.0,25.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_11.jpg,Kitchen_Uten,teapot,1.0,2.0,2,413.487243652,413.48724365234375,0.0,411.527282715,411.52728271484375,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.650319993496,0.6503199934959412,0.0,'V_nV',0.0,0.0,0.0,'3',0.520298659801,0.5202986598014832,0.0,414.997802734,414.997802734375,0.0,30.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_26.jpg,Insects,ladybird,1.0,1.0,1,136.95765686,136.95765686035156,0.0,134.94770813,134.9477081298828,0.0,1.5,1.5,7.5,7.5,4,0.0,0.0,0.0,'2',1.14028799534,1.14028799533844,0.0,'V_nV',0.0,0.0,0.0,'3',1.17034912109,1.17034912109375,0.0,138.468200684,138.46820068359375,0.0,9.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_6.jpg,Musical_Inst,tuba,1.0,2.0,2,269.787445068,269.7874450683594,0.0,267.307495117,267.3074951171875,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.570276558399,0.5702765583992004,0.0,'V_nV',0.0,0.0,0.0,'3',0.490096330643,0.4900963306427002,0.0,271.298980713,271.2989807128906,0.0,19.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_8.jpg,Birds,hen,1.0,1.0,1,231.57749939,231.57749938964844,0.0,229.617553711,229.6175537109375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.730094850063,0.730094850063324,0.0,'V_nV',1.0,1.0,0.0,'1',0.200302779675,0.20030277967453003,0.0,233.08821106,233.0882110595703,0.0,16.0
