category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_14.jpg,Vehicles,train,1.0,1.0,1,372.560638428,372.5606384277344,0.0,370.610717773,370.6107177734375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.720319032669,0.7203190326690674,0.0,'nV_V',1.0,1.0,0.0,'1',0.260096013546,0.26009601354599,0.0,374.07119751,374.0711975097656,0.0,27.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_19.jpg,Animals,giraffe,1.0,2.0,2,347.330718994,347.3307189941406,0.0,345.350769043,345.35076904296875,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.600298404694,0.6002984046936035,0.0,'nV_V',0.0,0.0,0.0,'2',0.450288981199,0.4502889811992645,0.0,348.841278076,348.8412780761719,0.0,25.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_2.jpg,Animals,hippopotamus,1.0,1.0,1,334.940765381,334.9407653808594,0.0,331.920806885,331.9208068847656,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.783844769001,0.7838447690010071,0.0,'V_nV',0.0,0.0,0.0,'3',0.320347011089,0.32034701108932495,0.0,336.451263428,336.4512634277344,0.0,24.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_0.jpg,Vehicles,tractor,1.0,2.0,2,210.920928955,210.92092895507812,0.0,208.450958252,208.45095825195312,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.650290131569,0.6502901315689087,0.0,'V_nV',0.0,0.0,0.0,'3',0.40030425787,0.40030425786972046,0.0,212.43145752,212.43145751953125,0.0,15.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_7.jpg,Birds,goldfinch,1.0,2.0,2,264.500823975,264.5008239746094,0.0,262.530853271,262.5308532714844,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.660247087479,0.6602470874786377,0.0,'nV_V',1.0,1.0,0.0,'1',0.420307070017,0.42030707001686096,0.0,266.011444092,266.0114440917969,0.0,19.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_15.jpg,Animals,horse,1.0,2.0,2,427.600585938,427.6005859375,0.0,425.640625,425.640625,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.510100603104,0.5101006031036377,0.0,'nV_V',1.0,1.0,0.0,'1',1.0202974081,1.0202974081039429,0.0,429.111206055,429.1112060546875,0.0,31.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_4.jpg,Birds,hen,1.0,2.0,2,306.140777588,306.1407775878906,0.0,302.18081665,302.1808166503906,0.0,3.5,3.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.88033592701,0.8803359270095825,0.0,'nV_V',0.0,0.0,0.0,'2',0.320296406746,0.32029640674591064,0.0,307.65133667,307.6513366699219,0.0,22.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_2.jpg,Kitchen_Uten,pot,1.0,2.0,2,39.2411651611,39.24116516113281,0.0,37.281211853,37.281211853027344,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.490180820227,0.4901808202266693,0.0,'V_nV',1.0,1.0,0.0,'1',0.130305424333,0.1303054243326187,0.0,40.7518119812,40.75181198120117,0.0,2.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_1.jpg,Marine_creatures,pomfret,1.0,2.0,2,223.320892334,223.32089233398438,0.0,221.330932617,221.3309326171875,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',1.02030301094,1.0203030109405518,0.0,'nV_V',1.0,1.0,0.0,'1',0.93028652668,0.9302865266799927,0.0,224.831436157,224.83143615722656,0.0,16.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_9.jpg,Marine_creatures,whale,1.0,1.0,1,103.771064758,103.77106475830078,0.0,101.761138916,101.76113891601562,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.23028624058,1.2302862405776978,0.0,'V_nV',0.0,0.0,0.0,'2',0.510276794434,0.5102767944335938,0.0,105.281700134,105.28170013427734,0.0,7.0
