category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_17.jpg,Musical_Inst,violin,1.0,2.0,2,312.708862305,312.7088623046875,0.0,310.968902588,310.9689025878906,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',1.07028710842,1.0702871084213257,0.0,'V_nV',1.0,1.0,0.0,'1',0.360272139311,0.3602721393108368,0.0,314.219451904,314.2194519042969,0.0,23.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_17.jpg,Musical_Inst,saxophone,1.0,2.0,2,414.998748779,414.9987487792969,0.0,413.25881958,413.2588195800781,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.640283226967,0.6402832269668579,0.0,'V_nV',1.0,1.0,0.0,'1',0.600328505039,0.6003285050392151,0.0,416.509277344,416.50927734375,0.0,31.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_2.jpg,Furniture,sofa,1.0,1.0,1,51.9192237854,51.91922378540039,0.0,48.6495246887,48.6495246887207,0.0,3.0,3.0,6.5,6.5,1,0.0,0.0,0.0,'2',1.01029753685,1.0102975368499756,0.0,'nV_V',1.0,1.0,0.0,'1',0.420307815075,0.42030781507492065,0.0,53.4298439026,53.42984390258789,0.0,3.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_6.jpg,Birds,hummingbird,1.0,1.0,1,390.558776855,390.55877685546875,0.0,388.818817139,388.8188171386719,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.9203338027,0.9203338027000427,0.0,'V_nV',1.0,1.0,0.0,'1',0.390325665474,0.390325665473938,0.0,392.06930542,392.0693054199219,0.0,29.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_24.jpg,Insects,ladybird,1.0,1.0,1,364.118774414,364.1187744140625,0.0,362.368804932,362.3688049316406,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.760286092758,0.7602860927581787,0.0,'V_nV',1.0,1.0,0.0,'1',0.780312180519,0.780312180519104,0.0,365.629333496,365.62933349609375,0.0,27.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_16.jpg,Furniture,rocking-chair,1.0,1.0,1,116.859161377,116.85916137695312,0.0,115.099197388,115.09919738769531,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.62008947134,0.6200894713401794,0.0,'nV_V',1.0,1.0,0.0,'1',0.390277296305,0.39027729630470276,0.0,118.369781494,118.36978149414062,0.0,8.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_2.jpg,Birds,hen,1.0,1.0,1,207.829116821,207.82911682128906,0.0,205.559158325,205.5591583251953,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.680414557457,0.6804145574569702,0.0,'V_nV',1.0,1.0,0.0,'1',0.800422489643,0.8004224896430969,0.0,209.339691162,209.33969116210938,0.0,15.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_26.jpg,Vehicles,ship,1.0,1.0,1,25.7795391083,25.779539108276367,0.0,23.909576416,23.909576416015625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.540279984474,0.5402799844741821,0.0,'nV_V',0.0,0.0,0.0,'3',0.6602820158,0.6602820158004761,0.0,27.2900657654,27.29006576538086,0.0,1.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_16.jpg,Birds,goose,1.0,1.0,1,261.268920898,261.2689208984375,0.0,259.508972168,259.50897216796875,0.0,1.5,1.5,8.0,8.0,3,0.0,0.0,0.0,'2',0.900287151337,0.9002871513366699,0.0,'V_nV',1.0,1.0,0.0,'1',0.480286687613,0.48028668761253357,0.0,262.77947998,262.77947998046875,0.0,19.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_2.jpg,Vehicles,tractor,1.0,2.0,2,402.538848877,402.5388488769531,0.0,400.768798828,400.768798828125,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.630304992199,0.6303049921989441,0.0,'V_nV',0.0,0.0,0.0,'3',0.230338156223,0.23033815622329712,0.0,404.049285889,404.0492858886719,0.0,30.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_21.jpg,Furniture,wardrobe,1.0,1.0,1,233.329071045,233.32907104492188,0.0,230.549072266,230.549072265625,0.0,2.5,2.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.590378582478,0.5903785824775696,0.0,'nV_V',0.0,0.0,0.0,'3',0.700390279293,0.7003902792930603,0.0,234.839630127,234.83963012695312,0.0,17.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_13.jpg,Vehicles,train,1.0,1.0,1,195.339019775,195.33901977539062,0.0,192.559066772,192.55906677246094,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.790157139301,0.7901571393013,0.0,'nV_V',0.0,0.0,0.0,'2',0.280415505171,0.28041550517082214,0.0,196.849655151,196.8496551513672,0.0,14.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_2.jpg,Furniture,table,1.0,2.0,2,143.869094849,143.8690948486328,0.0,142.089141846,142.08914184570312,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.590165555477,0.5901655554771423,0.0,'V_nV',0.0,0.0,0.0,'3',0.280284196138,0.28028419613838196,0.0,145.379760742,145.3797607421875,0.0,10.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_19.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,38.379524231,38.37952423095703,0.0,36.5595436096,36.55954360961914,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',1.01029479504,1.010294795036316,0.0,'V_nV',0.0,0.0,0.0,'3',0.710300624371,0.710300624370575,0.0,39.8900604248,39.89006042480469,0.0,2.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_10.jpg,Animals,hippopotamus,1.0,1.0,1,378.5987854,378.5987854003906,0.0,375.338806152,375.33880615234375,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.920294463634,0.920294463634491,0.0,'V_nV',0.0,0.0,0.0,'3',0.180279716849,0.1802797168493271,0.0,380.109313965,380.10931396484375,0.0,28.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_14.jpg,Musical_Inst,trumpet,1.0,1.0,1,182.339035034,182.3390350341797,0.0,179.569091797,179.569091796875,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.580293893814,0.5802938938140869,0.0,'nV_V',0.0,0.0,0.0,'2',0.58043974638,0.5804397463798523,0.0,183.849716187,183.84971618652344,0.0,13.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_4.jpg,Kitchen_Uten,teapot,1.0,1.0,1,247.798980713,247.79898071289062,0.0,245.549026489,245.5490264892578,0.0,2.0,2.0,7.5,7.5,1,0.0,0.0,0.0,'2',1.00029158592,1.0002915859222412,0.0,'nV_V',1.0,1.0,0.0,'1',1.02027201653,1.0202720165252686,0.0,249.309524536,249.3095245361328,0.0,18.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_20.jpg,Kitchen_Uten,pot,1.0,2.0,2,90.879196167,90.87919616699219,0.0,89.0992202759,89.0992202758789,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',0.990283191204,0.990283191204071,0.0,'V_nV',1.0,1.0,0.0,'1',0.380292713642,0.38029271364212036,0.0,92.3897628784,92.38976287841797,0.0,6.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_9.jpg,Animals,giraffe,1.0,2.0,2,275.778900146,275.7789001464844,0.0,273.488952637,273.48895263671875,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.80029207468,0.8002920746803284,0.0,'nV_V',0.0,0.0,0.0,'3',0.350241392851,0.35024139285087585,0.0,277.289459229,277.2894592285156,0.0,20.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_15.jpg,Marine_creatures,pomfret,1.0,2.0,2,78.8792114258,78.87921142578125,0.0,75.1292495728,75.1292495727539,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.860282838345,0.860282838344574,0.0,'nV_V',1.0,1.0,0.0,'1',0.380287110806,0.3802871108055115,0.0,80.3897705078,80.3897705078125,0.0,5.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_25.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,64.9092178345,64.90921783447266,0.0,62.6292762756,62.629276275634766,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.670259237289,0.6702592372894287,0.0,'nV_V',0.0,0.0,0.0,'3',0.310287028551,0.3102870285511017,0.0,66.4198303223,66.41983032226562,0.0,4.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_7.jpg,Animals,horse,1.0,1.0,1,339.648834229,339.6488342285156,0.0,335.898864746,335.89886474609375,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.810291528702,0.8102915287017822,0.0,'V_nV',1.0,1.0,0.0,'1',0.380291193724,0.3802911937236786,0.0,341.159393311,341.1593933105469,0.0,25.0

extraInfo
n_square,32
frameRate,99.9895894147
premask_dur,20
session,15
image_size,256
date,2019_May_15_1512
probeFrames,2
participant,patxi
expName,Expt_DEF
postmask_dur,20
block,1
