category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,340.49520874,340.4952087402344,0.0,337.165222168,337.16522216796875,0.0,3.0,3.0,6.0,6.0,11,1.0,1.0,0.0,'1',0.640307188034,0.6403071880340576,0.0,'nV_V',0.0,0.0,0.0,'3',0.530302524567,0.5303025245666504,0.0,342.005828857,342.0058288574219,0.0,25.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_2.jpg,Insects,scorpion,1.0,2.0,2,213.385803223,213.38580322265625,0.0,211.085861206,211.0858612060547,0.0,2.0,2.0,6.0,6.0,8,1.0,1.0,0.0,'2',0.740309715271,0.7403097152709961,0.0,'nV_V',1.0,1.0,0.0,'1',0.450085043907,0.4500850439071655,0.0,214.896362305,214.8963623046875,0.0,15.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_2.jpg,Musical_Inst,saxophone,1.0,2.0,2,81.3364486694,81.3364486694336,0.0,77.4967880249,77.49678802490234,0.0,3.5,3.5,6.5,6.5,9,1.0,1.0,0.0,'2',0.730317056179,0.7303170561790466,0.0,'V_nV',0.0,0.0,0.0,'3',0.520302474499,0.5203024744987488,0.0,82.8470306396,82.84703063964844,0.0,5.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_24.jpg,Vehicles,tractor,1.0,2.0,2,107.326332092,107.32633209228516,0.0,105.056411743,105.05641174316406,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.550367772579,0.5503677725791931,0.0,'V_nV',0.0,0.0,0.0,'2',0.29033729434,0.29033729434013367,0.0,108.836906433,108.83690643310547,0.0,7.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,trumpet,1.0,1.0,1,200.365859985,200.36585998535156,0.0,197.575927734,197.575927734375,0.0,2.5,2.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.530314862728,0.5303148627281189,0.0,'nV_V',1.0,1.0,0.0,'1',0.570296287537,0.5702962875366211,0.0,201.876495361,201.87649536132812,0.0,14.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_19.jpg,Marine_creatures,killer-whale,1.0,2.0,2,312.935333252,312.9353332519531,0.0,311.145324707,311.14532470703125,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'2',0.730309069157,0.7303090691566467,0.0,'nV_V',1.0,1.0,0.0,'1',0.97036421299,0.9703642129898071,0.0,314.445861816,314.44586181640625,0.0,23.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,table,1.0,2.0,2,262.935577393,262.9355773925781,0.0,260.655639648,260.6556396484375,0.0,2.0,2.0,6.5,6.5,6,1.0,1.0,0.0,'2',1.14029896259,1.1402989625930786,0.0,'V_nV',0.0,0.0,0.0,'3',0.880305886269,0.8803058862686157,0.0,264.446166992,264.4461669921875,0.0,19.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_11.jpg,Birds,goldfinch,1.0,2.0,2,275.415527344,275.41552734375,0.0,273.655548096,273.6555480957031,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.810353755951,0.8103537559509277,0.0,'nV_V',1.0,1.0,0.0,'1',0.730363309383,0.7303633093833923,0.0,276.926086426,276.92608642578125,0.0,20.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,horse,1.0,1.0,1,13.417057991,13.417057991027832,0.0,11.4071083069,11.407108306884766,0.0,1.5,1.5,8.0,8.0,'6.0',1.0,1.0,0.0,'1',0.760359704494,0.7603597044944763,0.0,'V_nV',1.0,1.0,0.0,'1',0.690344393253,0.6903443932533264,0.0,14.9280042648,14.928004264831543,0.0,0.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,rooster,1.0,1.0,1,159.806091309,159.80609130859375,0.0,156.016113281,156.01611328125,0.0,3.5,3.5,7.5,7.5,7,1.0,1.0,0.0,'1',0.560311079025,0.5603110790252686,0.0,'V_nV',1.0,1.0,0.0,'1',0.640317738056,0.6403177380561829,0.0,161.316604614,161.3166046142578,0.0,11.0
