category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_11.jpg,Marine_creatures,crab,1.0,2.0,2,412.665466309,412.66546630859375,0.0,410.675537109,410.675537109375,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.890313446522,0.890313446521759,0.0,'nV_V',0.0,0.0,0.0,'3',0.360314458609,0.3603144586086273,0.0,414.176086426,414.17608642578125,0.0,30.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_23.jpg,Furniture,lectern,1.0,1.0,1,188.086608887,188.08660888671875,0.0,186.116668701,186.11666870117188,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.720323801041,0.7203238010406494,0.0,'nV_V',0.0,0.0,0.0,'2',0.320327907801,0.32032790780067444,0.0,189.597167969,189.59716796875,0.0,13.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_8.jpg,Vehicles,motorbike,1.0,2.0,2,109.867012024,109.86701202392578,0.0,105.887069702,105.88706970214844,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.880322277546,0.880322277545929,0.0,'V_nV',0.0,0.0,0.0,'3',0.620360255241,0.620360255241394,0.0,111.377548218,111.37754821777344,0.0,7.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_7.jpg,Musical_Inst,drum,1.0,1.0,1,240.616348267,240.61634826660156,0.0,238.126403809,238.12640380859375,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.830085158348,0.8300851583480835,0.0,'nV_V',0.0,0.0,0.0,'3',0.360321342945,0.3603213429450989,0.0,242.126983643,242.12698364257812,0.0,17.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_26.jpg,Kitchen_Uten,cup,1.0,1.0,1,14.8374872208,14.83748722076416,0.0,11.417547226,11.417547225952148,0.0,3.0,3.0,7.5,7.5,'4.0',1.0,1.0,0.0,'1',0.800322473049,0.8003224730491638,0.0,'nV_V',1.0,1.0,0.0,'1',0.430322647095,0.43032264709472656,0.0,16.3484230042,16.34842300415039,0.0,0.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_22.jpg,Marine_creatures,dolphin,1.0,2.0,2,56.8672981262,56.8672981262207,0.0,54.9273262024,54.92732620239258,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.820321142673,0.8203211426734924,0.0,'nV_V',0.0,0.0,0.0,'3',0.330326378345,0.3303263783454895,0.0,58.3778762817,58.37787628173828,0.0,3.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_11.jpg,Birds,sparrow,1.0,2.0,2,212.806488037,212.80648803710938,0.0,210.836532593,210.83653259277344,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.720323383808,0.720323383808136,0.0,'nV_V',1.0,1.0,0.0,'1',0.390363186598,0.3903631865978241,0.0,214.31703186,214.31703186035156,0.0,15.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_15.jpg,Insects,dragonfly,1.0,2.0,2,122.207000732,122.20700073242188,0.0,120.257019043,120.25701904296875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',1.01035511494,1.0103551149368286,0.0,'nV_V',1.0,1.0,0.0,'1',0.360332012177,0.36033201217651367,0.0,123.717498779,123.71749877929688,0.0,8.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_19.jpg,Kitchen_Uten,fondue,1.0,2.0,2,334.805877686,334.8058776855469,0.0,332.855926514,332.8559265136719,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.630307376385,0.6303073763847351,0.0,'V_nV',1.0,1.0,0.0,'1',0.410304665565,0.4103046655654907,0.0,336.316436768,336.3164367675781,0.0,24.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_23.jpg,Musical_Inst,guitar,1.0,2.0,2,295.706085205,295.7060852050781,0.0,293.716217041,293.7162170410156,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.800344109535,0.8003441095352173,0.0,'V_nV',0.0,0.0,0.0,'3',0.33040907979,0.33040907979011536,0.0,297.21661377,297.21661376953125,0.0,21.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_22.jpg,Animals,cheetah,1.0,1.0,1,347.705841064,347.7058410644531,0.0,345.225891113,345.22589111328125,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.91031473875,0.9103147387504578,0.0,'V_nV',1.0,1.0,0.0,'1',0.370322734118,0.37032273411750793,0.0,349.216369629,349.21636962890625,0.0,25.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_22.jpg,Animals,cat,1.0,2.0,2,134.586898804,134.58689880371094,0.0,132.60697937,132.6069793701172,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.52030223608,0.5203022360801697,0.0,'nV_V',1.0,1.0,0.0,'1',0.350327759981,0.3503277599811554,0.0,136.097457886,136.0974578857422,0.0,9.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_11.jpg,Buildings,house,1.0,2.0,2,175.22668457,175.2266845703125,0.0,173.216781616,173.21678161621094,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'2',0.790317416191,0.7903174161911011,0.0,'V_nV',0.0,0.0,0.0,'3',0.480094850063,0.480094850063324,0.0,176.737243652,176.73724365234375,0.0,12.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_25.jpg,Buildings,mill,1.0,2.0,2,266.906219482,266.9062194824219,0.0,264.436279297,264.436279296875,0.0,2.0,2.0,8.0,8.0,1,0.0,0.0,0.0,'1',0.670329928398,0.6703299283981323,0.0,'V_nV',1.0,1.0,0.0,'1',0.310398906469,0.3103989064693451,0.0,268.4168396,268.4168395996094,0.0,19.0
