category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,piano,1.0,2.0,2,94.2807235718,94.28072357177734,0.0,91.8507080078,91.8507080078125,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.760331690311,0.7603316903114319,0.0,'V_nV',1.0,1.0,0.0,'1',0.790328860283,0.790328860282898,0.0,95.7912750244,95.79127502441406,0.0,6.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_2.jpg,Buildings,cathedral,1.0,2.0,2,264.939819336,264.9398193359375,0.0,262.989837646,262.9898376464844,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'2',0.740370452404,0.7403704524040222,0.0,'V_nV',1.0,1.0,0.0,'1',0.510355234146,0.5103552341461182,0.0,266.450286865,266.4502868652344,0.0,19.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,castle,1.0,1.0,1,279.809753418,279.80975341796875,0.0,277.359741211,277.3597412109375,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.780101835728,0.7801018357276917,0.0,'nV_V',1.0,1.0,0.0,'1',0.510301709175,0.5103017091751099,0.0,281.3203125,281.3203125,0.0,20.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,narwhal,1.0,1.0,1,252.579833984,252.579833984375,0.0,249.59992981,249.5999298095703,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.730110645294,0.7301106452941895,0.0,'V_nV',0.0,0.0,0.0,'3',0.390334665775,0.3903346657752991,0.0,254.090423584,254.09042358398438,0.0,18.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,boat,1.0,1.0,1,55.1308174133,55.13081741333008,0.0,52.6408805847,52.6408805847168,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.870453476906,0.8704534769058228,0.0,'nV_V',0.0,0.0,0.0,'2',0.980383515358,0.9803835153579712,0.0,56.6415100098,56.641510009765625,0.0,3.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_24.jpg,Birds,seagull,1.0,2.0,2,106.670593262,106.67059326171875,0.0,104.700653076,104.70065307617188,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.00029850006,1.0002985000610352,0.0,'nV_V',1.0,1.0,0.0,'1',0.360322535038,0.3603225350379944,0.0,108.181129456,108.1811294555664,0.0,7.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_14.jpg,Animals,lioness,1.0,1.0,1,334.339416504,334.33941650390625,0.0,332.379455566,332.37945556640625,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.490332752466,0.4903327524662018,0.0,'V_nV',1.0,1.0,0.0,'1',0.720322370529,0.7203223705291748,0.0,335.850006104,335.8500061035156,0.0,24.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_3.jpg,Marine_creatures,manatee,1.0,1.0,1,360.669281006,360.6692810058594,0.0,357.189331055,357.1893310546875,0.0,3.0,3.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.520331680775,0.5203316807746887,0.0,'V_nV',0.0,0.0,0.0,'2',0.420331686735,0.4203316867351532,0.0,362.179840088,362.1798400878906,0.0,26.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_12.jpg,Vehicles,plane,1.0,1.0,1,307.049560547,307.049560546875,0.0,303.089630127,303.0896301269531,0.0,3.5,3.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.630316019058,0.6303160190582275,0.0,'nV_V',1.0,1.0,0.0,'1',0.570325732231,0.5703257322311401,0.0,308.560089111,308.5600891113281,0.0,22.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_12.jpg,Buildings,church,1.0,2.0,2,13.9010152817,13.901015281677246,0.0,11.4410667419,11.44106674194336,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.940328836441,0.94032883644104,0.0,'V_nV',1.0,1.0,0.0,'1',0.400317668915,0.4003176689147949,0.0,15.4119615555,15.411961555480957,0.0,0.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_0.jpg,Vehicles,bus,1.0,2.0,2,374.049194336,374.0491943359375,0.0,372.069244385,372.0692443847656,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.530323386192,0.5303233861923218,0.0,'V_nV',1.0,1.0,0.0,'1',0.630334794521,0.6303347945213318,0.0,375.559753418,375.55975341796875,0.0,27.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_25.jpg,Furniture,bookcase,1.0,2.0,2,160.010284424,160.01028442382812,0.0,158.050338745,158.0503387451172,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.870311379433,0.8703113794326782,0.0,'V_nV',0.0,0.0,0.0,'3',0.430330365896,0.430330365896225,0.0,161.520904541,161.52090454101562,0.0,11.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_16.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,119.520492554,119.52049255371094,0.0,117.580535889,117.58053588867188,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.530307173729,0.5303071737289429,0.0,'V_nV',0.0,0.0,0.0,'3',0.290328502655,0.2903285026550293,0.0,121.031036377,121.03103637695312,0.0,8.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_2.jpg,Birds,raven,1.0,1.0,1,212.430023193,212.43002319335938,0.0,209.440078735,209.44007873535156,0.0,2.5,2.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.470318287611,0.4703182876110077,0.0,'V_nV',0.0,0.0,0.0,'3',0.340323269367,0.340323269367218,0.0,213.940582275,213.94058227539062,0.0,15.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_17.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,346.769378662,346.7693786621094,0.0,344.749420166,344.7494201660156,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.720327198505,0.7203271985054016,0.0,'V_nV',0.0,0.0,0.0,'3',0.640332341194,0.6403323411941528,0.0,348.279907227,348.2799072265625,0.0,25.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_3.jpg,Animals,turtle,1.0,2.0,2,238.679885864,238.6798858642578,0.0,236.699935913,236.69993591308594,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.880119264126,0.880119264125824,0.0,'nV_V',0.0,0.0,0.0,'2',0.540396213531,0.5403962135314941,0.0,240.190429688,240.1904296875,0.0,17.0
