category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,153.575408936,153.57540893554688,0.0,151.835449219,151.83544921875,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.550305843353,0.5503058433532715,0.0,'nV_V',1.0,1.0,0.0,'1',0.280378907919,0.28037890791893005,0.0,155.085968018,155.08596801757812,0.0,11.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_2.jpg,Insects,scorpion,1.0,1.0,1,411.824157715,411.82415771484375,0.0,409.574188232,409.5741882324219,0.0,2.0,2.0,8.0,8.0,3,0.0,0.0,0.0,'2',1.00031292439,1.0003129243850708,0.0,'V_nV',1.0,1.0,0.0,'1',0.35030066967,0.350300669670105,0.0,413.334686279,413.3346862792969,0.0,31.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_2.jpg,Musical_Inst,saxophone,1.0,1.0,1,103.265647888,103.2656478881836,0.0,101.535690308,101.53569030761719,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.800305902958,0.8003059029579163,0.0,'nV_V',0.0,0.0,0.0,'2',0.790307462215,0.7903074622154236,0.0,104.776199341,104.77619934082031,0.0,7.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_24.jpg,Vehicles,tractor,1.0,2.0,2,90.8157196045,90.81571960449219,0.0,88.5757446289,88.57574462890625,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.860317528248,0.8603175282478333,0.0,'V_nV',0.0,0.0,0.0,'2',0.860297203064,0.8602972030639648,0.0,92.3263397217,92.32633972167969,0.0,6.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,trumpet,1.0,2.0,2,141.625457764,141.62545776367188,0.0,139.87550354,139.87550354003906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.630091607571,0.6300916075706482,0.0,'V_nV',0.0,0.0,0.0,'2',0.340100467205,0.3401004672050476,0.0,143.136016846,143.13601684570312,0.0,10.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_19.jpg,Marine_creatures,killer-whale,1.0,1.0,1,38.9659461975,38.965946197509766,0.0,37.2059860229,37.20598602294922,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.48026522994,0.48026522994041443,0.0,'V_nV',0.0,0.0,0.0,'2',0.250309795141,0.2503097951412201,0.0,40.4764785767,40.476478576660156,0.0,2.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,table,1.0,1.0,1,231.445022583,231.4450225830078,0.0,229.705154419,229.7051544189453,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.530316591263,0.5303165912628174,0.0,'nV_V',0.0,0.0,0.0,,,,,232.955718994,232.95571899414062,0.0,17.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_11.jpg,Birds,goldfinch,1.0,2.0,2,322.10458374,322.1045837402344,0.0,319.374633789,319.3746337890625,0.0,2.5,2.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.570344030857,0.5703440308570862,0.0,'nV_V',1.0,1.0,0.0,'1',0.73030769825,0.7303076982498169,0.0,323.615142822,323.6151428222656,0.0,24.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,horse,1.0,2.0,2,168.065338135,168.06533813476562,0.0,165.295455933,165.2954559326172,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.690378367901,0.6903783679008484,0.0,'nV_V',0.0,0.0,0.0,'2',0.610369324684,0.6103693246841431,0.0,169.575958252,169.57595825195312,0.0,12.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,rooster,1.0,1.0,1,53.9258880615,53.92588806152344,0.0,50.1759300232,50.17593002319336,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.480315327644,0.48031532764434814,0.0,'V_nV',0.0,0.0,0.0,'2',0.240304559469,0.24030455946922302,0.0,55.4364356995,55.43643569946289,0.0,3.0
