category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__21.jpg,Musical_Inst,piano,1.0,2.0,2,111.547477722,111.54747772216797,0.0,108.557548523,108.55754852294922,0.0,2.5,2.5,7.0,7.0,4,0.0,0.0,0.0,'1',0.530308008194,0.5303080081939697,0.0,'V_nV',0.0,0.0,0.0,'2',0.340172857046,0.3401728570461273,0.0,113.058097839,113.05809783935547,0.0,7.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_2.jpg,Buildings,cathedral,1.0,2.0,2,239.886825562,239.88682556152344,0.0,237.926895142,237.92689514160156,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,,,,,241.397399902,241.39739990234375,0.0,17.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_24.jpg,Buildings,castle,1.0,1.0,1,13.4279708862,13.427970886230469,0.0,11.4380331039,11.438033103942871,0.0,1.5,1.5,7.0,7.0,'3.0',1.0,1.0,0.0,'1',0.500330090523,0.5003300905227661,0.0,'nV_V',0.0,0.0,0.0,'2',0.270341157913,0.270341157913208,0.0,14.9388628006,14.938862800598145,0.0,0.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_10.jpg,Marine_creatures,narwhal,1.0,2.0,2,425.165893555,425.1658935546875,0.0,421.675933838,421.6759338378906,0.0,3.0,3.0,8.0,8.0,5,1.0,1.0,0.0,'2',0.580321192741,0.580321192741394,0.0,'nV_V',0.0,0.0,0.0,'3',0.36031037569,0.3603103756904602,0.0,426.676422119,426.6764221191406,0.0,31.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_22.jpg,Vehicles,boat,1.0,1.0,1,227.006912231,227.0069122314453,0.0,225.047027588,225.04702758789062,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.480359137058,0.48035913705825806,0.0,'nV_V',0.0,0.0,0.0,'3',0.220307156444,0.2203071564435959,0.0,228.517486572,228.51748657226562,0.0,16.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_24.jpg,Birds,seagull,1.0,1.0,1,69.8976821899,69.8976821899414,0.0,66.4377365112,66.43773651123047,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.600169539452,0.6001695394515991,0.0,'V_nV',0.0,0.0,0.0,'2',0.770333766937,0.7703337669372559,0.0,71.4082183838,71.40821838378906,0.0,4.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_14.jpg,Animals,lioness,1.0,1.0,1,187.837112427,187.8371124267578,0.0,185.847244263,185.8472442626953,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.610301852226,0.6103018522262573,0.0,'V_nV',0.0,0.0,0.0,'2',0.380261749029,0.38026174902915955,0.0,189.347640991,189.34764099121094,0.0,13.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_3.jpg,Marine_creatures,manatee,1.0,1.0,1,305.746490479,305.7464904785156,0.0,303.296539307,303.2965393066406,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.880296230316,0.8802962303161621,0.0,'V_nV',1.0,1.0,0.0,'1',0.850306510925,0.850306510925293,0.0,307.257080078,307.257080078125,0.0,22.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_12.jpg,Vehicles,plane,1.0,1.0,1,137.327346802,137.3273468017578,0.0,135.347412109,135.347412109375,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'2',0.680306375027,0.6803063750267029,0.0,'nV_V',0.0,0.0,0.0,'3',0.310301154852,0.31030115485191345,0.0,138.837921143,138.83792114257812,0.0,9.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_12.jpg,Buildings,church,1.0,2.0,2,265.616729736,265.6167297363281,0.0,263.646759033,263.6467590332031,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',1.47030198574,1.4703019857406616,0.0,'V_nV',0.0,0.0,0.0,,,,,267.127227783,267.1272277832031,0.0,19.0
