category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_25.jpg,Birds,ostrich,1.0,2.0,2,372.892913818,372.8929138183594,0.0,370.442993164,370.4429931640625,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'1',1.15028989315,1.1502898931503296,0.0,'nV_V',0.0,0.0,0.0,'2',0.650331795216,0.6503317952156067,0.0,374.403533936,374.4035339355469,0.0,27.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_7.jpg,Marine_creatures,narwhal,1.0,2.0,2,251.223632812,251.2236328125,0.0,249.253631592,249.25363159179688,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',1.19042921066,1.1904292106628418,0.0,'nV_V',1.0,1.0,0.0,'1',0.520443081856,0.5204430818557739,0.0,252.734222412,252.73422241210938,0.0,18.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_11.jpg,Birds,pelican,1.0,2.0,2,66.9744338989,66.97443389892578,0.0,65.0244903564,65.02449035644531,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.890395760536,0.8903957605361938,0.0,'nV_V',1.0,1.0,0.0,'1',0.33035197854,0.33035197854042053,0.0,68.4850616455,68.48506164550781,0.0,4.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_9.jpg,Birds,pigeon,1.0,1.0,1,28.864616394,28.86461639404297,0.0,26.8946647644,26.894664764404297,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.800096035004,0.8000960350036621,0.0,'V_nV',0.0,0.0,0.0,'3',0.340333431959,0.3403334319591522,0.0,30.3752536774,30.375253677368164,0.0,1.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_20.jpg,Marine_creatures,manatee,1.0,1.0,1,224.473648071,224.47364807128906,0.0,222.513702393,222.51370239257812,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.690455973148,0.690455973148346,0.0,'V_nV',0.0,0.0,0.0,'2',0.360448330641,0.36044833064079285,0.0,225.984237671,225.98423767089844,0.0,16.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_19.jpg,Animals,turtle,1.0,1.0,1,236.843597412,236.84359741210938,0.0,234.89364624,234.89364624023438,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.84042942524,0.840429425239563,0.0,'V_nV',1.0,1.0,0.0,'1',0.280376344919,0.2803763449192047,0.0,238.354263306,238.35426330566406,0.0,17.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_20.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,292.90335083,292.9033508300781,0.0,290.413391113,290.41339111328125,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.48034158349,0.4803415834903717,0.0,'V_nV',0.0,0.0,0.0,'2',1.1603038311,1.1603038311004639,0.0,294.413909912,294.4139099121094,0.0,21.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_7.jpg,Animals,lynx,1.0,2.0,2,359.552978516,359.552978515625,0.0,356.643066406,356.64306640625,0.0,2.5,2.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.490332812071,0.49033281207084656,0.0,'nV_V',1.0,1.0,0.0,'1',0.520336508751,0.5203365087509155,0.0,361.063598633,361.0635986328125,0.0,26.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_21.jpg,Birds,raven,1.0,1.0,1,79.3943634033,79.39436340332031,0.0,77.3944854736,77.39448547363281,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.560089766979,0.5600897669792175,0.0,'V_nV',0.0,0.0,0.0,'3',0.300337255001,0.3003372550010681,0.0,80.9049301147,80.9049301147461,0.0,5.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_10.jpg,Vehicles,car,1.0,1.0,1,107.154312134,107.15431213378906,0.0,104.204307556,104.20430755615234,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.500394761562,0.5003947615623474,0.0,'nV_V',0.0,0.0,0.0,'2',1.07039320469,1.0703932046890259,0.0,108.664779663,108.66477966308594,0.0,7.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_21.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,212.093704224,212.0937042236328,0.0,209.633758545,209.63375854492188,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.430334299803,0.43033429980278015,0.0,'nV_V',0.0,0.0,0.0,'2',1.14032363892,1.1403236389160156,0.0,213.604400635,213.60440063476562,0.0,15.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_1.jpg,Furniture,bedside-table,1.0,1.0,1,385.722839355,385.72283935546875,0.0,383.792938232,383.7929382324219,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.640325963497,0.6403259634971619,0.0,'nV_V',1.0,1.0,0.0,'1',0.660331249237,0.6603312492370605,0.0,387.233398438,387.2333984375,0.0,28.0
