category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_0.jpg,Marine_creatures,shark,1.0,2.0,2,348.62487793,348.6248779296875,0.0,346.704925537,346.7049255371094,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.840340554714,0.8403405547142029,0.0,'nV_V',0.0,0.0,0.0,'2',0.820341110229,0.8203411102294922,0.0,350.135437012,350.13543701171875,0.0,25.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_9.jpg,Birds,seagull,1.0,1.0,1,135.795898438,135.7958984375,0.0,133.835952759,133.83595275878906,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.750335812569,0.7503358125686646,0.0,'V_nV',0.0,0.0,0.0,'3',0.24028801918,0.24028801918029785,0.0,137.30645752,137.30645751953125,0.0,9.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,68.3762359619,68.37623596191406,0.0,64.8962936401,64.89629364013672,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.600378155708,0.600378155708313,0.0,'V_nV',0.0,0.0,0.0,'3',0.360352873802,0.36035287380218506,0.0,69.8868179321,69.8868179321289,0.0,4.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,bedside-table,1.0,2.0,2,173.765716553,173.76571655273438,0.0,171.815795898,171.8157958984375,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.550335884094,0.5503358840942383,0.0,'V_nV',0.0,0.0,0.0,'3',1.37030363083,1.3703036308288574,0.0,175.276351929,175.27635192871094,0.0,12.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_26.jpg,Marine_creatures,manatee,1.0,2.0,2,310.095062256,310.0950622558594,0.0,308.095123291,308.0951232910156,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.580343425274,0.5803434252738953,0.0,'nV_V',0.0,0.0,0.0,'3',0.330355107784,0.33035510778427124,0.0,311.60559082,311.6055908203125,0.0,22.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_12.jpg,Birds,pelican,1.0,2.0,2,40.0663795471,40.06637954711914,0.0,37.0964393616,37.096439361572266,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',1.19032824039,1.1903282403945923,0.0,'nV_V',1.0,1.0,0.0,'1',0.430334478617,0.4303344786167145,0.0,41.5769767761,41.57697677612305,0.0,2.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_22.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,374.814727783,374.8147277832031,0.0,372.874786377,372.8747863769531,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.520344316959,0.5203443169593811,0.0,'nV_V',0.0,0.0,0.0,'3',0.27029004693,0.2702900469303131,0.0,376.325317383,376.3253173828125,0.0,27.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,bus,1.0,1.0,1,201.935592651,201.9355926513672,0.0,199.505645752,199.50564575195312,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.56032115221,0.5603211522102356,0.0,'nV_V',0.0,0.0,0.0,'2',0.380338132381,0.3803381323814392,0.0,203.446136475,203.44613647460938,0.0,14.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,bed,1.0,2.0,2,322.474975586,322.4749755859375,0.0,320.515045166,320.5150451660156,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.660333395004,0.6603333950042725,0.0,'V_nV',0.0,0.0,0.0,'3',0.380333244801,0.3803332448005676,0.0,323.985565186,323.9855651855469,0.0,23.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_19.jpg,Vehicles,plane,1.0,1.0,1,335.814910889,335.8149108886719,0.0,333.874969482,333.8749694824219,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.700336039066,0.7003360390663147,0.0,'nV_V',1.0,1.0,0.0,'1',0.260333478451,0.26033347845077515,0.0,337.325531006,337.3255310058594,0.0,24.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_25.jpg,Furniture,armchair,1.0,1.0,1,53.9863014221,53.98630142211914,0.0,50.9863624573,50.98636245727539,0.0,2.5,2.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.630485475063,0.630485475063324,0.0,'nV_V',0.0,0.0,0.0,'2',0.27028670907,0.2702867090702057,0.0,55.4969902039,55.49699020385742,0.0,3.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_16.jpg,Tools,axe,1.0,1.0,1,413.974609375,413.974609375,0.0,411.954589844,411.95458984375,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.890320360661,0.890320360660553,0.0,'nV_V',0.0,0.0,0.0,'2',1.03031182289,1.0303118228912354,0.0,415.485107422,415.485107421875,0.0,30.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_21.jpg,Birds,partridge,1.0,2.0,2,96.1761474609,96.1761474609375,0.0,92.6662750244,92.66627502441406,0.0,3.0,3.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.730430305004,0.7304303050041199,0.0,'nV_V',0.0,0.0,0.0,'2',0.290446847677,0.29044684767723083,0.0,97.6866836548,97.68668365478516,0.0,6.0
