category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,mill,1.0,2.0,2,238.00970459,238.00970458984375,0.0,235.539733887,235.53973388671875,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'1',0.510297417641,0.510297417640686,0.0,'V_nV',0.0,0.0,0.0,'3',0.25029528141,0.2502952814102173,0.0,239.520309448,239.5203094482422,0.0,17.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,couch,1.0,1.0,1,211.249740601,211.24974060058594,0.0,209.319778442,209.3197784423828,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.430301696062,0.430301696062088,0.0,'nV_V',0.0,0.0,0.0,'2',0.260292321444,0.26029232144355774,0.0,212.761169434,212.76116943359375,0.0,15.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_19.jpg,Musical_Inst,guitar,1.0,2.0,2,413.219512939,413.2195129394531,0.0,410.769470215,410.76947021484375,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.540295422077,0.540295422077179,0.0,'V_nV',1.0,1.0,0.0,'1',1.13030219078,1.1303021907806396,0.0,414.730041504,414.73004150390625,0.0,30.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_12.jpg,Insects,dragonfly,1.0,1.0,1,335.089538574,335.08953857421875,0.0,333.129608154,333.1296081542969,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.420300453901,0.4203004539012909,0.0,'V_nV',0.0,0.0,0.0,'2',0.270248413086,0.2702484130859375,0.0,336.600128174,336.6001281738281,0.0,24.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,barn-owl,1.0,2.0,2,198.399780273,198.3997802734375,0.0,196.469787598,196.46978759765625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.750261723995,0.7502617239952087,0.0,'nV_V',0.0,0.0,0.0,'2',0.4202927351,0.4202927350997925,0.0,199.910324097,199.9103240966797,0.0,14.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_6.jpg,Tools,hammer,1.0,2.0,2,66.7899475098,66.78994750976562,0.0,64.8399887085,64.8399887084961,0.0,1.5,1.5,6.0,6.0,'1.0',1.0,1.0,0.0,'2',0.660548686981,0.6605486869812012,0.0,'V_nV',1.0,1.0,0.0,'1',0.340293347836,0.34029334783554077,0.0,68.3006286621,68.30062866210938,0.0,4.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,lectern,1.0,1.0,1,40.0599861145,40.05998611450195,0.0,38.1100463867,38.11004638671875,0.0,1.5,1.5,6.0,6.0,'1.0',0.0,0.0,0.0,'2',0.660261332989,0.660261332988739,0.0,'nV_V',0.0,0.0,0.0,'2',0.300311923027,0.3003119230270386,0.0,41.5706138611,41.570613861083984,0.0,2.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,crab,1.0,2.0,2,250.859680176,250.85968017578125,0.0,248.909713745,248.9097137451172,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.640301465988,0.6403014659881592,0.0,'nV_V',0.0,0.0,0.0,'2',0.450296342373,0.4502963423728943,0.0,252.370239258,252.3702392578125,0.0,18.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_5.jpg,Animals,cow,1.0,2.0,2,386.019470215,386.01947021484375,0.0,383.079528809,383.07952880859375,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.9802942276,0.9802942276000977,0.0,'nV_V',0.0,0.0,0.0,'2',0.390293389559,0.3902933895587921,0.0,387.530029297,387.530029296875,0.0,28.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,butterfly,1.0,2.0,2,133.129928589,133.1299285888672,0.0,131.179962158,131.17996215820312,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.410253107548,0.41025310754776,0.0,'nV_V',1.0,1.0,0.0,'1',0.240299493074,0.24029949307441711,0.0,134.640487671,134.64048767089844,0.0,9.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_22.jpg,Animals,tapir,1.0,1.0,1,426.079406738,426.07940673828125,0.0,424.119445801,424.11944580078125,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',1.06029212475,1.06029212474823,0.0,'V_nV',1.0,1.0,0.0,'1',0.470274925232,0.4702749252319336,0.0,427.58996582,427.5899658203125,0.0,31.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_24.jpg,Buildings,palace,1.0,1.0,1,265.719665527,265.71966552734375,0.0,261.75970459,261.75970458984375,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.790386557579,0.7903865575790405,0.0,'nV_V',1.0,1.0,0.0,'1',0.280320107937,0.28032010793685913,0.0,267.230285645,267.23028564453125,0.0,19.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_22.jpg,Vehicles,motorbike,1.0,1.0,1,372.669494629,372.66949462890625,0.0,370.229553223,370.22955322265625,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.91028636694,0.9102863669395447,0.0,'nV_V',1.0,1.0,0.0,'1',0.96031332016,0.9603133201599121,0.0,374.180053711,374.1800537109375,0.0,27.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_4.jpg,Animals,armadillo,1.0,2.0,2,119.759933472,119.75993347167969,0.0,116.810043335,116.81004333496094,0.0,2.5,2.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.640412151814,0.6404121518135071,0.0,'nV_V',0.0,0.0,0.0,'2',0.250109881163,0.25010988116264343,0.0,121.27053833,121.27053833007812,0.0,8.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_11.jpg,Buildings,granary,1.0,2.0,2,172.689788818,172.68978881835938,0.0,170.749847412,170.74984741210938,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.470306754112,0.47030675411224365,0.0,'V_nV',0.0,0.0,0.0,'2',0.220298990607,0.22029899060726166,0.0,174.200363159,174.2003631591797,0.0,12.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_24.jpg,Kitchen_Uten,fondue,1.0,2.0,2,223.619720459,223.61972045898438,0.0,221.659759521,221.65975952148438,0.0,1.5,1.5,7.5,7.5,2,0.0,0.0,0.0,'1',0.790306329727,0.7903063297271729,0.0,'V_nV',1.0,1.0,0.0,'1',0.250255644321,0.25025564432144165,0.0,225.130355835,225.13035583496094,0.0,16.0
