category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_16.jpg,Buildings,church,1.0,2.0,2,401.20703125,401.20703125,0.0,398.257049561,398.2570495605469,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.550241351128,0.5502413511276245,0.0,'V_nV',1.0,1.0,0.0,'1',0.270356416702,0.2703564167022705,0.0,402.71762085,402.7176208496094,0.0,29.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_14.jpg,Birds,magpie,1.0,2.0,2,266.087280273,266.0872802734375,0.0,264.157318115,264.1573181152344,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',1.20029628277,1.2002962827682495,0.0,'nV_V',0.0,0.0,0.0,'2',0.920286595821,0.9202865958213806,0.0,267.597808838,267.5978088378906,0.0,19.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_10.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,200.277297974,200.2772979736328,0.0,197.267364502,197.26736450195312,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.860295176506,0.8602951765060425,0.0,'V_nV',0.0,0.0,0.0,'3',0.530183970928,0.5301839709281921,0.0,201.787979126,201.78797912597656,0.0,14.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_9.jpg,Birds,pelican,1.0,1.0,1,25.7975463867,25.79754638671875,0.0,23.8476066589,23.847606658935547,0.0,1.5,1.5,6.0,6.0,'1.0',0.0,0.0,0.0,'2',0.540299355984,0.5402993559837341,0.0,'V_nV',1.0,1.0,0.0,'1',0.720292747021,0.7202927470207214,0.0,27.3081378937,27.308137893676758,0.0,1.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_13.jpg,Buildings,cathedral,1.0,1.0,1,413.57699585,413.5769958496094,0.0,411.607086182,411.6070861816406,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.410384476185,0.41038447618484497,0.0,'nV_V',1.0,1.0,0.0,'1',0.260361015797,0.2603610157966614,0.0,415.087738037,415.0877380371094,0.0,30.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_13.jpg,Birds,ostrich,1.0,1.0,1,426.95703125,426.95703125,0.0,424.987060547,424.987060546875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.520540952682,0.5205409526824951,0.0,'V_nV',0.0,0.0,0.0,'2',0.370318382978,0.37031838297843933,0.0,428.467529297,428.467529296875,0.0,31.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,armchair,1.0,2.0,2,159.587371826,159.58737182617188,0.0,157.627410889,157.62741088867188,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'2',0.580272078514,0.5802720785140991,0.0,'V_nV',0.0,0.0,0.0,'2',0.350292146206,0.3502921462059021,0.0,161.098068237,161.0980682373047,0.0,11.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,partridge,1.0,1.0,1,51.0975112915,51.097511291503906,0.0,48.627620697,48.627620697021484,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.770344674587,0.7703446745872498,0.0,'V_nV',0.0,0.0,0.0,'3',0.330334573984,0.3303345739841461,0.0,52.6080780029,52.60807800292969,0.0,3.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_8.jpg,Animals,lynx,1.0,1.0,1,13.4275636673,13.427563667297363,0.0,11.4476070404,11.447607040405273,0.0,1.5,1.5,6.0,6.0,'1.0',1.0,1.0,0.0,'1',0.510303258896,0.510303258895874,0.0,'V_nV',0.0,0.0,0.0,'2',0.310309588909,0.31030958890914917,0.0,14.9385032654,14.93850326538086,0.0,0.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_6.jpg,Birds,seagull,1.0,1.0,1,348.757080078,348.757080078125,0.0,345.297119141,345.297119140625,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'1',0.990301609039,0.9903016090393066,0.0,'V_nV',0.0,0.0,0.0,'2',1.06029117107,1.0602911710739136,0.0,350.267669678,350.2676696777344,0.0,25.0
