category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_4.jpg,Marine_creatures,whale,1.0,2.0,2,120.674697876,120.67469787597656,0.0,118.734725952,118.73472595214844,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.550298094749,0.5502980947494507,0.0,'nV_V',0.0,0.0,0.0,'3',0.430304676294,0.4303046762943268,0.0,122.185333252,122.18533325195312,0.0,8.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,pomfret,1.0,2.0,2,94.9747238159,94.97472381591797,0.0,93.0447692871,93.04476928710938,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.890318632126,0.8903186321258545,0.0,'nV_V',1.0,1.0,0.0,'1',0.600308299065,0.6003082990646362,0.0,96.4853820801,96.48538208007812,0.0,6.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_24.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,227.57460022,227.57460021972656,0.0,225.134674072,225.13467407226562,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.510281503201,0.510281503200531,0.0,'V_nV',1.0,1.0,0.0,'1',0.20028655231,0.20028655230998993,0.0,229.085144043,229.08514404296875,0.0,16.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_10.jpg,Kitchen_Uten,pot,1.0,1.0,1,268.054443359,268.054443359375,0.0,266.164489746,266.16448974609375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.13031160831,1.1303116083145142,0.0,'nV_V',1.0,1.0,0.0,'1',0.660297751427,0.6602977514266968,0.0,269.565002441,269.56500244140625,0.0,19.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_1.jpg,Furniture,rocking-chair,1.0,2.0,2,68.2847671509,68.2847671508789,0.0,65.834815979,65.8348159790039,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'2',0.680117487907,0.6801174879074097,0.0,'V_nV',0.0,0.0,0.0,'2',0.280099123716,0.28009912371635437,0.0,69.7953186035,69.79531860351562,0.0,4.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_21.jpg,Birds,goose,1.0,1.0,1,147.874633789,147.8746337890625,0.0,145.434677124,145.43467712402344,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'2',0.530295491219,0.5302954912185669,0.0,'V_nV',1.0,1.0,0.0,'1',0.1602999717,0.16029997169971466,0.0,149.385269165,149.38526916503906,0.0,10.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,horse,1.0,1.0,1,188.004562378,188.0045623779297,0.0,186.04473877,186.04473876953125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.440422177315,0.4404221773147583,0.0,'V_nV',0.0,0.0,0.0,'3',0.450436204672,0.45043620467185974,0.0,189.51524353,189.51524353027344,0.0,13.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,violin,1.0,1.0,1,174.634597778,174.6345977783203,0.0,172.654632568,172.65463256835938,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'1',0.820435762405,0.8204357624053955,0.0,'nV_V',0.0,0.0,0.0,'2',1.1104272604,1.1104272603988647,0.0,176.145248413,176.14524841308594,0.0,12.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_16.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,161.734619141,161.734619140625,0.0,158.794662476,158.79466247558594,0.0,2.5,2.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.500094175339,0.5000941753387451,0.0,'V_nV',1.0,1.0,0.0,'1',0.260309427977,0.2603094279766083,0.0,163.245254517,163.24525451660156,0.0,11.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_13.jpg,Animals,hippopotamus,1.0,1.0,1,280.354431152,280.35443115234375,0.0,278.454528809,278.45452880859375,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.570303082466,0.5703030824661255,0.0,'V_nV',0.0,0.0,0.0,'3',0.390309631824,0.3903096318244934,0.0,281.865905762,281.86590576171875,0.0,20.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_14.jpg,Furniture,sofa,1.0,2.0,2,372.194274902,372.19427490234375,0.0,370.214324951,370.2143249511719,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.580310404301,0.5803104043006897,0.0,'V_nV',0.0,0.0,0.0,'3',0.270330011845,0.270330011844635,0.0,373.704864502,373.7048645019531,0.0,27.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_5.jpg,Furniture,table,1.0,2.0,2,214.724594116,214.72459411621094,0.0,211.284698486,211.28469848632812,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.430401027203,0.4304010272026062,0.0,'V_nV',0.0,0.0,0.0,'2',0.120410189033,0.12041018903255463,0.0,216.235153198,216.2351531982422,0.0,15.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_14.jpg,Birds,hen,1.0,1.0,1,292.694396973,292.69439697265625,0.0,290.754486084,290.7544860839844,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.510304272175,0.5103042721748352,0.0,'V_nV',1.0,1.0,0.0,'1',0.240310519934,0.24031051993370056,0.0,294.20501709,294.20501708984375,0.0,21.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_12.jpg,Vehicles,van,1.0,1.0,1,107.334701538,107.33470153808594,0.0,105.374740601,105.37474060058594,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.450294613838,0.4502946138381958,0.0,'nV_V',0.0,0.0,0.0,'3',0.620298266411,0.6202982664108276,0.0,108.845397949,108.84539794921875,0.0,7.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_20.jpg,Vehicles,tractor,1.0,2.0,2,53.4148101807,53.41481018066406,0.0,49.4748916626,49.474891662597656,0.0,3.5,3.5,8.0,8.0,'1.0',1.0,1.0,0.0,'2',0.910309255123,0.9103092551231384,0.0,'V_nV',1.0,1.0,0.0,'1',0.350294530392,0.3502945303916931,0.0,54.9253578186,54.925357818603516,0.0,3.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_1.jpg,Musical_Inst,saxophone,1.0,2.0,2,412.644287109,412.644287109375,0.0,409.674285889,409.6742858886719,0.0,2.5,2.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.660299420357,0.6602994203567505,0.0,'V_nV',0.0,0.0,0.0,'2',0.360290765762,0.3602907657623291,0.0,414.154815674,414.1548156738281,0.0,30.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_15.jpg,Musical_Inst,trumpet,1.0,1.0,1,425.454193115,425.4541931152344,0.0,423.524230957,423.52423095703125,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.420301496983,0.42030149698257446,0.0,'nV_V',0.0,0.0,0.0,'2',0.230337515473,0.23033751547336578,0.0,426.964752197,426.9647521972656,0.0,31.0
