category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,211.450759888,211.4507598876953,0.0,209.520812988,209.52081298828125,0.0,1.5,1.5,8.0,8.0,1,0.0,0.0,0.0,'2',0.580303549767,0.5803035497665405,0.0,'nV_V',1.0,1.0,0.0,'1',0.330294787884,0.33029478788375854,0.0,212.96144104,212.96144104003906,0.0,15.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,1.0,1,225.820678711,225.8206787109375,0.0,223.850738525,223.85073852539062,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.790303945541,0.7903039455413818,0.0,'V_nV',1.0,1.0,0.0,'1',0.910087287426,0.9100872874259949,0.0,227.331329346,227.33132934570312,0.0,16.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,2.0,2,372.929962158,372.9299621582031,0.0,370.510009766,370.510009765625,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.640287578106,0.6402875781059265,0.0,'nV_V',0.0,0.0,0.0,'3',0.640292525291,0.6402925252914429,0.0,374.44052124,374.4405212402344,0.0,27.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,1.0,1,278.430419922,278.430419921875,0.0,276.460479736,276.4604797363281,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.710435509682,0.7104355096817017,0.0,'V_nV',0.0,0.0,0.0,'2',0.750354111195,0.7503541111946106,0.0,279.941131592,279.9411315917969,0.0,20.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,1.0,1,238.240631104,238.24063110351562,0.0,236.24067688,236.2406768798828,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.460253417492,0.46025341749191284,0.0,'nV_V',0.0,0.0,0.0,'3',0.290326923132,0.29032692313194275,0.0,239.751327515,239.75132751464844,0.0,17.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,1.0,1,146.131103516,146.131103515625,0.0,144.191162109,144.191162109375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.330304861069,0.3303048610687256,0.0,'nV_V',1.0,1.0,0.0,'1',0.230330407619,0.23033040761947632,0.0,147.641662598,147.64166259765625,0.0,10.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,1.0,1,291.81048584,291.81048583984375,0.0,288.850524902,288.85052490234375,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.74040043354,0.7404004335403442,0.0,'V_nV',0.0,0.0,0.0,'2',1.03036499023,1.030364990234375,0.0,293.321044922,293.321044921875,0.0,21.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,2.0,2,265.540496826,265.5404968261719,0.0,262.540557861,262.5405578613281,0.0,2.5,2.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.440430879593,0.4404308795928955,0.0,'V_nV',0.0,0.0,0.0,'3',0.360428661108,0.36042866110801697,0.0,267.051116943,267.0511169433594,0.0,19.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,2.0,2,133.771148682,133.77114868164062,0.0,131.321228027,131.32122802734375,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.470291525126,0.47029152512550354,0.0,'nV_V',0.0,0.0,0.0,'2',0.290300220251,0.2903002202510834,0.0,135.281707764,135.28170776367188,0.0,9.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,1.0,1,317.070343018,317.0703430175781,0.0,314.590393066,314.59039306640625,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.650300443172,0.6503004431724548,0.0,'nV_V',0.0,0.0,0.0,'3',0.760310292244,0.7603102922439575,0.0,318.5809021,318.5809020996094,0.0,23.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_2.jpg,Furniture,armchair,1.0,2.0,2,39.1516189575,39.15161895751953,0.0,36.7016487122,36.7016487121582,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.460305452347,0.46030545234680176,0.0,'V_nV',1.0,1.0,0.0,'1',0.860309004784,0.8603090047836304,0.0,40.6621627808,40.66216278076172,0.0,2.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,426.819702148,426.8197021484375,0.0,422.869750977,422.8697509765625,0.0,3.5,3.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.00029611588,1.0002961158752441,0.0,'V_nV',1.0,1.0,0.0,'1',1.39029765129,1.3902976512908936,0.0,428.330291748,428.3302917480469,0.0,31.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_26.jpg,Buildings,church,1.0,2.0,2,94.1813278198,94.18132781982422,0.0,90.2213973999,90.22139739990234,0.0,3.5,3.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.660299122334,0.6602991223335266,0.0,'V_nV',0.0,0.0,0.0,'2',0.400294452906,0.4002944529056549,0.0,95.69190979,95.69190979003906,0.0,6.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_24.jpg,Furniture,chair,1.0,2.0,2,186.220901489,186.2209014892578,0.0,183.280960083,183.2809600830078,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.490287452936,0.4902874529361725,0.0,'V_nV',1.0,1.0,0.0,'1',0.270306736231,0.2703067362308502,0.0,187.731414795,187.73141479492188,0.0,13.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_17.jpg,Animals,lynx,1.0,2.0,2,345.760101318,345.7601013183594,0.0,342.840148926,342.84014892578125,0.0,2.5,2.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.320300251245,0.32030025124549866,0.0,'nV_V',1.0,1.0,0.0,'1',0.270297050476,0.2702970504760742,0.0,347.2706604,347.2706604003906,0.0,25.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_22.jpg,Vehicles,car,1.0,2.0,2,13.3917217255,13.391721725463867,0.0,11.4117717743,11.411771774291992,0.0,1.5,1.5,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.740338385105,0.7403383851051331,0.0,'V_nV',1.0,1.0,0.0,'1',0.630302846432,0.6303028464317322,0.0,14.9026594162,14.90265941619873,0.0,0.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_1.jpg,Vehicles,plane,1.0,2.0,2,199.100814819,199.10081481933594,0.0,197.140884399,197.14088439941406,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.580256819725,0.5802568197250366,0.0,'V_nV',0.0,0.0,0.0,'3',0.740189373493,0.7401893734931946,0.0,200.611526489,200.6115264892578,0.0,14.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_23.jpg,Furniture,bedside-table,1.0,2.0,2,52.5115394592,52.511539459228516,0.0,50.0516014099,50.05160140991211,0.0,2.0,2.0,7.5,7.5,4,1.0,1.0,0.0,'2',0.680088162422,0.6800881624221802,0.0,'V_nV',0.0,0.0,0.0,'2',0.740305125713,0.7403051257133484,0.0,54.0227203369,54.02272033691406,0.0,3.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_16.jpg,Birds,owl,1.0,2.0,2,331.430206299,331.4302062988281,0.0,327.980285645,327.98028564453125,0.0,3.0,3.0,7.0,7.0,2,0.0,0.0,0.0,'1',0.490307301283,0.4903073012828827,0.0,'nV_V',0.0,0.0,0.0,'3',0.680288314819,0.6802883148193359,0.0,332.940765381,332.9407653808594,0.0,24.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__20.jpg,Musical_Inst,piano,1.0,2.0,2,158.511016846,158.51101684570312,0.0,156.551071167,156.5510711669922,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.540305614471,0.5403056144714355,0.0,'V_nV',0.0,0.0,0.0,'3',0.690293431282,0.6902934312820435,0.0,160.022369385,160.02236938476562,0.0,11.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_24.jpg,Tools,axe,1.0,2.0,2,412.459777832,412.45977783203125,0.0,409.979797363,409.97979736328125,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.390311568975,0.3903115689754486,0.0,'V_nV',0.0,0.0,0.0,'3',0.810304760933,0.8103047609329224,0.0,413.970306396,413.9703063964844,0.0,30.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_4.jpg,Marine_creatures,shark,1.0,2.0,2,119.411231995,119.4112319946289,0.0,117.47127533,117.47127532958984,0.0,1.5,1.5,7.5,7.5,1,0.0,0.0,0.0,'1',1.15031158924,1.1503115892410278,0.0,'nV_V',1.0,1.0,0.0,'1',0.690329372883,0.690329372882843,0.0,120.921775818,120.9217758178711,0.0,8.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_22.jpg,Birds,partridge,1.0,1.0,1,107.051292419,107.0512924194336,0.0,105.101318359,105.101318359375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.660337686539,0.6603376865386963,0.0,'V_nV',0.0,0.0,0.0,'2',1.1003433466,1.1003433465957642,0.0,108.561851501,108.56185150146484,0.0,7.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_10.jpg,Birds,pigeon,1.0,1.0,1,66.8914718628,66.89147186279297,0.0,64.4315185547,64.4315185546875,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.740291535854,0.7402915358543396,0.0,'V_nV',1.0,1.0,0.0,'1',1.01011896133,1.0101189613342285,0.0,68.4020843506,68.40208435058594,0.0,4.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_19.jpg,Birds,ostrich,1.0,2.0,2,399.08984375,399.08984375,0.0,397.129882812,397.1298828125,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'1',1.04028868675,1.0402886867523193,0.0,'nV_V',1.0,1.0,0.0,'1',0.940296471119,0.940296471118927,0.0,400.60043335,400.6004333496094,0.0,29.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_23.jpg,Birds,pelican,1.0,1.0,1,304.170410156,304.17041015625,0.0,302.220458984,302.220458984375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.880389332771,0.8803893327713013,0.0,'V_nV',1.0,1.0,0.0,'1',0.360427439213,0.3604274392127991,0.0,305.680999756,305.6809997558594,0.0,22.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_6.jpg,Animals,turtle,1.0,2.0,2,359.110015869,359.1100158691406,0.0,357.150085449,357.15008544921875,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.900294184685,0.9002941846847534,0.0,'nV_V',0.0,0.0,0.0,'3',0.660299122334,0.6602991223335266,0.0,360.620574951,360.6205749511719,0.0,26.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_12.jpg,Marine_creatures,narwhal,1.0,2.0,2,385.729888916,385.7298889160156,0.0,383.829956055,383.8299560546875,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'2',0.790292084217,0.7902920842170715,0.0,'nV_V',1.0,1.0,0.0,'1',0.43030628562,0.4303062856197357,0.0,387.240478516,387.240478515625,0.0,28.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_10.jpg,Vehicles,boat,1.0,2.0,2,26.28166008,26.281660079956055,0.0,23.8017215729,23.801721572875977,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.81030023098,0.8103002309799194,0.0,'V_nV',0.0,0.0,0.0,'3',0.570301115513,0.5703011155128479,0.0,27.7923049927,27.79230499267578,0.0,1.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_16.jpg,Furniture,bookcase,1.0,2.0,2,79.3014068604,79.30140686035156,0.0,77.3114547729,77.31145477294922,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.470302164555,0.47030216455459595,0.0,'V_nV',0.0,0.0,0.0,'3',0.300314277411,0.3003142774105072,0.0,80.811958313,80.81195831298828,0.0,5.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_25.jpg,Birds,magpie,1.0,1.0,1,252.130554199,252.13055419921875,0.0,248.650619507,248.65061950683594,0.0,3.0,3.0,6.0,6.0,5,0.0,0.0,0.0,'2',0.520169258118,0.5201692581176758,0.0,'V_nV',1.0,1.0,0.0,'1',0.440302461386,0.44030246138572693,0.0,253.641235352,253.6412353515625,0.0,18.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_20.jpg,Birds,penguin,1.0,2.0,2,172.860946655,172.86094665527344,0.0,170.931015015,170.93101501464844,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.610304713249,0.6103047132492065,0.0,'nV_V',0.0,0.0,0.0,'2',1.19029700756,1.19029700756073,0.0,174.371490479,174.37149047851562,0.0,12.0

extraInfo
n_square,32
frameRate,99.9986907173
premask_dur,20
session,14
image_size,256
date,2019_Jul_18_1605
probeFrames,3
participant,stefano
expName,Expt_DEF
postmask_dur,20
block,2
