category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,mill,1.0,2.0,2,38.6022377014,38.602237701416016,0.0,36.6523094177,36.65230941772461,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.280297279358,0.28029727935791016,0.0,'V_nV',0.0,0.0,0.0,,,,,40.1128044128,40.1128044128418,0.0,2.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,couch,1.0,1.0,1,197.551467896,197.5514678955078,0.0,195.58152771,195.58152770996094,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.42029702663,1.4202970266342163,0.0,'nV_V',0.0,0.0,0.0,,,,,199.062088013,199.0620880126953,0.0,14.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_19.jpg,Musical_Inst,guitar,1.0,2.0,2,414.700378418,414.70037841796875,0.0,412.250396729,412.2503967285156,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.430149376392,0.4301493763923645,0.0,'V_nV',1.0,1.0,0.0,'1',0.0103417728096,0.010341772809624672,0.0,416.210968018,416.2109680175781,0.0,30.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_12.jpg,Insects,dragonfly,1.0,2.0,2,362.72064209,362.72064208984375,0.0,360.730682373,360.7306823730469,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.880294203758,0.8802942037582397,0.0,'nV_V',0.0,0.0,0.0,'3',0.490297019482,0.49029701948165894,0.0,364.231231689,364.2312316894531,0.0,26.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,barn-owl,1.0,1.0,1,319.550842285,319.55084228515625,0.0,317.090911865,317.0909118652344,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'1',0.790267884731,0.7902678847312927,0.0,'V_nV',1.0,1.0,0.0,'1',0.150313213468,0.15031321346759796,0.0,321.06137085,321.0613708496094,0.0,23.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_6.jpg,Tools,hammer,1.0,1.0,1,236.691253662,236.69125366210938,0.0,233.71131897,233.71131896972656,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',1.43035411835,1.430354118347168,0.0,'nV_V',1.0,1.0,0.0,'1',0.450379014015,0.45037901401519775,0.0,238.201934814,238.20193481445312,0.0,17.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,lectern,1.0,2.0,2,401.340454102,401.3404541015625,0.0,398.890472412,398.8904724121094,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.980345010757,0.9803450107574463,0.0,'V_nV',0.0,0.0,0.0,,,,,402.851043701,402.8510437011719,0.0,29.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,crab,1.0,2.0,2,13.3823595047,13.382359504699707,0.0,11.4324131012,11.432413101196289,0.0,1.5,1.5,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.570268034935,0.5702680349349976,0.0,'nV_V',0.0,0.0,0.0,'3',0.250261813402,0.2502618134021759,0.0,14.8933191299,14.893319129943848,0.0,0.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_5.jpg,Animals,cow,1.0,2.0,2,170.781600952,170.78160095214844,0.0,168.33164978,168.33164978027344,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',1.13030564785,1.1303056478500366,0.0,'nV_V',1.0,1.0,0.0,'1',0.160302594304,0.16030259430408478,0.0,172.292221069,172.29222106933594,0.0,12.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,butterfly,1.0,2.0,2,277.861114502,277.8611145019531,0.0,274.891174316,274.89117431640625,0.0,2.5,2.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.42033696175,1.4203369617462158,0.0,'nV_V',0.0,0.0,0.0,,,,,279.371673584,279.3716735839844,0.0,20.0
