category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_4.jpg,Marine_creatures,whale,1.0,2.0,2,237.518081665,237.51808166503906,0.0,235.518127441,235.51812744140625,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',1.2503695488,1.2503695487976074,0.0,'nV_V',1.0,1.0,0.0,'1',1.14039993286,1.1403999328613281,0.0,239.028686523,239.0286865234375,0.0,17.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,pomfret,1.0,2.0,2,119.188667297,119.18866729736328,0.0,116.218704224,116.21870422363281,0.0,2.5,2.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.520307779312,0.5203077793121338,0.0,'nV_V',1.0,1.0,0.0,'1',0.29030546546,0.2903054654598236,0.0,120.699302673,120.69930267333984,0.0,8.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_24.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,306.067749023,306.0677490234375,0.0,303.59777832,303.5977783203125,0.0,2.0,2.0,7.5,7.5,3,1.0,1.0,0.0,'2',1.07029986382,1.0702998638153076,0.0,'V_nV',0.0,0.0,0.0,'2',0.340312510729,0.34031251072883606,0.0,307.578277588,307.5782775878906,0.0,22.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_10.jpg,Kitchen_Uten,pot,1.0,1.0,1,157.468460083,157.4684600830078,0.0,155.43850708,155.43850708007812,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'1',1.06029224396,1.0602922439575195,0.0,'nV_V',0.0,0.0,0.0,'2',0.250331878662,0.2503318786621094,0.0,158.9790802,158.9790802001953,0.0,11.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_1.jpg,Furniture,rocking-chair,1.0,2.0,2,13.4091730118,13.409173011779785,0.0,11.4292144775,11.429214477539062,0.0,1.5,1.5,6.0,6.0,'2.0',0.0,0.0,0.0,'1',0.740302681923,0.7403026819229126,0.0,'V_nV',1.0,1.0,0.0,'1',0.0903035029769,0.09030350297689438,0.0,14.9200735092,14.920073509216309,0.0,0.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_21.jpg,Birds,goose,1.0,1.0,1,376.037384033,376.0373840332031,0.0,372.557434082,372.55743408203125,0.0,3.0,3.0,6.5,6.5,4,1.0,1.0,0.0,'1',1.3603361845,1.360336184501648,0.0,'V_nV',1.0,1.0,0.0,'1',0.340328842402,0.3403288424015045,0.0,377.547973633,377.5479736328125,0.0,27.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,horse,1.0,2.0,2,26.3091049194,26.309104919433594,0.0,23.8091583252,23.809158325195312,0.0,2.0,2.0,6.0,6.0,5,0.0,0.0,0.0,'1',1.36033248901,1.3603324890136719,0.0,'nV_V',0.0,0.0,0.0,,,,,27.8196525574,27.819652557373047,0.0,1.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,violin,1.0,1.0,1,262.887969971,262.8879699707031,0.0,260.867980957,260.86798095703125,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'1',0.550305485725,0.5503054857254028,0.0,'nV_V',0.0,0.0,0.0,'3',0.350310117006,0.3503101170063019,0.0,264.398468018,264.3984680175781,0.0,19.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_16.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,38.7290458679,38.72904586791992,0.0,36.7290916443,36.72909164428711,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',1.12025606632,1.1202560663223267,0.0,'nV_V',1.0,1.0,0.0,'1',0.650301277637,0.6503012776374817,0.0,40.2396354675,40.2396354675293,0.0,2.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_13.jpg,Animals,hippopotamus,1.0,2.0,2,132.118591309,132.11859130859375,0.0,129.608657837,129.60865783691406,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',1.34017395973,1.3401739597320557,0.0,'nV_V',0.0,0.0,0.0,'2',0.170311614871,0.17031161487102509,0.0,133.629211426,133.62921142578125,0.0,9.0
