category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_16.jpg,Buildings,church,1.0,1.0,1,428.321685791,428.3216857910156,0.0,425.831817627,425.8318176269531,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',1.23012197018,1.2301219701766968,0.0,'nV_V',0.0,0.0,0.0,'3',0.270345419645,0.27034541964530945,0.0,429.832244873,429.8322448730469,0.0,31.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_14.jpg,Birds,magpie,1.0,2.0,2,92.9034118652,92.90341186523438,0.0,90.4134750366,90.4134750366211,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'1',1.33030760288,1.3303076028823853,0.0,'nV_V',1.0,1.0,0.0,'1',0.170294523239,0.17029452323913574,0.0,94.4139328003,94.41393280029297,0.0,6.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_10.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,388.111907959,388.1119079589844,0.0,385.121948242,385.1219482421875,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',1.38030600548,1.3803060054779053,0.0,'V_nV',0.0,0.0,0.0,'3',0.520092904568,0.5200929045677185,0.0,389.622497559,389.62249755859375,0.0,28.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_9.jpg,Birds,pelican,1.0,2.0,2,267.822479248,267.8224792480469,0.0,265.80255127,265.80255126953125,0.0,1.5,1.5,6.0,6.0,10,0.0,0.0,0.0,,,,,'nV_V',1.0,1.0,0.0,'1',0.550263285637,0.5502632856369019,0.0,269.332946777,269.33294677734375,0.0,19.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_13.jpg,Buildings,cathedral,1.0,2.0,2,199.162841797,199.162841796875,0.0,195.642913818,195.64291381835938,0.0,3.0,3.0,6.0,6.0,8,1.0,1.0,0.0,'2',1.01032114029,1.0103211402893066,0.0,'V_nV',0.0,0.0,0.0,'3',0.200313836336,0.20031383633613586,0.0,200.673446655,200.67344665527344,0.0,14.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_13.jpg,Birds,ostrich,1.0,1.0,1,27.3236808777,27.323680877685547,0.0,25.3037624359,25.303762435913086,0.0,1.5,1.5,7.0,7.0,8,0.0,0.0,0.0,'2',0.720300793648,0.7203007936477661,0.0,'V_nV',0.0,0.0,0.0,'2',0.000323131913319,0.0003231319133192301,0.0,28.8342952728,28.83429527282715,0.0,1.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,armchair,1.0,2.0,2,185.222930908,185.22293090820312,0.0,182.193008423,182.19300842285156,0.0,2.5,2.5,6.0,6.0,9,1.0,1.0,0.0,'2',1.38031458855,1.380314588546753,0.0,'V_nV',0.0,0.0,0.0,'2',0.80026704073,0.8002670407295227,0.0,186.73348999,186.73348999023438,0.0,13.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,partridge,1.0,1.0,1,228.512695312,228.5126953125,0.0,224.482788086,224.4827880859375,0.0,3.5,3.5,7.0,7.0,7,0.0,0.0,0.0,,,,,'V_nV',1.0,1.0,0.0,'1',0.750307679176,0.7503076791763306,0.0,230.023178101,230.02317810058594,0.0,16.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_8.jpg,Animals,lynx,1.0,1.0,1,402.501922607,402.5019226074219,0.0,398.531890869,398.5318908691406,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.190092206,1.1900922060012817,0.0,'V_nV',1.0,1.0,0.0,'1',0.0603750646114,0.060375064611434937,0.0,404.012359619,404.0123596191406,0.0,29.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_6.jpg,Birds,seagull,1.0,2.0,2,295.182373047,295.182373046875,0.0,291.672454834,291.6724548339844,0.0,3.0,3.0,6.5,6.5,9,1.0,1.0,0.0,'2',1.08017361164,1.0801736116409302,0.0,'nV_V',0.0,0.0,0.0,'2',0.82009935379,0.8200993537902832,0.0,296.692932129,296.69293212890625,0.0,21.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_16.jpg,Vehicles,bus,1.0,2.0,2,157.363067627,157.36306762695312,0.0,155.363082886,155.3630828857422,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.620299696922,0.6202996969223022,0.0,'V_nV',0.0,0.0,0.0,,,,,158.873580933,158.8735809326172,0.0,11.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_10.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,414.911834717,414.9118347167969,0.0,412.921875,412.921875,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',1.17030453682,1.170304536819458,0.0,'nV_V',0.0,0.0,0.0,'2',0.290314376354,0.29031437635421753,0.0,416.422393799,416.4223937988281,0.0,30.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_19.jpg,Vehicles,car,1.0,2.0,2,119.213226318,119.21322631835938,0.0,116.723297119,116.72329711914062,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.760303974152,0.7603039741516113,0.0,'V_nV',0.0,0.0,0.0,'3',0.0803062990308,0.08030629903078079,0.0,120.723823547,120.72382354736328,0.0,8.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__23.jpg,Musical_Inst,piano,1.0,2.0,2,53.6835823059,53.6835823059082,0.0,51.6736068726,51.673606872558594,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.550306200981,0.5503062009811401,0.0,'V_nV',0.0,0.0,0.0,,,,,55.1940917969,55.194091796875,0.0,3.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_9.jpg,Animals,rhino,1.0,1.0,1,212.072769165,212.07276916503906,0.0,209.582824707,209.58282470703125,0.0,2.0,2.0,8.0,8.0,5,1.0,1.0,0.0,'1',0.540303647518,0.540303647518158,0.0,'V_nV',1.0,1.0,0.0,'1',0.000355041353032,0.0003550413530319929,0.0,213.583358765,213.58335876464844,0.0,15.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_12.jpg,Marine_creatures,shark,1.0,1.0,1,374.701965332,374.70196533203125,0.0,371.702026367,371.7020263671875,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.790297448635,0.7902974486351013,0.0,'V_nV',0.0,0.0,0.0,'2',0.130355805159,0.1303558051586151,0.0,376.212615967,376.2126159667969,0.0,27.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_1.jpg,Furniture,bed,1.0,1.0,1,321.992218018,321.9922180175781,0.0,319.992279053,319.9922790527344,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',1.34030067921,1.3403006792068481,0.0,'nV_V',1.0,1.0,0.0,'1',0.520301520824,0.5203015208244324,0.0,323.50289917,323.5028991699219,0.0,23.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_23.jpg,Marine_creatures,manatee,1.0,2.0,2,144.963104248,144.96310424804688,0.0,142.003158569,142.00315856933594,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.23029148579,1.230291485786438,0.0,'nV_V',1.0,1.0,0.0,'1',0.340303987265,0.3403039872646332,0.0,146.473693848,146.47369384765625,0.0,10.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_3.jpg,Animals,lioness,1.0,2.0,2,13.9137439728,13.91374397277832,0.0,11.4037981033,11.40379810333252,0.0,2.0,2.0,7.0,7.0,'5.0',0.0,0.0,0.0,'1',0.500176131725,0.5001761317253113,0.0,'nV_V',1.0,1.0,0.0,'1',0.210306182504,0.21030618250370026,0.0,15.4246530533,15.424653053283691,0.0,0.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_16.jpg,Birds,pigeon,1.0,1.0,1,348.37210083,348.3721008300781,0.0,345.842132568,345.8421325683594,0.0,2.0,2.0,6.5,6.5,8,1.0,1.0,0.0,'1',0.670291662216,0.6702916622161865,0.0,'V_nV',0.0,0.0,0.0,'2',0.03017786704,0.03017786704003811,0.0,349.882720947,349.8827209472656,0.0,25.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_6.jpg,Vehicles,plane,1.0,2.0,2,334.922149658,334.9221496582031,0.0,332.90222168,332.9022216796875,0.0,1.5,1.5,6.5,6.5,7,0.0,0.0,0.0,'1',1.40029466152,1.4002946615219116,0.0,'V_nV',1.0,1.0,0.0,'1',0.280092179775,0.28009217977523804,0.0,336.432769775,336.4327697753906,0.0,24.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_6.jpg,Marine_creatures,narwhal,1.0,1.0,1,40.7636451721,40.76364517211914,0.0,38.7436637878,38.7436637878418,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.63030308485,0.6303030848503113,0.0,'V_nV',0.0,0.0,0.0,'2',0.0104121658951,0.010412165895104408,0.0,42.2747955322,42.27479553222656,0.0,2.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_7.jpg,Buildings,castle,1.0,1.0,1,105.813301086,105.81330108642578,0.0,103.813346863,103.81334686279297,0.0,1.5,1.5,6.5,6.5,6,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,107.32371521,107.32371520996094,0.0,7.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_0.jpg,Tools,axe,1.0,2.0,2,171.772964478,171.77296447753906,0.0,169.773010254,169.77301025390625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.930298388004,0.930298388004303,0.0,'V_nV',1.0,1.0,0.0,'1',0.390310615301,0.3903106153011322,0.0,173.283538818,173.28353881835938,0.0,12.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_0.jpg,Furniture,bedside-table,1.0,2.0,2,361.282043457,361.28204345703125,0.0,359.282104492,359.2821044921875,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',1.16030478477,1.1603047847747803,0.0,'V_nV',0.0,0.0,0.0,'2',0.40031093359,0.4003109335899353,0.0,362.792602539,362.7926025390625,0.0,26.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_15.jpg,Furniture,bookcase,1.0,1.0,1,78.4934310913,78.4934310913086,0.0,76.5134735107,76.51347351074219,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.540368616581,0.5403686165809631,0.0,'nV_V',0.0,0.0,0.0,'2',0.490319848061,0.4903198480606079,0.0,80.0040359497,80.00403594970703,0.0,5.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_22.jpg,Animals,turtle,1.0,1.0,1,255.382583618,255.38258361816406,0.0,252.87260437,252.8726043701172,0.0,2.0,2.0,6.0,6.0,7,0.0,0.0,0.0,,,,,'V_nV',1.0,1.0,0.0,'1',0.730336725712,0.7303367257118225,0.0,256.893035889,256.8930358886719,0.0,18.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_23.jpg,Birds,penguin,1.0,1.0,1,66.103553772,66.10355377197266,0.0,64.1036300659,64.10363006591797,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,'2',0.750314295292,0.7503142952919006,0.0,67.6139450073,67.61394500732422,0.0,4.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_8.jpg,Vehicles,boat,1.0,1.0,1,131.603164673,131.60316467285156,0.0,129.62322998,129.62322998046875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',1.42029416561,1.420294165611267,0.0,'nV_V',0.0,0.0,0.0,'2',0.280336260796,0.28033626079559326,0.0,133.113708496,133.11370849609375,0.0,9.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_26.jpg,Furniture,chair,1.0,1.0,1,280.262420654,280.2624206542969,0.0,278.212463379,278.21246337890625,0.0,1.5,1.5,7.0,7.0,12,1.0,1.0,0.0,'1',0.840305685997,0.8403056859970093,0.0,'nV_V',0.0,0.0,0.0,'3',0.0801805704832,0.0801805704832077,0.0,281.772979736,281.7729797363281,0.0,20.0
