category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_23.jpg,Birds,rooster,1.0,2.0,2,280.653015137,280.65301513671875,0.0,276.71307373,276.71307373046875,0.0,3.5,3.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.26027703285,1.2602770328521729,0.0,'nV_V',0.0,0.0,0.0,,,,,282.163543701,282.1635437011719,0.0,20.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_11.jpg,Insects,ladybird,1.0,1.0,1,252.983123779,252.98312377929688,0.0,251.023193359,251.023193359375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.16023218632,1.1602321863174438,0.0,'V_nV',1.0,1.0,0.0,'1',0.180350661278,0.180350661277771,0.0,254.494522095,254.49452209472656,0.0,18.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_7.jpg,Birds,goose,1.0,2.0,2,41.364200592,41.364200592041016,0.0,38.9342384338,38.93423843383789,0.0,2.0,2.0,7.5,7.5,3,1.0,1.0,0.0,'2',0.840319156647,0.8403191566467285,0.0,'nV_V',0.0,0.0,0.0,'3',0.320083081722,0.3200830817222595,0.0,42.8748130798,42.874813079833984,0.0,2.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_8.jpg,Musical_Inst,violin,1.0,2.0,2,309.252838135,309.2528381347656,0.0,305.342926025,305.3429260253906,0.0,3.5,3.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.35029411316,1.3502941131591797,0.0,'V_nV',0.0,0.0,0.0,,,,,310.763397217,310.7633972167969,0.0,22.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_25.jpg,Birds,goldfinch,1.0,1.0,1,85.973991394,85.97399139404297,0.0,83.0040206909,83.00402069091797,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.580105781555,0.5801057815551758,0.0,'V_nV',1.0,1.0,0.0,'1',0.540248990059,0.5402489900588989,0.0,87.484588623,87.48458862304688,0.0,5.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_21.jpg,Animals,horse,1.0,2.0,2,322.032775879,322.03277587890625,0.0,320.112823486,320.1128234863281,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.870295882225,0.8702958822250366,0.0,'nV_V',0.0,0.0,0.0,'2',0.560295283794,0.5602952837944031,0.0,323.543334961,323.5433349609375,0.0,23.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_17.jpg,Birds,hummingbird,1.0,2.0,2,176.053512573,176.0535125732422,0.0,174.133621216,174.1336212158203,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.900294601917,0.9002946019172668,0.0,'nV_V',1.0,1.0,0.0,'1',0.420312017202,0.4203120172023773,0.0,177.564086914,177.5640869140625,0.0,12.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_18.jpg,Vehicles,ship,1.0,1.0,1,347.672637939,347.6726379394531,0.0,345.242736816,345.24273681640625,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'1',1.0103071928,1.0103071928024292,0.0,'nV_V',0.0,0.0,0.0,,,,,349.183197021,349.1831970214844,0.0,25.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_10.jpg,Furniture,rocking-chair,1.0,1.0,1,188.853439331,188.8534393310547,0.0,186.913497925,186.9134979248047,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',1.2603032589,1.260303258895874,0.0,'nV_V',0.0,0.0,0.0,'2',0.500319302082,0.5003193020820618,0.0,190.364028931,190.36402893066406,0.0,13.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_11.jpg,Musical_Inst,trumpet,1.0,1.0,1,293.462982178,293.4629821777344,0.0,291.04296875,291.04296875,0.0,2.0,2.0,7.5,7.5,3,1.0,1.0,0.0,'1',1.04032337666,1.0403233766555786,0.0,'nV_V',0.0,0.0,0.0,,,,,294.973510742,294.9735107421875,0.0,21.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_26.jpg,Marine_creatures,pomfret,1.0,1.0,1,213.433334351,213.43333435058594,0.0,211.503372192,211.5033721923828,0.0,1.5,1.5,7.0,7.0,1,1.0,1.0,0.0,'1',0.730298161507,0.7302981615066528,0.0,'V_nV',1.0,1.0,0.0,'1',0.250303536654,0.2503035366535187,0.0,214.943878174,214.94387817382812,0.0,15.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_5.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,240.613189697,240.61318969726562,0.0,238.173233032,238.17323303222656,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.500286579132,0.5002865791320801,0.0,'V_nV',0.0,0.0,0.0,'2',0.150303944945,0.1503039449453354,0.0,242.123748779,242.12374877929688,0.0,17.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_7.jpg,Birds,hen,1.0,2.0,2,56.7241096497,56.7241096496582,0.0,53.2741928101,53.274192810058594,0.0,3.0,3.0,6.5,6.5,1,0.0,0.0,0.0,'1',1.26029670238,1.2602967023849487,0.0,'nV_V',0.0,0.0,0.0,,,,,58.2346687317,58.23466873168945,0.0,3.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_7.jpg,Marine_creatures,lobster,1.0,2.0,2,98.8639068604,98.86390686035156,0.0,96.893951416,96.89395141601562,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',1.34035849571,1.3403584957122803,0.0,'nV_V',0.0,0.0,0.0,,,,,100.374504089,100.37450408935547,0.0,6.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_8.jpg,Marine_creatures,whale,1.0,2.0,2,26.5642547607,26.564254760742188,0.0,24.6043338776,24.604333877563477,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'2',1.43022942543,1.4302294254302979,0.0,'nV_V',0.0,0.0,0.0,,,,,28.0748157501,28.07481575012207,0.0,1.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_11.jpg,Marine_creatures,killer-whale,1.0,2.0,2,334.832702637,334.83270263671875,0.0,332.92276001,332.9227600097656,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.43029606342,1.4302960634231567,0.0,'nV_V',0.0,0.0,0.0,,,,,336.343261719,336.34326171875,0.0,24.0
