category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_14.jpg,Animals,cheetah,1.0,1.0,1,298.657501221,298.6575012207031,0.0,295.377532959,295.3775329589844,0.0,3.0,3.0,6.5,6.5,4,1.0,1.0,0.0,'1',1.40029239655,1.4002923965454102,0.0,'V_nV',0.0,0.0,0.0,,,,,300.168060303,300.1680603027344,0.0,22.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_24.jpg,Birds,sparrow,1.0,1.0,1,25.9191207886,25.91912078857422,0.0,24.0591926575,24.059192657470703,0.0,1.5,1.5,8.0,8.0,'4.0',1.0,1.0,0.0,'1',1.38028633595,1.3802863359451294,0.0,'V_nV',0.0,0.0,0.0,,,,,27.4296264648,27.42962646484375,0.0,1.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_6.jpg,Birds,barn-owl,1.0,2.0,2,53.1789588928,53.178958892822266,0.0,50.3490028381,50.349002838134766,0.0,2.5,2.5,6.0,6.0,'3.0',0.0,0.0,0.0,'1',0.800296664238,0.8002966642379761,0.0,'nV_V',1.0,1.0,0.0,'1',0.110101468861,0.11010146886110306,0.0,54.6895332336,54.68953323364258,0.0,3.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_19.jpg,Furniture,filling-cabinet,1.0,1.0,1,116.218383789,116.2183837890625,0.0,114.4584198,114.45841979980469,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',1.30009067059,1.3000906705856323,0.0,'nV_V',1.0,1.0,0.0,'1',0.390313774347,0.3903137743473053,0.0,117.728912354,117.72891235351562,0.0,8.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_16.jpg,Vehicles,motorbike,1.0,1.0,1,40.1190490723,40.119049072265625,0.0,38.2691001892,38.269100189208984,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'1',0.880309104919,0.8803091049194336,0.0,'nV_V',0.0,0.0,0.0,'2',0.790285527706,0.7902855277061462,0.0,41.6295814514,41.629581451416016,0.0,2.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_4.jpg,Buildings,granary,1.0,2.0,2,90.73853302,90.73853302001953,0.0,88.9585876465,88.95858764648438,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.04028904438,1.040289044380188,0.0,'V_nV',1.0,1.0,0.0,'1',0.250267595053,0.2502675950527191,0.0,92.2490844727,92.24908447265625,0.0,6.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_17.jpg,Buildings,mill,1.0,2.0,2,208.197921753,208.1979217529297,0.0,204.927978516,204.927978515625,0.0,3.0,3.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.320367664099,0.3203676640987396,0.0,'V_nV',1.0,1.0,0.0,'1',0.0402999185026,0.0402999185025692,0.0,209.708496094,209.70849609375,0.0,15.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_18.jpg,Animals,cow,1.0,1.0,1,402.467010498,402.4670104980469,0.0,400.66708374,400.6670837402344,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',1.13031351566,1.130313515663147,0.0,'V_nV',1.0,1.0,0.0,'1',0.390338599682,0.39033859968185425,0.0,403.97756958,403.9775695800781,0.0,30.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_3.jpg,Insects,butterfly,1.0,2.0,2,259.687744141,259.687744140625,0.0,256.907775879,256.90777587890625,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.720313727856,0.7203137278556824,0.0,'nV_V',0.0,0.0,0.0,,,,,261.198272705,261.1982727050781,0.0,19.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_11.jpg,Animals,cat,1.0,2.0,2,156.218185425,156.2181854248047,0.0,153.938217163,153.93821716308594,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.330304503441,0.33030450344085693,0.0,'nV_V',1.0,1.0,0.0,'1',0.250311613083,0.25031161308288574,0.0,157.728775024,157.72877502441406,0.0,11.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_11.jpg,Animals,armadillo,1.0,1.0,1,338.06729126,338.0672912597656,0.0,336.317352295,336.3173522949219,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.450317978859,0.45031797885894775,0.0,'V_nV',1.0,1.0,0.0,'1',0.270297080278,0.2702970802783966,0.0,339.577850342,339.5778503417969,0.0,25.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_8.jpg,Buildings,house,1.0,1.0,1,324.10736084,324.10736083984375,0.0,322.367401123,322.3674011230469,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'1',1.16037154198,1.1603715419769287,0.0,'nV_V',0.0,0.0,0.0,,,,,325.617919922,325.617919921875,0.0,24.0
