category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_10.jpg,Kitchen_Uten,fondue,1.0,2.0,2,346.617828369,346.6178283691406,0.0,344.137878418,344.13787841796875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.83029705286,0.83029705286026,0.0,'V_nV',0.0,0.0,0.0,'2',0.36030241847,0.3603024184703827,0.0,348.128387451,348.1283874511719,0.0,25.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_14.jpg,Animals,cat,1.0,2.0,2,210.768508911,210.7685089111328,0.0,208.848587036,208.8485870361328,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.60031580925,0.6003158092498779,0.0,'nV_V',1.0,1.0,0.0,'1',0.920290887356,0.9202908873558044,0.0,212.27911377,212.27911376953125,0.0,15.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_9.jpg,Furniture,couch,1.0,1.0,1,414.057556152,414.05755615234375,0.0,412.067565918,412.06756591796875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.870292425156,0.8702924251556396,0.0,'nV_V',0.0,0.0,0.0,'2',0.100121885538,0.1001218855381012,0.0,415.568084717,415.5680847167969,0.0,30.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_21.jpg,Vehicles,motorbike,1.0,2.0,2,426.44744873,426.44744873046875,0.0,424.467468262,424.46746826171875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',1.07008576393,1.0700857639312744,0.0,'V_nV',0.0,0.0,0.0,'3',0.330303013325,0.33030301332473755,0.0,427.957977295,427.9579772949219,0.0,31.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_11.jpg,Birds,duck,1.0,1.0,1,373.407714844,373.40771484375,0.0,371.417755127,371.4177551269531,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',0.740289330482,0.7402893304824829,0.0,'V_nV',0.0,0.0,0.0,'3',0.320296764374,0.3202967643737793,0.0,374.918334961,374.9183349609375,0.0,27.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_22.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,27.9894256592,27.989425659179688,0.0,24.5594863892,24.559486389160156,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'1',1.4502851963,1.4502851963043213,0.0,'nV_V',1.0,1.0,0.0,'1',1.24009549618,1.2400954961776733,0.0,29.4999752045,29.499975204467773,0.0,1.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_18.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,148.248855591,148.2488555908203,0.0,145.798904419,145.7989044189453,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',1.05027210712,1.0502721071243286,0.0,'V_nV',0.0,0.0,0.0,'3',0.340317577124,0.34031757712364197,0.0,149.759353638,149.7593536376953,0.0,10.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_9.jpg,Animals,tiger,1.0,2.0,2,388.26763916,388.26763916015625,0.0,385.827697754,385.82769775390625,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',1.05029213428,1.0502921342849731,0.0,'nV_V',1.0,1.0,0.0,'1',0.2902995646,0.29029956459999084,0.0,389.778167725,389.7781677246094,0.0,28.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_25.jpg,Musical_Inst,drum,1.0,2.0,2,279.158172607,279.1581726074219,0.0,276.198272705,276.1982727050781,0.0,2.5,2.5,6.0,6.0,3,0.0,0.0,0.0,'1',1.10032021999,1.1003202199935913,0.0,'V_nV',1.0,1.0,0.0,'1',0.550294995308,0.5502949953079224,0.0,280.668731689,280.6687316894531,0.0,20.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_1.jpg,Birds,sparrow,1.0,2.0,2,53.5992927551,53.59929275512695,0.0,51.6493721008,51.64937210083008,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',0.99026286602,0.9902628660202026,0.0,'nV_V',1.0,1.0,0.0,'1',0.0302969682962,0.030296968296170235,0.0,55.1099205017,55.109920501708984,0.0,3.0
