category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_16.jpg,Musical_Inst,tuba,1.0,1.0,1,353.149932861,353.1499328613281,0.0,350.890014648,350.8900146484375,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.14025259018,1.1402525901794434,0.0,'nV_V',0.0,0.0,0.0,'3',0.700210273266,0.7002102732658386,0.0,354.660491943,354.6604919433594,0.0,26.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_6.jpg,Vehicles,tractor,1.0,2.0,2,28.8117980957,28.811798095703125,0.0,26.3018531799,26.30185317993164,0.0,2.0,2.0,6.5,6.5,'6.0',1.0,1.0,0.0,'2',0.850292861462,0.8502928614616394,0.0,'V_nV',0.0,0.0,0.0,'3',0.310281842947,0.3102818429470062,0.0,30.3224239349,30.322423934936523,0.0,1.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_21.jpg,Marine_creatures,whale,1.0,1.0,1,214.360641479,214.3606414794922,0.0,212.610656738,212.61065673828125,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',1.48027765751,1.48027765750885,0.0,'V_nV',0.0,0.0,0.0,,,,,215.871170044,215.8711700439453,0.0,15.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_23.jpg,Vehicles,train,1.0,2.0,2,201.890701294,201.8907012939453,0.0,199.64074707,199.6407470703125,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'1',0.690305531025,0.6903055310249329,0.0,'V_nV',0.0,0.0,0.0,,,,,203.401245117,203.4012451171875,0.0,14.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_25.jpg,Kitchen_Uten,teapot,1.0,2.0,2,226.35055542,226.35055541992188,0.0,224.580612183,224.5806121826172,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',1.25027036667,1.2502703666687012,0.0,'V_nV',1.0,1.0,0.0,'1',1.36028397083,1.3602839708328247,0.0,227.861206055,227.8612060546875,0.0,16.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_2.jpg,Marine_creatures,lobster,1.0,2.0,2,15.3818855286,15.381885528564453,0.0,11.4419221878,11.441922187805176,0.0,3.5,3.5,6.5,6.5,'6.0',0.0,0.0,0.0,'1',1.06027543545,1.0602754354476929,0.0,'nV_V',0.0,0.0,0.0,,,,,16.8927993774,16.892799377441406,0.0,0.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_12.jpg,Birds,hen,1.0,1.0,1,302.250213623,302.2502136230469,0.0,300.490234375,300.490234375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.38034403324,1.380344033241272,0.0,'V_nV',0.0,0.0,0.0,,,,,303.760803223,303.76080322265625,0.0,22.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_16.jpg,Marine_creatures,pomfret,1.0,1.0,1,43.2117385864,43.21173858642578,0.0,39.7318115234,39.7318115234375,0.0,3.0,3.0,6.5,6.5,4,0.0,0.0,0.0,'2',0.570404708385,0.5704047083854675,0.0,'V_nV',0.0,0.0,0.0,'2',0.070409193635,0.07040919363498688,0.0,44.7223930359,44.72239303588867,0.0,2.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_18.jpg,Vehicles,van,1.0,1.0,1,239.320495605,239.32049560546875,0.0,237.560562134,237.56056213378906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.39027631283,1.390276312828064,0.0,'nV_V',0.0,0.0,0.0,,,,,240.831130981,240.8311309814453,0.0,17.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_12.jpg,Animals,giraffe,1.0,2.0,2,97.471534729,97.4715347290039,0.0,95.1215286255,95.12152862548828,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'2',0.7602840662,0.7602840662002563,0.0,'nV_V',0.0,0.0,0.0,'2',0.140281707048,0.14028170704841614,0.0,98.9820327759,98.9820327758789,0.0,6.0
