category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_0.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,38.9762840271,38.97628402709961,0.0,36.7163352966,36.71633529663086,0.0,2.0,2.0,6.5,6.5,'2.0',0.0,0.0,0.0,'1',0.700305819511,0.7003058195114136,0.0,'V_nV',1.0,1.0,0.0,'1',0.290293812752,0.29029381275177,0.0,40.4868621826,40.48686218261719,0.0,2.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_2.jpg,Insects,scorpion,1.0,2.0,2,335.834869385,335.8348693847656,0.0,334.054931641,334.054931640625,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,337.345306396,337.3453063964844,0.0,25.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_2.jpg,Musical_Inst,saxophone,1.0,1.0,1,401.97454834,401.97454833984375,0.0,400.164550781,400.16455078125,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'1',1.1402926445,1.1402926445007324,0.0,'nV_V',0.0,0.0,0.0,'2',0.320294380188,0.3202943801879883,0.0,403.485137939,403.4851379394531,0.0,30.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_24.jpg,Vehicles,tractor,1.0,2.0,2,296.815032959,296.8150329589844,0.0,293.545074463,293.5450744628906,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.660360813141,0.6603608131408691,0.0,'V_nV',1.0,1.0,0.0,'1',0.330368340015,0.3303683400154114,0.0,298.325653076,298.3256530761719,0.0,22.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_22.jpg,Musical_Inst,trumpet,1.0,2.0,2,255.815231323,255.8152313232422,0.0,253.545303345,253.54530334472656,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',1.09029567242,1.090295672416687,0.0,'V_nV',1.0,1.0,0.0,'1',1.05030667782,1.0503066778182983,0.0,257.325866699,257.32586669921875,0.0,19.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_19.jpg,Marine_creatures,killer-whale,1.0,2.0,2,64.4561538696,64.4561538696289,0.0,62.1861991882,62.18619918823242,0.0,2.0,2.0,6.5,6.5,4,0.0,0.0,0.0,'1',1.36030304432,1.3603030443191528,0.0,'nV_V',0.0,0.0,0.0,,,,,65.9667205811,65.96672058105469,0.0,4.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_13.jpg,Furniture,table,1.0,1.0,1,268.325164795,268.3251647949219,0.0,266.035217285,266.03521728515625,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.450297921896,0.45029792189598083,0.0,'nV_V',0.0,0.0,0.0,'3',0.270288586617,0.2702885866165161,0.0,269.83581543,269.8358154296875,0.0,20.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_11.jpg,Birds,goldfinch,1.0,1.0,1,51.9662399292,51.96623992919922,0.0,49.6962661743,49.696266174316406,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',1.34029269218,1.3402926921844482,0.0,'V_nV',0.0,0.0,0.0,,,,,53.4768104553,53.476810455322266,0.0,3.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_24.jpg,Animals,horse,1.0,2.0,2,179.345596313,179.34559631347656,0.0,177.565643311,177.56564331054688,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'1',0.960289776325,0.9602897763252258,0.0,'nV_V',1.0,1.0,0.0,'1',0.240301996469,0.24030199646949768,0.0,180.856140137,180.85614013671875,0.0,13.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_25.jpg,Birds,rooster,1.0,1.0,1,360.354736328,360.354736328125,0.0,358.554779053,358.5547790527344,0.0,1.5,1.5,7.5,7.5,7,0.0,0.0,0.0,'2',0.380301624537,0.3803016245365143,0.0,'V_nV',1.0,1.0,0.0,'1',0.0302940271795,0.0302940271794796,0.0,361.865264893,361.8652648925781,0.0,27.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_20.jpg,Animals,giraffe,1.0,1.0,1,91.4260253906,91.426025390625,0.0,89.6560668945,89.65606689453125,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.70032119751,0.7003211975097656,0.0,'V_nV',0.0,0.0,0.0,'2',0.130259886384,0.13025988638401031,0.0,92.9366149902,92.93661499023438,0.0,6.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_26.jpg,Vehicles,van,1.0,1.0,1,25.996339798,25.996339797973633,0.0,23.7464065552,23.74640655517578,0.0,2.0,2.0,6.5,6.5,'2.0',1.0,1.0,0.0,'1',1.41029655933,1.4102965593338013,0.0,'nV_V',0.0,0.0,0.0,,,,,27.5068759918,27.50687599182129,0.0,1.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_0.jpg,Furniture,sofa,1.0,2.0,2,116.885910034,116.88591003417969,0.0,115.13596344,115.1359634399414,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',1.34029793739,1.3402979373931885,0.0,'V_nV',0.0,0.0,0.0,,,,,118.396484375,118.396484375,0.0,8.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_25.jpg,Marine_creatures,whale,1.0,2.0,2,78.4361114502,78.43611145019531,0.0,75.1761398315,75.17613983154297,0.0,3.0,3.0,7.0,7.0,4,0.0,0.0,0.0,'1',1.450294137,1.4502941370010376,0.0,'nV_V',0.0,0.0,0.0,,,,,79.946647644,79.94664764404297,0.0,5.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_14.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,217.355422974,217.3554229736328,0.0,215.575469971,215.57546997070312,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.700299203396,0.7002992033958435,0.0,'nV_V',0.0,0.0,0.0,'2',0.11031229794,0.11031229794025421,0.0,218.866043091,218.8660430908203,0.0,16.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_5.jpg,Vehicles,train,1.0,1.0,1,104.915969849,104.91596984863281,0.0,102.1460495,102.14604949951172,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.39032495022,1.3903249502182007,0.0,'nV_V',0.0,0.0,0.0,,,,,106.426528931,106.42652893066406,0.0,7.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_9.jpg,Furniture,rocking-chair,1.0,1.0,1,129.375839233,129.37583923339844,0.0,127.605918884,127.60591888427734,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.700336933136,0.7003369331359863,0.0,'nV_V',0.0,0.0,0.0,'2',0.170335769653,0.1703357696533203,0.0,130.886398315,130.8863983154297,0.0,9.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_11.jpg,Furniture,wardrobe,1.0,1.0,1,141.345794678,141.34579467773438,0.0,139.595840454,139.59584045410156,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.360357284546,0.36035728454589844,0.0,'nV_V',1.0,1.0,0.0,'1',0.470305323601,0.47030532360076904,0.0,142.85635376,142.85635375976562,0.0,10.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_26.jpg,Birds,hummingbird,1.0,1.0,1,153.345718384,153.34571838378906,0.0,151.565765381,151.56576538085938,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.570302546024,0.5703025460243225,0.0,'V_nV',0.0,0.0,0.0,,,,,154.856307983,154.85630798339844,0.0,11.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_22.jpg,Birds,goose,1.0,1.0,1,281.325134277,281.32513427734375,0.0,278.545166016,278.545166015625,0.0,2.5,2.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.540392637253,0.5403926372528076,0.0,'V_nV',0.0,0.0,0.0,'2',0.360371470451,0.360371470451355,0.0,282.835723877,282.8357238769531,0.0,21.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_4.jpg,Marine_creatures,pomfret,1.0,1.0,1,375.904632568,375.9046325683594,0.0,372.074707031,372.07470703125,0.0,3.5,3.5,6.0,6.0,10,1.0,1.0,0.0,'1',0.580304324627,0.5803043246269226,0.0,'V_nV',0.0,0.0,0.0,'2',0.260310083628,0.2603100836277008,0.0,377.415222168,377.41522216796875,0.0,28.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_1.jpg,Marine_creatures,lobster,1.0,1.0,1,347.834777832,347.83477783203125,0.0,346.054840088,346.0548400878906,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',1.37031340599,1.3703134059906006,0.0,'V_nV',1.0,1.0,0.0,'1',1.34029769897,1.3402976989746094,0.0,349.345336914,349.3453369140625,0.0,26.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_7.jpg,Musical_Inst,violin,1.0,1.0,1,414.494445801,414.49444580078125,0.0,412.694519043,412.69451904296875,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',1.05030119419,1.050301194190979,0.0,'nV_V',0.0,0.0,0.0,'3',0.260298669338,0.2602986693382263,0.0,416.005126953,416.005126953125,0.0,31.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_1.jpg,Birds,kiwi,1.0,2.0,2,205.365478516,205.365478515625,0.0,203.56552124,203.56552124023438,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.960299134254,0.9602991342544556,0.0,'nV_V',0.0,0.0,0.0,'3',0.670299768448,0.670299768447876,0.0,206.876022339,206.8760223388672,0.0,15.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_2.jpg,Insects,ladybird,1.0,2.0,2,243.325286865,243.32528686523438,0.0,241.545333862,241.5453338623047,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.41029453278,1.410294532775879,0.0,'nV_V',0.0,0.0,0.0,,,,,244.835830688,244.83583068847656,0.0,18.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_11.jpg,Vehicles,ship,1.0,1.0,1,388.954589844,388.95458984375,0.0,386.124633789,386.1246337890625,0.0,2.5,2.5,7.0,7.0,9,1.0,1.0,0.0,'1',0.610295474529,0.6102954745292664,0.0,'nV_V',0.0,0.0,0.0,'2',0.350298970938,0.3502989709377289,0.0,390.465270996,390.46527099609375,0.0,29.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_8.jpg,Kitchen_Uten,pot,1.0,1.0,1,322.334960938,322.3349609375,0.0,319.534973145,319.53497314453125,0.0,2.5,2.5,7.5,7.5,6,1.0,1.0,0.0,'1',1.13033103943,1.130331039428711,0.0,'nV_V',0.0,0.0,0.0,'2',0.240373834968,0.24037383496761322,0.0,323.845458984,323.845458984375,0.0,24.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_21.jpg,Animals,hippopotamus,1.0,2.0,2,230.335357666,230.33535766601562,0.0,228.575393677,228.5753936767578,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',1.00031650066,1.0003165006637573,0.0,'nV_V',1.0,1.0,0.0,'1',0.200296789408,0.2002967894077301,0.0,231.845901489,231.8459014892578,0.0,17.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_13.jpg,Birds,hen,1.0,1.0,1,165.345672607,165.34567260742188,0.0,163.565734863,163.56573486328125,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'1',1.30029976368,1.3002997636795044,0.0,'V_nV',1.0,1.0,0.0,'1',0.540300011635,0.5403000116348267,0.0,166.856231689,166.85623168945312,0.0,12.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_15.jpg,Kitchen_Uten,teapot,1.0,2.0,2,309.315032959,309.3150329589844,0.0,307.035095215,307.03509521484375,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.530285835266,0.5302858352661133,0.0,'V_nV',1.0,1.0,0.0,'1',0.440365701914,0.4403657019138336,0.0,310.825592041,310.8255920410156,0.0,23.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_23.jpg,Musical_Inst,tuba,1.0,2.0,2,193.345535278,193.3455352783203,0.0,189.555603027,189.55560302734375,0.0,3.5,3.5,6.0,6.0,6,1.0,1.0,0.0,'2',1.44029259682,1.4402925968170166,0.0,'V_nV',0.0,0.0,0.0,,,,,194.856079102,194.8560791015625,0.0,14.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_18.jpg,Animals,zebra,1.0,2.0,2,13.5263977051,13.526397705078125,0.0,11.2364473343,11.23644733428955,0.0,2.0,2.0,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.870312511921,0.870312511920929,0.0,'nV_V',0.0,0.0,0.0,'2',0.110295593739,0.11029559373855591,0.0,15.0373163223,15.03731632232666,0.0,0.0

extraInfo
n_square,32
frameRate,100.001153218
premask_dur,20
session,1
image_size,256
date,2019_Jul_13_1154
probeFrames,3
participant,bojana
expName,Expt_DEF
postmask_dur,20
block,1
