category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_13.jpg,Tools,axe,1.0,2.0,2,92.7245330811,92.72453308105469,0.0,90.7745819092,90.77458190917969,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.700309336185,0.7003093361854553,0.0,'V_nV',1.0,1.0,0.0,'1',0.380324423313,0.38032442331314087,0.0,94.2351455688,94.23514556884766,0.0,6.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__10.jpg,Musical_Inst,piano,1.0,2.0,2,268.633850098,268.63385009765625,0.0,264.663818359,264.663818359375,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.540092766285,0.5400927662849426,0.0,'V_nV',0.0,0.0,0.0,'3',0.510316729546,0.5103167295455933,0.0,270.14440918,270.1444091796875,0.0,19.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_18.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,105.084480286,105.08448028564453,0.0,103.134521484,103.134521484375,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.420310527086,0.42031052708625793,0.0,'V_nV',0.0,0.0,0.0,'2',0.500330865383,0.5003308653831482,0.0,106.595054626,106.59505462646484,0.0,7.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_17.jpg,Birds,owl,1.0,2.0,2,335.513458252,335.5134582519531,0.0,331.543579102,331.5435791015625,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.570302307606,0.5703023076057434,0.0,'nV_V',1.0,1.0,0.0,'1',0.280096024275,0.28009602427482605,0.0,337.024078369,337.0240783691406,0.0,24.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_25.jpg,Animals,lioness,1.0,1.0,1,158.114242554,158.11424255371094,0.0,156.124298096,156.12429809570312,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,'2',0.520310640335,0.520310640335083,0.0,'V_nV',0.0,0.0,0.0,'2',0.290340214968,0.29034021496772766,0.0,159.624816895,159.62481689453125,0.0,11.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_2.jpg,Buildings,castle,1.0,2.0,2,307.763580322,307.7635803222656,0.0,304.773681641,304.773681640625,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.730369865894,0.7303698658943176,0.0,'V_nV',0.0,0.0,0.0,'3',0.380379706621,0.38037970662117004,0.0,309.274169922,309.274169921875,0.0,22.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_12.jpg,Furniture,bookcase,1.0,1.0,1,321.123504639,321.1235046386719,0.0,318.67364502,318.67364501953125,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.300306677818,0.30030667781829834,0.0,'nV_V',1.0,1.0,0.0,'1',0.37031647563,0.3703164756298065,0.0,322.634124756,322.6341247558594,0.0,23.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_10.jpg,Birds,seagull,1.0,1.0,1,224.973953247,224.9739532470703,0.0,223.01399231,223.0139923095703,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.380309611559,0.3803096115589142,0.0,'V_nV',1.0,1.0,0.0,'1',0.250308901072,0.25030890107154846,0.0,226.484481812,226.48448181152344,0.0,16.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_20.jpg,Buildings,church,1.0,1.0,1,374.133270264,374.1332702636719,0.0,371.183319092,371.1833190917969,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.430312782526,0.43031278252601624,0.0,'nV_V',1.0,1.0,0.0,'1',0.250330895185,0.2503308951854706,0.0,375.643829346,375.6438293457031,0.0,27.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_22.jpg,Furniture,bedside-table,1.0,1.0,1,171.994216919,171.9942169189453,0.0,169.524261475,169.52426147460938,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'1',0.550329387188,0.5503293871879578,0.0,'nV_V',0.0,0.0,0.0,'2',0.580299317837,0.5802993178367615,0.0,173.504898071,173.50489807128906,0.0,12.0
