category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_22.jpg,Birds,duck,1.0,2.0,2,177.91519165,177.91519165039062,0.0,175.455291748,175.45529174804688,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'1',0.330303132534,0.3303031325340271,0.0,'nV_V',1.0,1.0,0.0,'1',0.300353348255,0.30035334825515747,0.0,179.42578125,179.42578125,0.0,12.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_13.jpg,Birds,sparrow,1.0,1.0,1,81.7556228638,81.75562286376953,0.0,79.2756958008,79.27569580078125,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'1',0.630315601826,0.6303156018257141,0.0,'V_nV',0.0,0.0,0.0,'3',0.260340362787,0.2603403627872467,0.0,83.2661743164,83.26617431640625,0.0,5.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_1.jpg,Kitchen_Uten,cup,1.0,1.0,1,55.0058097839,55.00580978393555,0.0,52.535785675,52.53578567504883,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'2',0.430147111416,0.43014711141586304,0.0,'nV_V',0.0,0.0,0.0,'2',0.290380477905,0.29038047790527344,0.0,56.5165710449,56.516571044921875,0.0,3.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_4.jpg,Insects,dragonfly,1.0,1.0,1,363.224395752,363.2243957519531,0.0,359.274475098,359.27447509765625,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.790404140949,0.7904041409492493,0.0,'V_nV',1.0,1.0,0.0,'1',1.17031371593,1.1703137159347534,0.0,364.734954834,364.7349548339844,0.0,26.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_2.jpg,Buildings,palace,1.0,2.0,2,320.584533691,320.58453369140625,0.0,318.10458374,318.1045837402344,0.0,2.0,2.0,8.0,8.0,4,1.0,1.0,0.0,'2',0.680279314518,0.6802793145179749,0.0,'V_nV',0.0,0.0,0.0,'3',0.490309178829,0.4903091788291931,0.0,322.095153809,322.09515380859375,0.0,23.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_6.jpg,Animals,cat,1.0,1.0,1,190.805130005,190.8051300048828,0.0,188.825164795,188.82516479492188,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.710311710835,0.7103117108345032,0.0,'V_nV',0.0,0.0,0.0,'2',0.380358725786,0.3803587257862091,0.0,192.315704346,192.31570434570312,0.0,13.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_19.jpg,Furniture,lectern,1.0,1.0,1,268.564758301,268.56475830078125,0.0,265.614837646,265.6148376464844,0.0,2.5,2.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.440187305212,0.4401873052120209,0.0,'nV_V',1.0,1.0,0.0,'1',0.270120799541,0.2701207995414734,0.0,270.075317383,270.0753173828125,0.0,19.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_1.jpg,Musical_Inst,guitar,1.0,1.0,1,413.774108887,413.77410888671875,0.0,411.784179688,411.7841796875,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.540306508541,0.5403065085411072,0.0,'nV_V',0.0,0.0,0.0,'3',0.33025932312,0.3302593231201172,0.0,415.284790039,415.2847900390625,0.0,30.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_2.jpg,Animals,armadillo,1.0,1.0,1,42.125869751,42.12586975097656,0.0,39.1858520508,39.18585205078125,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.290313512087,0.2903135120868683,0.0,'V_nV',1.0,1.0,0.0,'1',0.420403063297,0.42040306329727173,0.0,43.6364059448,43.63640594482422,0.0,2.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_2.jpg,Buildings,factory,1.0,2.0,2,401.36416626,401.3641662597656,0.0,399.40423584,399.40423583984375,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.77031993866,0.770319938659668,0.0,'V_nV',1.0,1.0,0.0,'1',0.550100028515,0.5501000285148621,0.0,402.874725342,402.8747253417969,0.0,29.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_21.jpg,Furniture,lamp,1.0,1.0,1,124.375427246,124.37542724609375,0.0,122.415473938,122.41547393798828,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'2',0.310324817896,0.3103248178958893,0.0,'nV_V',1.0,1.0,0.0,'1',1.00031888485,1.0003188848495483,0.0,125.885978699,125.88597869873047,0.0,8.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_25.jpg,Animals,cheetah,1.0,1.0,1,13.3959197998,13.395919799804688,0.0,11.4059829712,11.405982971191406,0.0,1.5,1.5,6.0,6.0,'4.0',1.0,1.0,0.0,'1',0.590314567089,0.5903145670890808,0.0,'V_nV',0.0,0.0,0.0,'2',0.410310864449,0.41031086444854736,0.0,14.9076042175,14.907604217529297,0.0,0.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_5.jpg,Kitchen_Uten,fondue,1.0,2.0,2,255.204833984,255.204833984375,0.0,251.744888306,251.74488830566406,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.490196824074,0.4901968240737915,0.0,'V_nV',0.0,0.0,0.0,'2',0.260307401419,0.2603074014186859,0.0,256.715393066,256.71539306640625,0.0,18.0
