category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_16.jpg,Vehicles,ship,1.0,2.0,2,84.1620178223,84.16201782226562,0.0,81.7019882202,81.70198822021484,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.610172629356,0.6101726293563843,0.0,'V_nV',0.0,0.0,0.0,'2',0.270253479481,0.2702534794807434,0.0,85.6724853516,85.6724853515625,0.0,5.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_24.jpg,Vehicles,train,1.0,2.0,2,15.3323478699,15.332347869873047,0.0,11.4323196411,11.432319641113281,0.0,3.5,3.5,6.5,6.5,'2.0',0.0,0.0,0.0,'1',0.78043204546,0.7804320454597473,0.0,'V_nV',1.0,1.0,0.0,'1',0.35031208396,0.35031208395957947,0.0,16.84324646,16.843246459960938,0.0,0.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_12.jpg,Kitchen_Uten,teapot,1.0,1.0,1,268.181121826,268.1811218261719,0.0,266.241149902,266.24114990234375,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.920085966587,0.9200859665870667,0.0,'nV_V',1.0,1.0,0.0,'1',0.550314188004,0.55031418800354,0.0,269.6925354,269.6925354003906,0.0,19.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_3.jpg,Marine_creatures,lobster,1.0,1.0,1,124.271743774,124.27174377441406,0.0,122.311805725,122.31180572509766,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.450337976217,0.4503379762172699,0.0,'V_nV',0.0,0.0,0.0,'2',0.30031812191,0.3003181219100952,0.0,125.782287598,125.78228759765625,0.0,8.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_19.jpg,Marine_creatures,pomfret,1.0,2.0,2,165.331573486,165.33157348632812,0.0,162.861602783,162.86160278320312,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'1',0.870314836502,0.8703148365020752,0.0,'nV_V',0.0,0.0,0.0,'2',0.540322542191,0.5403225421905518,0.0,166.842163086,166.8421630859375,0.0,11.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_17.jpg,Animals,zebra,1.0,2.0,2,137.611694336,137.6116943359375,0.0,134.681732178,134.68173217773438,0.0,2.5,2.5,7.5,7.5,1,0.0,0.0,0.0,'1',0.690267264843,0.6902672648429871,0.0,'nV_V',1.0,1.0,0.0,'1',0.400308966637,0.4003089666366577,0.0,139.1222229,139.12222290039062,0.0,9.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_18.jpg,Furniture,sofa,1.0,1.0,1,359.570709229,359.5707092285156,0.0,357.600738525,357.6007385253906,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.480310916901,0.48031091690063477,0.0,'nV_V',1.0,1.0,0.0,'1',0.400094985962,0.40009498596191406,0.0,361.081207275,361.0812072753906,0.0,26.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_18.jpg,Animals,giraffe,1.0,1.0,1,151.471618652,151.47161865234375,0.0,149.501678467,149.50167846679688,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.760277688503,0.7602776885032654,0.0,'V_nV',0.0,0.0,0.0,'2',0.270317196846,0.2703171968460083,0.0,152.982192993,152.98219299316406,0.0,10.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_25.jpg,Musical_Inst,tuba,1.0,2.0,2,97.0118637085,97.0118637084961,0.0,94.5819778442,94.58197784423828,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.300224542618,0.30022454261779785,0.0,'V_nV',1.0,1.0,0.0,'1',0.440375775099,0.44037577509880066,0.0,98.5224151611,98.52241516113281,0.0,6.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_23.jpg,Animals,horse,1.0,1.0,1,426.510467529,426.5104675292969,0.0,424.030426025,424.0304260253906,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.730298519135,0.7302985191345215,0.0,'V_nV',0.0,0.0,0.0,'2',0.320337593555,0.32033759355545044,0.0,428.020996094,428.02099609375,0.0,31.0
