category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_3.jpg,Vehicles,car,1.0,1.0,1,42.1948318481,42.19483184814453,0.0,39.2348899841,39.23488998413086,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.490336358547,0.4903363585472107,0.0,'nV_V',0.0,0.0,0.0,'2',0.630347847939,0.6303478479385376,0.0,43.7054367065,43.70543670654297,0.0,2.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_19.jpg,Tools,axe,1.0,2.0,2,271.213806152,271.21380615234375,0.0,267.733856201,267.7338562011719,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.530340313911,0.530340313911438,0.0,'V_nV',1.0,1.0,0.0,'1',0.390282005072,0.39028200507164,0.0,272.725402832,272.72540283203125,0.0,19.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_23.jpg,Animals,rhino,1.0,1.0,1,256.813873291,256.8138732910156,0.0,254.823913574,254.82391357421875,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.880304157734,0.8803041577339172,0.0,'V_nV',0.0,0.0,0.0,'3',0.410314559937,0.41031455993652344,0.0,258.324554443,258.3245544433594,0.0,18.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_19.jpg,Vehicles,bus,1.0,1.0,1,308.873626709,308.8736267089844,0.0,306.913818359,306.913818359375,0.0,1.5,1.5,7.5,7.5,1,1.0,1.0,0.0,'1',0.390435069799,0.3904350697994232,0.0,'nV_V',1.0,1.0,0.0,'1',0.340317368507,0.34031736850738525,0.0,310.384216309,310.38421630859375,0.0,22.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_21.jpg,Buildings,cathedral,1.0,1.0,1,216.174118042,216.1741180419922,0.0,214.214111328,214.214111328125,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.950294077396,0.9502940773963928,0.0,'nV_V',0.0,0.0,0.0,'2',0.570402443409,0.5704024434089661,0.0,217.684616089,217.6846160888672,0.0,15.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_26.jpg,Animals,lioness,1.0,1.0,1,362.923400879,362.92340087890625,0.0,360.443450928,360.4434509277344,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.660346090794,0.6603460907936096,0.0,'V_nV',0.0,0.0,0.0,'2',0.350313991308,0.3503139913082123,0.0,364.433959961,364.4339599609375,0.0,26.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_17.jpg,Birds,raven,1.0,1.0,1,402.043243408,402.0432434082031,0.0,400.063354492,400.0633544921875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.450335144997,0.45033514499664307,0.0,'V_nV',0.0,0.0,0.0,'2',0.310335367918,0.3103353679180145,0.0,403.554901123,403.5549011230469,0.0,29.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_22.jpg,Birds,ostrich,1.0,1.0,1,82.8646850586,82.86468505859375,0.0,79.8947143555,79.89471435546875,0.0,2.5,2.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.770316660404,0.7703166604042053,0.0,'V_nV',0.0,0.0,0.0,'2',0.399897307158,0.3998973071575165,0.0,84.3752212524,84.3752212524414,0.0,5.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_5.jpg,Birds,penguin,1.0,2.0,2,68.9747161865,68.97471618652344,0.0,64.9848022461,64.98480224609375,0.0,3.5,3.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.66034668684,0.6603466868400574,0.0,'nV_V',0.0,0.0,0.0,'2',0.270325183868,0.2703251838684082,0.0,70.4852828979,70.48528289794922,0.0,4.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_17.jpg,Vehicles,plane,1.0,1.0,1,414.91317749,414.9131774902344,0.0,412.463226318,412.4632263183594,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.400300651789,0.40030065178871155,0.0,'nV_V',1.0,1.0,0.0,'1',0.330317378044,0.3303173780441284,0.0,416.423706055,416.4237060546875,0.0,30.0
