category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_24.jpg,Marine_creatures,pomfret,1.0,1.0,1,347.979034424,347.9790344238281,0.0,346.219085693,346.2190856933594,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.430312931538,0.4303129315376282,0.0,'V_nV',0.0,0.0,0.0,'2',0.280308157206,0.28030815720558167,0.0,349.489562988,349.48956298828125,0.0,26.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,wardrobe,1.0,2.0,2,296.559265137,296.55926513671875,0.0,294.779296875,294.779296875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.610323727131,0.6103237271308899,0.0,'V_nV',0.0,0.0,0.0,'3',0.640298366547,0.6402983665466309,0.0,298.069854736,298.0698547363281,0.0,22.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,table,1.0,1.0,1,78.9003143311,78.90031433105469,0.0,77.150352478,77.15035247802734,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.750321149826,0.7503211498260498,0.0,'nV_V',1.0,1.0,0.0,'1',0.250295639038,0.25029563903808594,0.0,80.4108963013,80.41089630126953,0.0,5.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_18.jpg,Musical_Inst,trumpet,1.0,2.0,2,389.408843994,389.4088439941406,0.0,385.648864746,385.64886474609375,0.0,3.5,3.5,6.0,6.0,3,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,,,,,390.919250488,390.91925048828125,0.0,29.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,tuba,1.0,1.0,1,245.169509888,245.1695098876953,0.0,243.409561157,243.40956115722656,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.570307910442,0.5703079104423523,0.0,'nV_V',0.0,0.0,0.0,'3',0.240311250091,0.24031125009059906,0.0,246.68006897,246.68006896972656,0.0,18.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_15.jpg,Vehicles,train,1.0,1.0,1,401.398773193,401.3987731933594,0.0,399.62878418,399.6287841796875,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.630083143711,0.6300831437110901,0.0,'nV_V',0.0,0.0,0.0,'2',0.220087602735,0.22008760273456573,0.0,402.909301758,402.9093017578125,0.0,30.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,hummingbird,1.0,1.0,1,27.0205669403,27.020566940307617,0.0,24.7606239319,24.760623931884766,0.0,2.0,2.0,8.0,8.0,'2.0',1.0,1.0,0.0,'1',0.560318350792,0.5603183507919312,0.0,'V_nV',0.0,0.0,0.0,'2',0.690320014954,0.6903200149536133,0.0,28.5311012268,28.53110122680664,0.0,1.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,tractor,1.0,2.0,2,66.9303741455,66.93037414550781,0.0,65.1804275513,65.18042755126953,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.570310711861,0.5703107118606567,0.0,'V_nV',0.0,0.0,0.0,'3',0.180091202259,0.18009120225906372,0.0,68.4409866333,68.44098663330078,0.0,4.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,ladybird,1.0,2.0,2,41.4805297852,41.48052978515625,0.0,39.2405433655,39.240543365478516,0.0,2.0,2.0,6.5,6.5,'1.0',1.0,1.0,0.0,'2',0.590301692486,0.5903016924858093,0.0,'nV_V',1.0,1.0,0.0,'1',0.260313391685,0.26031339168548584,0.0,42.991104126,42.99110412597656,0.0,2.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_26.jpg,Musical_Inst,violin,1.0,1.0,1,142.840011597,142.8400115966797,0.0,141.090057373,141.09005737304688,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.46036267281,1.4603626728057861,0.0,'nV_V',0.0,0.0,0.0,,,,,144.350616455,144.35061645507812,0.0,10.0
