category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_3.jpg,Musical_Inst,guitar,1.0,2.0,2,103.846115112,103.84611511230469,0.0,102.086120605,102.08612060546875,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.550313532352,0.5503135323524475,0.0,'V_nV',1.0,1.0,0.0,'1',0.490325242281,0.4903252422809601,0.0,105.356636047,105.35663604736328,0.0,7.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_7.jpg,Birds,toucan,1.0,2.0,2,40.1864128113,40.1864128112793,0.0,36.7464675903,36.74646759033203,0.0,3.0,3.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.940395653248,0.9403956532478333,0.0,'nV_V',1.0,1.0,0.0,'1',0.320312291384,0.3203122913837433,0.0,41.6969642639,41.696964263916016,0.0,2.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_20.jpg,Buildings,granary,1.0,1.0,1,156.955566406,156.95556640625,0.0,154.175613403,154.1756134033203,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.89034730196,0.8903473019599915,0.0,'nV_V',1.0,1.0,0.0,'1',0.250308871269,0.2503088712692261,0.0,158.466110229,158.4661102294922,0.0,11.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_2.jpg,Kitchen_Uten,cup,1.0,2.0,2,262.945068359,262.945068359375,0.0,260.665100098,260.66510009765625,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.590313494205,0.5903134942054749,0.0,'V_nV',0.0,0.0,0.0,'3',0.280347168446,0.28034716844558716,0.0,264.455596924,264.4555969238281,0.0,19.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_7.jpg,Kitchen_Uten,frying-pan,1.0,1.0,1,208.475326538,208.47532653808594,0.0,206.695373535,206.69537353515625,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.520308494568,0.5203084945678711,0.0,'nV_V',0.0,0.0,0.0,'3',0.280316710472,0.28031671047210693,0.0,209.985855103,209.98585510253906,0.0,15.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_8.jpg,Furniture,lectern,1.0,1.0,1,238.435165405,238.43516540527344,0.0,234.675216675,234.6752166748047,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.42031738162,0.4203173816204071,0.0,'nV_V',1.0,1.0,0.0,'1',0.270349562168,0.27034956216812134,0.0,239.945770264,239.94577026367188,0.0,17.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_20.jpg,Birds,sparrow,1.0,1.0,1,390.814422607,390.8144226074219,0.0,389.054473877,389.0544738769531,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.420312285423,0.4203122854232788,0.0,'V_nV',1.0,1.0,0.0,'1',0.390307456255,0.3903074562549591,0.0,392.32510376,392.3251037597656,0.0,29.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_11.jpg,Animals,cheetah,1.0,1.0,1,141.9556427,141.9556427001953,0.0,140.175689697,140.17568969726562,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'1',0.700325191021,0.7003251910209656,0.0,'V_nV',0.0,0.0,0.0,'2',0.280307531357,0.2803075313568115,0.0,143.466186523,143.4661865234375,0.0,10.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_9.jpg,Buildings,house,1.0,1.0,1,287.91494751,287.9149475097656,0.0,286.154998779,286.1549987792969,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.850317358971,0.8503173589706421,0.0,'nV_V',0.0,0.0,0.0,'2',1.37027096748,1.3702709674835205,0.0,289.425506592,289.4255065917969,0.0,21.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_1.jpg,Animals,tapir,1.0,1.0,1,314.374786377,314.3747863769531,0.0,311.094848633,311.0948486328125,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.350300312042,0.35030031204223633,0.0,'V_nV',0.0,0.0,0.0,'2',0.240318879485,0.2403188794851303,0.0,315.885345459,315.8853454589844,0.0,23.0
