category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,couch,1.0,2.0,2,320.93081665,320.9308166503906,0.0,317.510894775,317.5108947753906,0.0,3.0,3.0,7.0,7.0,1,0.0,0.0,0.0,'1',0.500314593315,0.5003145933151245,0.0,'V_nV',1.0,1.0,0.0,'1',0.610315918922,0.6103159189224243,0.0,322.44140625,322.44140625,0.0,23.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_9.jpg,Buildings,palace,1.0,2.0,2,131.421722412,131.42172241210938,0.0,129.451797485,129.45179748535156,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.510085582733,0.5100855827331543,0.0,'V_nV',0.0,0.0,0.0,'2',0.14008693397,0.14008693397045135,0.0,132.932266235,132.93226623535156,0.0,9.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,cat,1.0,1.0,1,384.880462646,384.8804626464844,0.0,381.920532227,381.9205322265625,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.430386662483,0.43038666248321533,0.0,'V_nV',0.0,0.0,0.0,'2',0.190318599343,0.19031859934329987,0.0,386.391052246,386.39105224609375,0.0,28.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_8.jpg,Buildings,granary,1.0,1.0,1,251.301254272,251.30125427246094,0.0,248.841308594,248.84130859375,0.0,2.0,2.0,7.0,7.0,1,0.0,0.0,0.0,'2',0.710434675217,0.7104346752166748,0.0,'nV_V',0.0,0.0,0.0,'2',0.210455045104,0.2104550451040268,0.0,252.811752319,252.81175231933594,0.0,18.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,armadillo,1.0,1.0,1,200.781387329,200.78138732910156,0.0,197.82144165,197.82144165039062,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.57008677721,0.5700867772102356,0.0,'V_nV',1.0,1.0,0.0,'1',0.210315689445,0.21031568944454193,0.0,202.292068481,202.2920684814453,0.0,14.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_12.jpg,Birds,toucan,1.0,2.0,2,172.561523438,172.5615234375,0.0,169.611587524,169.61158752441406,0.0,2.5,2.5,7.0,7.0,2,1.0,1.0,0.0,'2',0.570093393326,0.5700933933258057,0.0,'nV_V',0.0,0.0,0.0,'2',0.180097669363,0.18009766936302185,0.0,174.072937012,174.07293701171875,0.0,12.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_10.jpg,Musical_Inst,drum,1.0,1.0,1,226.061264038,226.06126403808594,0.0,224.101303101,224.10130310058594,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.590477883816,0.5904778838157654,0.0,'nV_V',0.0,0.0,0.0,'2',0.220450073481,0.22045007348060608,0.0,227.571899414,227.5718994140625,0.0,16.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_23.jpg,Birds,sparrow,1.0,2.0,2,55.1221046448,55.12210464477539,0.0,52.6521606445,52.65216064453125,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.520320653915,0.5203206539154053,0.0,'nV_V',1.0,1.0,0.0,'1',0.250337839127,0.2503378391265869,0.0,56.6326637268,56.63266372680664,0.0,3.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_12.jpg,Buildings,factory,1.0,1.0,1,67.9920425415,67.9920425415039,0.0,65.5120925903,65.51209259033203,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.510320723057,0.5103207230567932,0.0,'nV_V',1.0,1.0,0.0,'1',0.570361495018,0.5703614950180054,0.0,69.5025863647,69.5025863647461,0.0,4.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_4.jpg,Vehicles,motorbike,1.0,1.0,1,411.630340576,411.6303405761719,0.0,409.670410156,409.67041015625,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.480313718319,0.4803137183189392,0.0,'nV_V',1.0,1.0,0.0,'1',0.120360501111,0.12036050111055374,0.0,413.140930176,413.14093017578125,0.0,30.0
