category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,bookcase,1.0,1.0,1,172.408309937,172.40830993652344,0.0,170.13835144,170.1383514404297,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.320355385542,0.3203553855419159,0.0,'nV_V',0.0,0.0,0.0,'2',0.0803764462471,0.08037644624710083,0.0,173.918838501,173.91883850097656,0.0,12.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,287.247741699,287.24774169921875,0.0,285.487792969,285.48779296875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.380304902792,0.38030490279197693,0.0,'nV_V',0.0,0.0,0.0,'3',0.410324335098,0.4103243350982666,0.0,288.758331299,288.7583312988281,0.0,21.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,bedside-table,1.0,1.0,1,132.948486328,132.948486328125,0.0,131.178527832,131.17852783203125,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.470323741436,0.47032374143600464,0.0,'nV_V',0.0,0.0,0.0,'2',0.0100922565907,0.010092256590723991,0.0,134.459121704,134.45912170410156,0.0,9.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,armchair,1.0,1.0,1,388.597259521,388.5972595214844,0.0,386.337310791,386.3373107910156,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.390309810638,0.39030981063842773,0.0,'nV_V',0.0,0.0,0.0,'2',0.0203235186636,0.02032351866364479,0.0,390.107788086,390.1077880859375,0.0,29.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,rhino,1.0,2.0,2,13.529094696,13.529094696044922,0.0,11.2191524506,11.219152450561523,0.0,2.0,2.0,7.0,7.0,'2.0',1.0,1.0,0.0,'2',0.750227749348,0.7502277493476868,0.0,'nV_V',1.0,1.0,0.0,'1',0.800412535667,0.8004125356674194,0.0,15.0401229858,15.040122985839844,0.0,0.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__1.jpg,Musical_Inst,piano,1.0,2.0,2,184.878311157,184.87831115722656,0.0,183.128356934,183.12835693359375,0.0,1.5,1.5,8.0,8.0,2,1.0,1.0,0.0,'2',0.660080015659,0.6600800156593323,0.0,'V_nV',0.0,0.0,0.0,'2',0.240322336555,0.24032233655452728,0.0,186.388778687,186.38877868652344,0.0,13.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,pigeon,1.0,2.0,2,301.217681885,301.2176818847656,0.0,297.46774292,297.4677429199219,0.0,3.5,3.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.520259797573,0.5202597975730896,0.0,'nV_V',0.0,0.0,0.0,'2',0.260309696198,0.26030969619750977,0.0,302.728271484,302.728271484375,0.0,22.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,car,1.0,2.0,2,313.68762207,313.6876220703125,0.0,311.937683105,311.93768310546875,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.540345549583,0.5403455495834351,0.0,'V_nV',1.0,1.0,0.0,'1',0.31030318141,0.3103031814098358,0.0,315.198242188,315.1982421875,0.0,23.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,seagull,1.0,2.0,2,93.4886779785,93.48867797851562,0.0,90.7187194824,90.71871948242188,0.0,2.5,2.5,6.5,6.5,2,0.0,0.0,0.0,'1',0.530304193497,0.5303041934967041,0.0,'nV_V',1.0,1.0,0.0,'1',1.23032641411,1.2303264141082764,0.0,94.9992446899,94.9992446899414,0.0,6.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,bed,1.0,1.0,1,350.637451172,350.637451171875,0.0,348.877532959,348.8775329589844,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.640311360359,0.6403113603591919,0.0,'nV_V',1.0,1.0,0.0,'1',0.24036206305,0.24036206305027008,0.0,352.148040771,352.1480407714844,0.0,26.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,lioness,1.0,2.0,2,223.838058472,223.8380584716797,0.0,222.038101196,222.03810119628906,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.650308549404,0.6503085494041443,0.0,'nV_V',0.0,0.0,0.0,'2',0.300306797028,0.3003067970275879,0.0,225.348587036,225.3485870361328,0.0,16.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,magpie,1.0,1.0,1,158.418365479,158.41836547851562,0.0,156.648406982,156.64840698242188,0.0,1.5,1.5,7.5,7.5,4,0.0,0.0,0.0,'2',0.570379376411,0.570379376411438,0.0,'V_nV',0.0,0.0,0.0,'2',0.240307807922,0.24030780792236328,0.0,159.929000854,159.9290008544922,0.0,11.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_8.jpg,Birds,partridge,1.0,1.0,1,250.287918091,250.2879180908203,0.0,247.037979126,247.03797912597656,0.0,3.0,3.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.460321366787,0.4603213667869568,0.0,'V_nV',1.0,1.0,0.0,'1',0.300307512283,0.3003075122833252,0.0,251.798477173,251.79847717285156,0.0,18.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,castle,1.0,2.0,2,414.567138672,414.567138671875,0.0,411.297180176,411.29718017578125,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.530294299126,0.5302942991256714,0.0,'V_nV',1.0,1.0,0.0,'1',0.33032989502,0.33032989501953125,0.0,416.077789307,416.0777893066406,0.0,31.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_23.jpg,Buildings,cathedral,1.0,1.0,1,400.577301025,400.5773010253906,0.0,398.817260742,398.8172607421875,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.930302262306,0.9303022623062134,0.0,'nV_V',1.0,1.0,0.0,'1',0.270324170589,0.270324170589447,0.0,402.087738037,402.0877380371094,0.0,30.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_24.jpg,Marine_creatures,shark,1.0,1.0,1,66.0088348389,66.00883483886719,0.0,64.2388534546,64.23885345458984,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.760300993919,0.7603009939193726,0.0,'V_nV',0.0,0.0,0.0,'2',0.300304979086,0.30030497908592224,0.0,67.5193481445,67.51934814453125,0.0,4.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_8.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,106.968612671,106.96861267089844,0.0,104.20867157,104.20867156982422,0.0,2.5,2.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.620315432549,0.620315432548523,0.0,'V_nV',0.0,0.0,0.0,'2',0.140311405063,0.14031140506267548,0.0,108.479225159,108.4792251586914,0.0,7.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_4.jpg,Marine_creatures,narwhal,1.0,2.0,2,26.5290050507,26.52900505065918,0.0,24.7490768433,24.74907684326172,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.480266958475,0.4802669584751129,0.0,'nV_V',0.0,0.0,0.0,'2',0.320320338011,0.32032033801078796,0.0,28.0395565033,28.0395565032959,0.0,1.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_14.jpg,Birds,raven,1.0,2.0,2,326.167572021,326.1675720214844,0.0,324.407653809,324.40765380859375,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.51035040617,0.5103504061698914,0.0,'nV_V',1.0,1.0,0.0,'1',0.540321946144,0.540321946144104,0.0,327.678131104,327.6781311035156,0.0,24.0
