category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_19.jpg,Marine_creatures,shark,1.0,1.0,1,76.5183563232,76.51835632324219,0.0,74.2483978271,74.24839782714844,0.0,2.0,2.0,7.0,7.0,1,0.0,0.0,0.0,'2',0.730301320553,0.7303013205528259,0.0,'V_nV',1.0,1.0,0.0,'1',0.270269989967,0.2702699899673462,0.0,78.0289535522,78.0289535522461,0.0,5.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_9.jpg,Animals,lioness,1.0,1.0,1,376.37689209,376.37689208984375,0.0,374.606933594,374.60693359375,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.510348618031,0.5103486180305481,0.0,'V_nV',1.0,1.0,0.0,'1',0.240308105946,0.24030810594558716,0.0,377.887451172,377.887451171875,0.0,28.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_1.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,285.94732666,285.94732666015625,0.0,284.15737915,284.1573791503906,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,'2',0.470321208239,0.4703212082386017,0.0,287.457855225,287.4578552246094,0.0,21.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,boat,1.0,2.0,2,297.927276611,297.9272766113281,0.0,296.167327881,296.1673278808594,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',1.29010355473,1.290103554725647,0.0,'V_nV',1.0,1.0,0.0,'1',1.13019013405,1.130190134048462,0.0,299.437805176,299.43780517578125,0.0,22.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,owl,1.0,1.0,1,388.866851807,388.8668518066406,0.0,387.096862793,387.09686279296875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.470285713673,0.47028571367263794,0.0,'V_nV',1.0,1.0,0.0,'1',0.310317188501,0.31031718850135803,0.0,390.377380371,390.37738037109375,0.0,29.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,bedside-table,1.0,2.0,2,51.5484657288,51.548465728759766,0.0,49.2685203552,49.26852035522461,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.690343737602,0.6903437376022339,0.0,'V_nV',0.0,0.0,0.0,'2',0.370326638222,0.3703266382217407,0.0,53.0590133667,53.05901336669922,0.0,3.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_2.jpg,Vehicles,bus,1.0,2.0,2,156.947952271,156.9479522705078,0.0,153.218017578,153.218017578125,0.0,3.5,3.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.630330979824,0.6303309798240662,0.0,'V_nV',1.0,1.0,0.0,'1',0.290349513292,0.2903495132923126,0.0,158.45854187,158.4585418701172,0.0,11.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,car,1.0,2.0,2,364.386962891,364.386962890625,0.0,362.12701416,362.12701416015625,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.530325114727,0.5303251147270203,0.0,'V_nV',0.0,0.0,0.0,'3',0.260322004557,0.2603220045566559,0.0,365.897521973,365.89752197265625,0.0,27.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,manatee,1.0,2.0,2,181.91784668,181.9178466796875,0.0,179.167877197,179.16787719726562,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.61030882597,0.610308825969696,0.0,'nV_V',0.0,0.0,0.0,'2',0.110309690237,0.11030969023704529,0.0,183.428375244,183.42837524414062,0.0,13.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_3.jpg,Birds,pelican,1.0,2.0,2,247.437515259,247.43751525878906,0.0,244.607574463,244.60757446289062,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.600322902203,0.6003229022026062,0.0,'nV_V',0.0,0.0,0.0,'2',0.270189940929,0.27018994092941284,0.0,248.948135376,248.94813537597656,0.0,18.0
