category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_22.jpg,Marine_creatures,crab,1.0,2.0,2,350.613342285,350.61334228515625,0.0,348.333404541,348.3334045410156,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'2',0.760312259197,0.7603122591972351,0.0,'nV_V',0.0,0.0,0.0,'2',0.310314655304,0.3103146553039551,0.0,352.12387085,352.1238708496094,0.0,26.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_22.jpg,Buildings,house,1.0,1.0,1,415.103057861,415.1030578613281,0.0,412.313079834,412.3130798339844,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.640303909779,0.640303909778595,0.0,'nV_V',0.0,0.0,0.0,'2',0.270308256149,0.270308256149292,0.0,416.613555908,416.6135559082031,0.0,31.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_8.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,26.4949245453,26.494924545288086,0.0,24.7149715424,24.7149715423584,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.78030359745,0.7803035974502563,0.0,'V_nV',0.0,0.0,0.0,'3',0.330312430859,0.33031243085861206,0.0,28.0054721832,28.00547218322754,0.0,1.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,armadillo,1.0,1.0,1,402.093170166,402.0931701660156,0.0,400.303131104,400.3031311035156,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.660309672356,0.6603096723556519,0.0,'V_nV',1.0,1.0,0.0,'1',0.270314544439,0.2703145444393158,0.0,403.60369873,403.60369873046875,0.0,30.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,cup,1.0,1.0,1,168.604232788,168.60423278808594,0.0,166.334289551,166.33428955078125,0.0,2.0,2.0,6.5,6.5,3,0.0,0.0,0.0,'2',0.630275905132,0.6302759051322937,0.0,'nV_V',1.0,1.0,0.0,'1',0.400287389755,0.400287389755249,0.0,170.114776611,170.11477661132812,0.0,12.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_19.jpg,Tools,hammer,1.0,1.0,1,51.4848060608,51.484806060791016,0.0,49.2148475647,49.214847564697266,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.650313436985,0.6503134369850159,0.0,'nV_V',1.0,1.0,0.0,'1',0.280324012041,0.2803240120410919,0.0,52.9953804016,52.99538040161133,0.0,3.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_0.jpg,Furniture,lectern,1.0,1.0,1,272.083740234,272.083740234375,0.0,270.303771973,270.30377197265625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.530259788036,0.5302597880363464,0.0,'nV_V',0.0,0.0,0.0,'3',1.03043186665,1.030431866645813,0.0,273.594390869,273.5943908691406,0.0,20.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_15.jpg,Animals,tapir,1.0,2.0,2,298.063598633,298.0635986328125,0.0,295.783660889,295.7836608886719,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',1.10042512417,1.100425124168396,0.0,'nV_V',1.0,1.0,0.0,'1',0.920386254787,0.9203862547874451,0.0,299.574279785,299.57427978515625,0.0,22.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_22.jpg,Furniture,lamp,1.0,2.0,2,143.1144104,143.11441040039062,0.0,141.314453125,141.314453125,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.800266563892,0.8002665638923645,0.0,'V_nV',0.0,0.0,0.0,'3',0.340342372656,0.34034237265586853,0.0,144.624938965,144.62493896484375,0.0,10.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_7.jpg,Buildings,palace,1.0,1.0,1,337.613464355,337.61346435546875,0.0,335.81350708,335.8135070800781,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.650294840336,0.650294840335846,0.0,'nV_V',0.0,0.0,0.0,'2',0.460302591324,0.46030259132385254,0.0,339.124023438,339.1240234375,0.0,25.0
