category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,seagull,1.0,2.0,2,115.840873718,115.84087371826172,0.0,113.480911255,113.48091125488281,0.0,2.0,2.0,6.5,6.5,9,1.0,1.0,0.0,'2',0.750319898129,0.7503198981285095,0.0,'nV_V',0.0,0.0,0.0,'3',0.760263383389,0.7602633833885193,0.0,117.351409912,117.35140991210938,0.0,8.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_15.jpg,Birds,raven,1.0,2.0,2,205.450424194,205.45042419433594,0.0,203.670471191,203.67047119140625,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.800318658352,0.8003186583518982,0.0,'nV_V',0.0,0.0,0.0,'2',0.25030618906,0.2503061890602112,0.0,206.961013794,206.9610137939453,0.0,15.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,cathedral,1.0,2.0,2,179.930541992,179.9305419921875,0.0,177.590591431,177.59059143066406,0.0,2.0,2.0,7.5,7.5,10,1.0,1.0,0.0,'2',0.600322425365,0.600322425365448,0.0,'V_nV',0.0,0.0,0.0,'3',0.270326465368,0.2703264653682709,0.0,181.441085815,181.4410858154297,0.0,13.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,partridge,1.0,1.0,1,140.870773315,140.8707733154297,0.0,139.080825806,139.08082580566406,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.530317306519,0.5303173065185547,0.0,'V_nV',0.0,0.0,0.0,'2',0.580313563347,0.5803135633468628,0.0,142.381317139,142.38131713867188,0.0,10.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,armchair,1.0,2.0,2,89.2010040283,89.20100402832031,0.0,86.8510437012,86.85104370117188,0.0,2.0,2.0,7.0,7.0,12,1.0,1.0,0.0,'2',0.480411142111,0.4804111421108246,0.0,'V_nV',0.0,0.0,0.0,'3',0.220202878118,0.22020287811756134,0.0,90.711555481,90.71155548095703,0.0,6.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,lynx,1.0,1.0,1,102.260932922,102.26093292236328,0.0,100.42099762,100.4209976196289,0.0,1.5,1.5,7.0,7.0,10,1.0,1.0,0.0,'1',0.730330884457,0.7303308844566345,0.0,'V_nV',0.0,0.0,0.0,'2',0.310386002064,0.3103860020637512,0.0,103.77155304,103.77155303955078,0.0,7.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,pelican,1.0,2.0,2,155.360671997,155.3606719970703,0.0,151.59072876,151.59072875976562,0.0,3.5,3.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.590318918228,0.5903189182281494,0.0,'nV_V',1.0,1.0,0.0,'1',0.280319035053,0.2803190350532532,0.0,156.871231079,156.87123107910156,0.0,11.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_21.jpg,Birds,pigeon,1.0,2.0,2,245.480239868,245.48023986816406,0.0,243.680267334,243.68026733398438,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.630329966545,0.630329966545105,0.0,'nV_V',0.0,0.0,0.0,'2',0.250307738781,0.25030773878097534,0.0,246.99079895,246.9907989501953,0.0,18.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_26.jpg,Marine_creatures,narwhal,1.0,1.0,1,233.460281372,233.4602813720703,0.0,230.170333862,230.1703338623047,0.0,3.0,3.0,6.0,6.0,5,0.0,0.0,0.0,'2',0.510329902172,0.5103299021720886,0.0,'V_nV',1.0,1.0,0.0,'1',0.250317752361,0.2503177523612976,0.0,234.97088623,234.97088623046875,0.0,17.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,turtle,1.0,1.0,1,362.989654541,362.9896545410156,0.0,361.199676514,361.1996765136719,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',0.440213382244,0.4402133822441101,0.0,'V_nV',1.0,1.0,0.0,'1',0.310313969851,0.31031396985054016,0.0,364.500213623,364.5002136230469,0.0,27.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_15.jpg,Birds,magpie,1.0,2.0,2,167.370635986,167.37063598632812,0.0,165.580657959,165.58065795898438,0.0,1.5,1.5,6.0,6.0,7,0.0,0.0,0.0,'1',0.820319712162,0.8203197121620178,0.0,'nV_V',1.0,1.0,0.0,'1',0.510313868523,0.510313868522644,0.0,168.881164551,168.88116455078125,0.0,12.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_21.jpg,Animals,lioness,1.0,1.0,1,128.360870361,128.36087036132812,0.0,126.560897827,126.56089782714844,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.75035405159,0.7503540515899658,0.0,'V_nV',0.0,0.0,0.0,'2',1.04038417339,1.0403841733932495,0.0,129.871368408,129.87136840820312,0.0,9.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_7.jpg,Vehicles,plane,1.0,1.0,1,52.5611763,52.56117630004883,0.0,50.7912254333,50.79122543334961,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.800104081631,0.8001040816307068,0.0,'nV_V',1.0,1.0,0.0,'1',0.700332045555,0.7003320455551147,0.0,54.0717430115,54.07174301147461,0.0,3.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_2.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,400.97946167,400.9794616699219,0.0,399.199493408,399.1994934082031,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'2',0.420319586992,0.4203195869922638,0.0,'V_nV',0.0,0.0,0.0,'2',0.660315573215,0.6603155732154846,0.0,402.490081787,402.4900817871094,0.0,30.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_14.jpg,Vehicles,car,1.0,2.0,2,13.0713834763,13.071383476257324,0.0,11.231426239,11.231426239013672,0.0,1.5,1.5,6.5,6.5,'6.0',1.0,1.0,0.0,'2',0.800334334373,0.8003343343734741,0.0,'V_nV',0.0,0.0,0.0,'3',0.510195314884,0.5101953148841858,0.0,14.5822649002,14.58226490020752,0.0,0.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_1.jpg,Marine_creatures,shark,1.0,1.0,1,193.450485229,193.4504852294922,0.0,191.640533447,191.64053344726562,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.620327711105,0.6203277111053467,0.0,'V_nV',0.0,0.0,0.0,'3',0.230325371027,0.2303253710269928,0.0,194.961898804,194.96189880371094,0.0,14.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_22.jpg,Furniture,chair,1.0,1.0,1,308.979919434,308.97991943359375,0.0,307.209991455,307.2099914550781,0.0,1.5,1.5,8.0,8.0,4,0.0,0.0,0.0,'2',0.660318017006,0.6603180170059204,0.0,'nV_V',1.0,1.0,0.0,'1',0.310322225094,0.31032222509384155,0.0,310.490509033,310.4905090332031,0.0,23.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_26.jpg,Furniture,bedside-table,1.0,2.0,2,337.469787598,337.46978759765625,0.0,334.199829102,334.1998291015625,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.590319812298,0.590319812297821,0.0,'V_nV',1.0,1.0,0.0,'1',0.780270040035,0.7802700400352478,0.0,338.980316162,338.9803161621094,0.0,25.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_14.jpg,Birds,owl,1.0,1.0,1,296.990020752,296.9900207519531,0.0,294.71005249,294.7100524902344,0.0,2.0,2.0,6.0,6.0,5,0.0,0.0,0.0,'2',0.520322322845,0.520322322845459,0.0,'V_nV',0.0,0.0,0.0,'2',0.350357025862,0.3503570258617401,0.0,298.500549316,298.50054931640625,0.0,22.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_0.jpg,Marine_creatures,manatee,1.0,2.0,2,258.480194092,258.4801940917969,0.0,255.700210571,255.70021057128906,0.0,2.5,2.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.550324261189,0.5503242611885071,0.0,'nV_V',0.0,0.0,0.0,'2',0.200369358063,0.20036935806274414,0.0,259.990692139,259.9906921386719,0.0,19.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_2.jpg,Birds,ostrich,1.0,1.0,1,64.5911254883,64.59112548828125,0.0,62.7811584473,62.781158447265625,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.630270600319,0.6302706003189087,0.0,'V_nV',1.0,1.0,0.0,'1',0.31035092473,0.3103509247303009,0.0,66.1016540527,66.10165405273438,0.0,4.0
