category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_11.jpg,Furniture,table,1.0,1.0,1,237.585113525,237.58511352539062,0.0,235.685195923,235.68519592285156,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.33015978336,1.3301597833633423,0.0,'nV_V',1.0,1.0,0.0,'1',0.540299534798,0.5402995347976685,0.0,239.095672607,239.09567260742188,0.0,17.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_4.jpg,Birds,goose,1.0,2.0,2,52.1960296631,52.19602966308594,0.0,49.7560958862,49.75609588623047,0.0,2.0,2.0,8.0,8.0,1,1.0,1.0,0.0,'2',0.550301253796,0.5503012537956238,0.0,'nV_V',1.0,1.0,0.0,'1',0.260305196047,0.2603051960468292,0.0,53.7065620422,53.70656204223633,0.0,3.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_16.jpg,Animals,hippopotamus,1.0,1.0,1,331.22467041,331.22467041015625,0.0,329.264770508,329.2647705078125,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.370238512754,0.3702385127544403,0.0,'V_nV',1.0,1.0,0.0,'1',0.27029556036,0.27029556035995483,0.0,332.73526001,332.7352600097656,0.0,24.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_14.jpg,Kitchen_Uten,pot,1.0,1.0,1,425.234222412,425.2342224121094,0.0,421.294281006,421.2942810058594,0.0,3.5,3.5,7.0,7.0,1,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,426.744628906,426.74462890625,0.0,31.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_23.jpg,Furniture,wardrobe,1.0,1.0,1,121.175689697,121.17568969726562,0.0,119.235740662,119.2357406616211,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.460295706987,0.460295706987381,0.0,'nV_V',0.0,0.0,0.0,'3',0.310289621353,0.3102896213531494,0.0,122.686279297,122.686279296875,0.0,8.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_13.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,356.984558105,356.98455810546875,0.0,355.034576416,355.0345764160156,0.0,1.5,1.5,7.5,7.5,1,1.0,1.0,0.0,'1',0.130306720734,0.13030672073364258,0.0,'nV_V',1.0,1.0,0.0,'1',0.180304169655,0.1803041696548462,0.0,358.49508667,358.4950866699219,0.0,26.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_25.jpg,Birds,hen,1.0,1.0,1,13.7962179184,13.796217918395996,0.0,11.4162664413,11.416266441345215,0.0,2.0,2.0,6.0,6.0,'2.0',0.0,0.0,0.0,'2',0.570303022861,0.5703030228614807,0.0,'V_nV',1.0,1.0,0.0,'1',0.3903439641,0.39034396409988403,0.0,15.3071565628,15.307156562805176,0.0,0.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_18.jpg,Marine_creatures,lobster,1.0,1.0,1,344.614593506,344.6145935058594,0.0,342.634643555,342.6346435546875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.500298321247,0.5002983212471008,0.0,'V_nV',0.0,0.0,0.0,'3',0.390351057053,0.3903510570526123,0.0,346.12512207,346.1251220703125,0.0,25.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_18.jpg,Musical_Inst,tuba,1.0,2.0,2,410.884277344,410.88427734375,0.0,408.444366455,408.4443664550781,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.580285847187,0.5802858471870422,0.0,'V_nV',0.0,0.0,0.0,'3',0.430339634418,0.43033963441848755,0.0,412.394958496,412.39495849609375,0.0,30.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_16.jpg,Birds,hummingbird,1.0,2.0,2,38.8560943604,38.85609436035156,0.0,36.9561653137,36.9561653137207,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.620293974876,0.6202939748764038,0.0,'nV_V',0.0,0.0,0.0,'2',0.29031547904,0.2903154790401459,0.0,40.3666687012,40.366668701171875,0.0,2.0
