category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_7.jpg,Birds,seagull,1.0,1.0,1,358.791229248,358.7912292480469,0.0,356.851257324,356.85125732421875,0.0,1.5,1.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.730293512344,0.7302935123443604,0.0,'V_nV',1.0,1.0,0.0,'1',0.300256848335,0.3002568483352661,0.0,360.301757812,360.3017578125,0.0,26.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_15.jpg,Birds,raven,1.0,1.0,1,134.172317505,134.1723175048828,0.0,131.732391357,131.73239135742188,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.510290563107,0.5102905631065369,0.0,'V_nV',0.0,0.0,0.0,'2',0.240296795964,0.24029679596424103,0.0,135.682861328,135.682861328125,0.0,9.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_0.jpg,Buildings,cathedral,1.0,2.0,2,79.2125930786,79.21259307861328,0.0,77.2426376343,77.24263763427734,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'2',0.870327711105,0.8703277111053467,0.0,'V_nV',0.0,0.0,0.0,'2',0.260336458683,0.2603364586830139,0.0,80.7231903076,80.72319030761719,0.0,5.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_2.jpg,Birds,partridge,1.0,2.0,2,292.051605225,292.0516052246094,0.0,289.611663818,289.6116638183594,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.770285725594,0.7702857255935669,0.0,'nV_V',1.0,1.0,0.0,'1',0.330294936895,0.3302949368953705,0.0,293.562164307,293.5621643066406,0.0,21.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_13.jpg,Furniture,armchair,1.0,1.0,1,93.0925216675,93.09252166748047,0.0,91.1325759888,91.13257598876953,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.380317926407,0.38031792640686035,0.0,'nV_V',0.0,0.0,0.0,'2',0.27032276988,0.2703227698802948,0.0,94.6030578613,94.60305786132812,0.0,6.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_1.jpg,Animals,lynx,1.0,2.0,2,226.751861572,226.75186157226562,0.0,223.311920166,223.31192016601562,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.440280973911,0.4402809739112854,0.0,'nV_V',1.0,1.0,0.0,'1',0.240414232016,0.24041423201560974,0.0,228.262527466,228.2625274658203,0.0,16.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_2.jpg,Birds,pelican,1.0,2.0,2,184.162063599,184.1620635986328,0.0,182.192123413,182.19212341308594,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.580293774605,0.5802937746047974,0.0,'nV_V',0.0,0.0,0.0,'2',0.220295742154,0.2202957421541214,0.0,185.672698975,185.67269897460938,0.0,13.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_21.jpg,Birds,pigeon,1.0,1.0,1,14.8929080963,14.892908096313477,0.0,11.4029855728,11.402985572814941,0.0,3.0,3.0,7.0,7.0,'5.0',1.0,1.0,0.0,'1',0.490309238434,0.4903092384338379,0.0,'V_nV',0.0,0.0,0.0,'3',0.320293754339,0.32029375433921814,0.0,16.4038391113,16.403839111328125,0.0,0.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_26.jpg,Marine_creatures,narwhal,1.0,1.0,1,159.412200928,159.41220092773438,0.0,156.95223999,156.95223999023438,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.460245519876,0.4602455198764801,0.0,'V_nV',0.0,0.0,0.0,'3',0.250294059515,0.2502940595149994,0.0,160.92276001,160.92276000976562,0.0,11.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_1.jpg,Animals,turtle,1.0,2.0,2,252.471878052,252.4718780517578,0.0,250.531784058,250.5317840576172,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.370366811752,0.37036681175231934,0.0,'nV_V',0.0,0.0,0.0,'2',0.260371237993,0.26037123799324036,0.0,253.982406616,253.98240661621094,0.0,18.0
