category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_22.jpg,Marine_creatures,crab,1.0,2.0,2,79.2261428833,79.22614288330078,0.0,75.2562103271,75.25621032714844,0.0,3.5,3.5,8.0,8.0,3,1.0,1.0,0.0,'2',0.520280361176,0.5202803611755371,0.0,'nV_V',0.0,0.0,0.0,'2',0.440256595612,0.44025659561157227,0.0,80.7367019653,80.73670196533203,0.0,5.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_22.jpg,Buildings,house,1.0,2.0,2,426.554412842,426.5544128417969,0.0,424.614440918,424.61444091796875,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.450296849012,0.4502968490123749,0.0,'V_nV',1.0,1.0,0.0,'1',0.240311890841,0.2403118908405304,0.0,428.064941406,428.06494140625,0.0,31.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_8.jpg,Marine_creatures,sperm-whale,1.0,2.0,2,159.495758057,159.49575805664062,0.0,157.045806885,157.04580688476562,0.0,2.0,2.0,7.0,7.0,1,1.0,1.0,0.0,'2',0.540283381939,0.5402833819389343,0.0,'nV_V',0.0,0.0,0.0,'3',0.400295555592,0.40029555559158325,0.0,161.006317139,161.00631713867188,0.0,11.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_13.jpg,Animals,armadillo,1.0,2.0,2,399.814575195,399.8145751953125,0.0,397.31463623,397.31463623046875,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.450310319662,0.4503103196620941,0.0,'nV_V',0.0,0.0,0.0,'3',0.220291495323,0.22029149532318115,0.0,401.32510376,401.3251037597656,0.0,29.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_11.jpg,Kitchen_Uten,cup,1.0,1.0,1,133.215881348,133.21588134765625,0.0,130.75592041,130.75592041015625,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.510288476944,0.5102884769439697,0.0,'nV_V',1.0,1.0,0.0,'1',0.280321478844,0.28032147884368896,0.0,134.726470947,134.72647094726562,0.0,9.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_19.jpg,Tools,hammer,1.0,1.0,1,251.645294189,251.64529418945312,0.0,249.655349731,249.6553497314453,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'2',1.12031459808,1.120314598083496,0.0,'nV_V',0.0,0.0,0.0,'2',0.470294296741,0.4702942967414856,0.0,253.155929565,253.1559295654297,0.0,18.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_0.jpg,Furniture,lectern,1.0,2.0,2,414.194458008,414.1944580078125,0.0,410.234558105,410.23455810546875,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.650350511074,0.6503505110740662,0.0,'V_nV',0.0,0.0,0.0,'2',0.660343229771,0.6603432297706604,0.0,415.705291748,415.7052917480469,0.0,30.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_15.jpg,Animals,tapir,1.0,1.0,1,277.925140381,277.9251403808594,0.0,275.955200195,275.9552001953125,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'1',0.600292444229,0.600292444229126,0.0,'V_nV',0.0,0.0,0.0,'2',0.340190351009,0.3401903510093689,0.0,279.435791016,279.435791015625,0.0,20.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_22.jpg,Furniture,lamp,1.0,2.0,2,346.274810791,346.2748107910156,0.0,343.814849854,343.8148498535156,0.0,2.0,2.0,7.5,7.5,1,0.0,0.0,0.0,'1',0.860269904137,0.8602699041366577,0.0,'V_nV',0.0,0.0,0.0,'2',0.37029749155,0.37029749155044556,0.0,347.785430908,347.7854309082031,0.0,25.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_7.jpg,Buildings,palace,1.0,1.0,1,93.6060791016,93.6060791015625,0.0,91.6461257935,91.64612579345703,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.380284100771,0.3802841007709503,0.0,'nV_V',1.0,1.0,0.0,'1',0.290300697088,0.2903006970882416,0.0,95.116645813,95.11664581298828,0.0,6.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_17.jpg,Animals,elephant,1.0,2.0,2,211.495513916,211.49551391601562,0.0,209.535552979,209.53555297851562,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.350307375193,0.3503073751926422,0.0,'nV_V',0.0,0.0,0.0,'2',0.24029161036,0.24029161036014557,0.0,213.006027222,213.0060272216797,0.0,15.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_3.jpg,Marine_creatures,dolphin,1.0,2.0,2,264.555206299,264.5552062988281,0.0,262.5652771,262.5652770996094,0.0,1.5,1.5,7.0,7.0,3,0.0,0.0,0.0,'1',0.440091341734,0.4400913417339325,0.0,'nV_V',0.0,0.0,0.0,,,,,266.065765381,266.0657653808594,0.0,19.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_6.jpg,Animals,tiger,1.0,1.0,1,107.48601532,107.48601531982422,0.0,104.016059875,104.01605987548828,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.550285577774,0.5502855777740479,0.0,'V_nV',0.0,0.0,0.0,'2',0.320318698883,0.32031869888305664,0.0,108.996620178,108.99662017822266,0.0,7.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_25.jpg,Animals,cow,1.0,2.0,2,386.394592285,386.39459228515625,0.0,383.444702148,383.4447021484375,0.0,2.5,2.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.3003282547,0.30032825469970703,0.0,'nV_V',1.0,1.0,0.0,'1',0.190342143178,0.19034214317798615,0.0,387.905181885,387.9051818847656,0.0,28.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_24.jpg,Vehicles,motorbike,1.0,1.0,1,198.61555481,198.6155548095703,0.0,196.155593872,196.1555938720703,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.370329290628,0.3703292906284332,0.0,'nV_V',0.0,0.0,0.0,'3',0.300367325544,0.3003673255443573,0.0,200.126113892,200.12611389160156,0.0,14.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_1.jpg,Buildings,granary,1.0,1.0,1,292.805084229,292.8050842285156,0.0,290.345153809,290.34515380859375,0.0,2.0,2.0,7.5,7.5,2,1.0,1.0,0.0,'1',0.38024276495,0.3802427649497986,0.0,'nV_V',0.0,0.0,0.0,'3',0.270303785801,0.27030378580093384,0.0,294.315643311,294.3156433105469,0.0,21.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_26.jpg,Animals,cheetah,1.0,2.0,2,239.235351562,239.2353515625,0.0,237.275390625,237.275390625,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.350300401449,0.3503004014492035,0.0,'nV_V',1.0,1.0,0.0,'1',0.270291894674,0.27029189467430115,0.0,240.745880127,240.74588012695312,0.0,17.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_25.jpg,Buildings,factory,1.0,2.0,2,40.1463928223,40.146392822265625,0.0,37.186466217,37.186466217041016,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.500292122364,0.5002921223640442,0.0,'V_nV',0.0,0.0,0.0,'2',0.26029035449,0.26029035449028015,0.0,41.6569442749,41.656944274902344,0.0,2.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_24.jpg,Birds,duck,1.0,2.0,2,64.8662109375,64.8662109375,0.0,62.9062538147,62.906253814697266,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.570290446281,0.5702904462814331,0.0,'nV_V',1.0,1.0,0.0,'1',0.390292674303,0.3902926743030548,0.0,66.3767852783,66.37678527832031,0.0,4.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_26.jpg,Kitchen_Uten,fondue,1.0,1.0,1,119.845954895,119.84595489501953,0.0,117.895988464,117.89598846435547,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.400304704905,0.4003047049045563,0.0,'nV_V',0.0,0.0,0.0,'2',0.310290932655,0.3102909326553345,0.0,121.356567383,121.3565673828125,0.0,8.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_19.jpg,Insects,dragonfly,1.0,1.0,1,146.635803223,146.63580322265625,0.0,143.635864258,143.6358642578125,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.440247476101,0.44024747610092163,0.0,'V_nV',0.0,0.0,0.0,'3',0.470288544893,0.47028854489326477,0.0,148.146392822,148.14639282226562,0.0,10.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_21.jpg,Furniture,couch,1.0,1.0,1,225.86541748,225.86541748046875,0.0,222.415481567,222.4154815673828,0.0,3.0,3.0,7.0,7.0,1,0.0,0.0,0.0,'2',0.530245840549,0.530245840549469,0.0,'nV_V',0.0,0.0,0.0,'2',0.170299530029,0.17029953002929688,0.0,227.375946045,227.37594604492188,0.0,16.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_19.jpg,Birds,sparrow,1.0,1.0,1,373.024658203,373.024658203125,0.0,370.554779053,370.5547790527344,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.700216531754,0.70021653175354,0.0,'V_nV',0.0,0.0,0.0,'2',0.880301594734,0.8803015947341919,0.0,374.53527832,374.5352783203125,0.0,27.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_24.jpg,Furniture,filling-cabinet,1.0,2.0,2,332.394866943,332.3948669433594,0.0,329.444915771,329.4449157714844,0.0,2.5,2.5,7.0,7.0,1,0.0,0.0,0.0,'1',0.490286797285,0.49028679728507996,0.0,'V_nV',0.0,0.0,0.0,'2',0.240291848779,0.24029184877872467,0.0,333.905426025,333.9054260253906,0.0,24.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_20.jpg,Buildings,mill,1.0,2.0,2,26.766462326,26.766462326049805,0.0,24.8064537048,24.806453704833984,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.540285229683,0.5402852296829224,0.0,'V_nV',0.0,0.0,0.0,'2',0.230345830321,0.23034583032131195,0.0,28.2771568298,28.277156829833984,0.0,1.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_26.jpg,Animals,cat,1.0,2.0,2,185.235671997,185.2356719970703,0.0,183.295700073,183.2957000732422,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.360327631235,0.3603276312351227,0.0,'nV_V',1.0,1.0,0.0,'1',0.780347943306,0.7803479433059692,0.0,186.746170044,186.7461700439453,0.0,13.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_6.jpg,Birds,toucan,1.0,2.0,2,52.5062866211,52.50628662109375,0.0,50.5563583374,50.556358337402344,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.830333352089,0.8303333520889282,0.0,'nV_V',1.0,1.0,0.0,'1',0.330306887627,0.33030688762664795,0.0,54.0168304443,54.01683044433594,0.0,3.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_15.jpg,Musical_Inst,guitar,1.0,2.0,2,172.875701904,172.87570190429688,0.0,170.915740967,170.91574096679688,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.790298581123,0.790298581123352,0.0,'V_nV',0.0,0.0,0.0,'2',0.150297939777,0.15029793977737427,0.0,174.38621521,174.38621520996094,0.0,12.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_16.jpg,Birds,barn-owl,1.0,1.0,1,360.134735107,360.1347351074219,0.0,358.194763184,358.19476318359375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.71036529541,0.7103652954101562,0.0,'V_nV',0.0,0.0,0.0,'2',0.270169973373,0.2701699733734131,0.0,361.645294189,361.6452941894531,0.0,26.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_4.jpg,Insects,butterfly,1.0,1.0,1,13.896531105,13.896531105041504,0.0,11.4265298843,11.426529884338379,0.0,2.0,2.0,6.5,6.5,'2.0',1.0,1.0,0.0,'1',0.360294431448,0.3602944314479828,0.0,'V_nV',1.0,1.0,0.0,'1',0.270365059376,0.27036505937576294,0.0,15.4074163437,15.407416343688965,0.0,0.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_11.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,319.024932861,319.0249328613281,0.0,317.074981689,317.0749816894531,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.700168669224,0.7001686692237854,0.0,'V_nV',0.0,0.0,0.0,'2',0.540304481983,0.5403044819831848,0.0,320.535491943,320.5354919433594,0.0,23.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_2.jpg,Musical_Inst,drum,1.0,2.0,2,306.665008545,306.6650085449219,0.0,304.725036621,304.72503662109375,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.520084857941,0.5200848579406738,0.0,'V_nV',0.0,0.0,0.0,'3',0.760311305523,0.7603113055229187,0.0,308.175598145,308.17559814453125,0.0,22.0

extraInfo
n_square,32
frameRate,100.022406139
premask_dur,20
session,9
image_size,256
date,2019_May_22_1107
probeFrames,2
participant,pedro
expName,Expt_DEF
postmask_dur,20
block,3
