category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_17.jpg,Birds,toucan,1.0,2.0,2,116.019676208,116.0196762084961,0.0,113.739707947,113.73970794677734,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'1',0.340285181999,0.34028518199920654,0.0,'nV_V',0.0,0.0,0.0,,,,,117.530265808,117.53026580810547,0.0,8.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_12.jpg,Animals,cat,1.0,1.0,1,297.468780518,297.4687805175781,0.0,295.188812256,295.1888122558594,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.600292086601,0.6002920866012573,0.0,'V_nV',0.0,0.0,0.0,'2',0.360294252634,0.36029425263404846,0.0,298.979492188,298.9794921875,0.0,22.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_21.jpg,Buildings,granary,1.0,1.0,1,192.539306641,192.539306640625,0.0,190.75932312,190.7593231201172,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.420296549797,0.4202965497970581,0.0,'nV_V',0.0,0.0,0.0,'2',0.260297715664,0.2602977156639099,0.0,194.049911499,194.04991149902344,0.0,14.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_10.jpg,Buildings,factory,1.0,2.0,2,246.529037476,246.52903747558594,0.0,242.739105225,242.73910522460938,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.630377411842,0.6303774118423462,0.0,'V_nV',0.0,0.0,0.0,'2',0.2302878052,0.2302878051996231,0.0,248.040634155,248.04063415527344,0.0,18.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_10.jpg,Furniture,lamp,1.0,1.0,1,231.029174805,231.0291748046875,0.0,228.729217529,228.72921752929688,0.0,2.0,2.0,7.5,7.5,4,1.0,1.0,0.0,'1',0.490341484547,0.4903414845466614,0.0,'nV_V',1.0,1.0,0.0,'1',0.0503115393221,0.05031153932213783,0.0,232.539703369,232.53970336914062,0.0,17.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_21.jpg,Animals,elephant,1.0,2.0,2,128.509613037,128.50961303710938,0.0,126.239654541,126.23965454101562,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.690106272697,0.6901062726974487,0.0,'nV_V',0.0,0.0,0.0,'2',0.300290763378,0.3002907633781433,0.0,130.020172119,130.02017211914062,0.0,9.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_21.jpg,Buildings,palace,1.0,1.0,1,153.979492188,153.9794921875,0.0,152.199554443,152.19955444335938,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.580293476582,0.5802934765815735,0.0,'nV_V',1.0,1.0,0.0,'1',0.280286490917,0.2802864909172058,0.0,155.490097046,155.49009704589844,0.0,11.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_10.jpg,Buildings,house,1.0,2.0,2,218.019180298,218.01918029785156,0.0,215.769210815,215.7692108154297,0.0,2.0,2.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.460310786963,0.46031078696250916,0.0,'V_nV',1.0,1.0,0.0,'1',0.160337433219,0.160337433218956,0.0,219.529724121,219.52972412109375,0.0,16.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_7.jpg,Musical_Inst,guitar,1.0,1.0,1,335.928588867,335.9285888671875,0.0,334.148620605,334.14862060546875,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.500296711922,0.5002967119216919,0.0,'nV_V',0.0,0.0,0.0,'2',0.730293035507,0.7302930355072021,0.0,337.43927002,337.43927001953125,0.0,25.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_25.jpg,Marine_creatures,dolphin,1.0,2.0,2,402.318328857,402.3183288574219,0.0,400.548400879,400.54840087890625,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.660255253315,0.6602552533149719,0.0,'nV_V',0.0,0.0,0.0,'2',0.260297447443,0.2602974474430084,0.0,403.828887939,403.8288879394531,0.0,30.0
