category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_8.jpg,Buildings,factory,1.0,1.0,1,291.770050049,291.7700500488281,0.0,289.260162354,289.2601623535156,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.730303764343,0.7303037643432617,0.0,'nV_V',0.0,0.0,0.0,'2',0.420295804739,0.4202958047389984,0.0,293.280761719,293.28076171875,0.0,21.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_26.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,347.409820557,347.4098205566406,0.0,344.899871826,344.8998718261719,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.680459678173,0.6804596781730652,0.0,'V_nV',0.0,0.0,0.0,'3',0.280440330505,0.2804403305053711,0.0,348.920440674,348.9204406738281,0.0,25.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_16.jpg,Animals,armadillo,1.0,1.0,1,145.990737915,145.99073791503906,0.0,143.960784912,143.96078491210938,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.890315294266,0.8903152942657471,0.0,'V_nV',0.0,0.0,0.0,'3',0.440334588289,0.44033458828926086,0.0,147.501281738,147.50128173828125,0.0,10.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_16.jpg,Animals,tiger,1.0,2.0,2,276.840148926,276.84014892578125,0.0,273.860229492,273.8602294921875,0.0,2.5,2.5,8.0,8.0,1,0.0,0.0,0.0,'1',0.530309617519,0.5303096175193787,0.0,'nV_V',1.0,1.0,0.0,'1',0.610344648361,0.610344648361206,0.0,278.350708008,278.3507080078125,0.0,20.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_5.jpg,Furniture,filling-cabinet,1.0,1.0,1,304.670013428,304.6700134277344,0.0,302.680053711,302.6800537109375,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',0.470158934593,0.4701589345932007,0.0,'nV_V',1.0,1.0,0.0,'1',0.390316098928,0.39031609892845154,0.0,306.180664062,306.1806640625,0.0,22.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_21.jpg,Musical_Inst,drum,1.0,2.0,2,183.65057373,183.65057373046875,0.0,181.160614014,181.16061401367188,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',1.3603143692,1.3603143692016602,0.0,'V_nV',0.0,0.0,0.0,'3',0.520322620869,0.5203226208686829,0.0,185.161102295,185.16110229492188,0.0,13.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_17.jpg,Birds,barn-owl,1.0,1.0,1,132.540802002,132.54080200195312,0.0,130.550857544,130.5508575439453,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.290396988392,0.2903969883918762,0.0,'V_nV',1.0,1.0,0.0,'1',0.480321347713,0.48032134771347046,0.0,134.051361084,134.05136108398438,0.0,9.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_25.jpg,Buildings,granary,1.0,1.0,1,427.22946167,427.2294616699219,0.0,424.759521484,424.759521484375,0.0,2.0,2.0,6.5,6.5,2,0.0,0.0,0.0,'2',0.330394089222,0.33039408922195435,0.0,'nV_V',1.0,1.0,0.0,'1',0.640389561653,0.6403895616531372,0.0,428.740020752,428.7400207519531,0.0,31.0
Nonliving_Things,22,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/cup_8.jpg,Kitchen_Uten,cup,1.0,2.0,2,360.249786377,360.2497863769531,0.0,358.319915771,358.3199157714844,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.780319809914,0.7803198099136353,0.0,'V_nV',1.0,1.0,0.0,'1',0.560293972492,0.560293972492218,0.0,361.760406494,361.7604064941406,0.0,26.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_17.jpg,Insects,dragonfly,1.0,1.0,1,319.589935303,319.5899353027344,0.0,316.589996338,316.5899963378906,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.610333442688,0.6103334426879883,0.0,'V_nV',0.0,0.0,0.0,'3',0.510314583778,0.5103145837783813,0.0,321.100463867,321.1004638671875,0.0,23.0
