category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_26.jpg,Birds,raven,1.0,2.0,2,119.559181213,119.5591812133789,0.0,117.579238892,117.57923889160156,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.820460617542,0.8204606175422668,0.0,'nV_V',0.0,0.0,0.0,'3',0.430314898491,0.43031489849090576,0.0,121.069854736,121.06985473632812,0.0,8.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_8.jpg,Furniture,bed,1.0,2.0,2,105.679244995,105.67924499511719,0.0,102.679290771,102.67929077148438,0.0,2.5,2.5,7.5,7.5,6,1.0,1.0,0.0,'2',0.680420398712,0.6804203987121582,0.0,'V_nV',0.0,0.0,0.0,'3',0.380452483892,0.3804524838924408,0.0,107.189926147,107.18992614746094,0.0,7.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_9.jpg,Birds,penguin,1.0,2.0,2,39.7095375061,39.709537506103516,0.0,37.7096443176,37.70964431762695,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.400345504284,0.40034550428390503,0.0,'nV_V',0.0,0.0,0.0,'3',0.270358502865,0.27035850286483765,0.0,41.2201576233,41.220157623291016,0.0,2.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,Marine_creatures,manatee,1.0,1.0,1,332.738220215,332.73822021484375,0.0,329.258270264,329.2582702636719,0.0,3.0,3.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.480384469032,0.4803844690322876,0.0,'V_nV',0.0,0.0,0.0,'3',0.370331019163,0.3703310191631317,0.0,334.248779297,334.248779296875,0.0,24.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,axe,1.0,1.0,1,346.118164062,346.1181640625,0.0,344.158203125,344.158203125,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.430382072926,0.4303820729255676,0.0,'nV_V',1.0,1.0,0.0,'1',0.420310050249,0.42031005024909973,0.0,347.628753662,347.6287536621094,0.0,25.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_2.jpg,Animals,lioness,1.0,1.0,1,384.797973633,384.7979736328125,0.0,382.308013916,382.3080139160156,0.0,2.0,2.0,6.5,6.5,5,0.0,0.0,0.0,'2',0.410195171833,0.41019517183303833,0.0,'V_nV',1.0,1.0,0.0,'1',0.350310564041,0.3503105640411377,0.0,386.308502197,386.3085021972656,0.0,28.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_23.jpg,Birds,magpie,1.0,2.0,2,92.2693099976,92.2693099975586,0.0,90.2993545532,90.29935455322266,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.790348529816,0.7903485298156738,0.0,'nV_V',1.0,1.0,0.0,'1',0.940454423428,0.9404544234275818,0.0,93.7799453735,93.77994537353516,0.0,6.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_22.jpg,Animals,lynx,1.0,2.0,2,188.928909302,188.9289093017578,0.0,184.968963623,184.96896362304688,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'1',0.490344256163,0.49034425616264343,0.0,'nV_V',1.0,1.0,0.0,'1',0.610314309597,0.6103143095970154,0.0,190.439453125,190.439453125,0.0,13.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,castle,1.0,2.0,2,318.348266602,318.3482666015625,0.0,315.388366699,315.38836669921875,0.0,2.5,2.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.300269633532,0.30026963353157043,0.0,'V_nV',1.0,1.0,0.0,'1',1.07031655312,1.0703165531158447,0.0,319.858886719,319.85888671875,0.0,23.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_23.jpg,Birds,seagull,1.0,1.0,1,240.748626709,240.74862670898438,0.0,238.818710327,238.81871032714844,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.5801872015,0.580187201499939,0.0,'V_nV',1.0,1.0,0.0,'1',0.370288401842,0.3702884018421173,0.0,242.25920105,242.2592010498047,0.0,17.0
