category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,filling-cabinet,1.0,1.0,1,119.376625061,119.37662506103516,0.0,115.406692505,115.40669250488281,0.0,3.5,3.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.250091612339,0.2500916123390198,0.0,'nV_V',1.0,1.0,0.0,'1',0.320345818996,0.32034581899642944,0.0,120.887214661,120.88721466064453,0.0,8.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_25.jpg,Furniture,lamp,1.0,1.0,1,188.356323242,188.3563232421875,0.0,184.886444092,184.88644409179688,0.0,3.0,3.0,6.5,6.5,3,1.0,1.0,0.0,'1',0.7302916646,0.7302916646003723,0.0,'nV_V',0.0,0.0,0.0,'3',0.360118746758,0.3601187467575073,0.0,189.866867065,189.8668670654297,0.0,13.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,252.246307373,252.24630737304688,0.0,250.276062012,250.27606201171875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.950307428837,0.9503074288368225,0.0,'V_nV',0.0,0.0,0.0,'3',0.450342416763,0.45034241676330566,0.0,253.756607056,253.75660705566406,0.0,18.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_23.jpg,Buildings,factory,1.0,1.0,1,132.296569824,132.29656982421875,0.0,129.796615601,129.79661560058594,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.620421767235,0.6204217672348022,0.0,'nV_V',0.0,0.0,0.0,'3',0.400319367647,0.400319367647171,0.0,133.807220459,133.80722045898438,0.0,9.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_12.jpg,Animals,cheetah,1.0,2.0,2,425.285369873,425.2853698730469,0.0,423.31539917,423.3153991699219,0.0,1.5,1.5,8.0,8.0,2,1.0,1.0,0.0,'2',0.29043456912,0.2904345691204071,0.0,'nV_V',1.0,1.0,0.0,'1',0.410411775112,0.4104117751121521,0.0,426.79586792,426.7958679199219,0.0,31.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_4.jpg,Birds,duck,1.0,2.0,2,266.115936279,266.1159362792969,0.0,262.666015625,262.666015625,0.0,3.0,3.0,6.0,6.0,1,1.0,1.0,0.0,'2',1.2903097868,1.2903097867965698,0.0,'nV_V',0.0,0.0,0.0,'2',0.660326004028,0.6603260040283203,0.0,267.626556396,267.6265563964844,0.0,19.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,cat,1.0,1.0,1,104.986686707,104.98668670654297,0.0,103.016738892,103.01673889160156,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.460288435221,0.4602884352207184,0.0,'V_nV',1.0,1.0,0.0,'1',0.400328427553,0.4003284275531769,0.0,106.497238159,106.49723815917969,0.0,7.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_6.jpg,Musical_Inst,guitar,1.0,1.0,1,66.3069000244,66.30690002441406,0.0,64.3369522095,64.33695220947266,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.810329854488,0.8103298544883728,0.0,'nV_V',0.0,0.0,0.0,'2',0.360314369202,0.36031436920166016,0.0,67.8174819946,67.8174819946289,0.0,4.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_3.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,385.635406494,385.6354064941406,0.0,383.115447998,383.1154479980469,0.0,2.0,2.0,7.0,7.0,6,1.0,1.0,0.0,'1',0.420310467482,0.42031046748161316,0.0,'V_nV',0.0,0.0,0.0,'3',0.340190798044,0.3401907980442047,0.0,387.145935059,387.14593505859375,0.0,28.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_5.jpg,Vehicles,motorbike,1.0,2.0,2,226.996139526,226.9961395263672,0.0,224.026184082,224.02618408203125,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.920309722424,0.9203097224235535,0.0,'V_nV',0.0,0.0,0.0,'3',0.840307116508,0.8403071165084839,0.0,228.506713867,228.5067138671875,0.0,16.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_19.jpg,Animals,elephant,1.0,2.0,2,293.895843506,293.8958435058594,0.0,290.915893555,290.9158935546875,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.360308796167,0.36030879616737366,0.0,'nV_V',1.0,1.0,0.0,'1',0.360313087702,0.3603130877017975,0.0,295.406402588,295.4064025878906,0.0,21.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_26.jpg,Buildings,house,1.0,2.0,2,412.895446777,412.89544677734375,0.0,410.925445557,410.9254455566406,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.460377693176,0.46037769317626953,0.0,'V_nV',1.0,1.0,0.0,'1',0.330263018608,0.33026301860809326,0.0,414.406066895,414.40606689453125,0.0,30.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_26.jpg,Marine_creatures,dolphin,1.0,1.0,1,400.015350342,400.0153503417969,0.0,397.055389404,397.0553894042969,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',1.21037757397,1.21037757396698,0.0,'V_nV',0.0,0.0,0.0,'3',0.620309114456,0.6203091144561768,0.0,401.525939941,401.52593994140625,0.0,29.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_10.jpg,Buildings,palace,1.0,2.0,2,13.3471355438,13.347135543823242,0.0,11.4071903229,11.407190322875977,0.0,1.5,1.5,6.0,6.0,'2.0',0.0,0.0,0.0,'1',0.560251057148,0.5602510571479797,0.0,'V_nV',1.0,1.0,0.0,'1',0.660349309444,0.6603493094444275,0.0,14.8581075668,14.858107566833496,0.0,0.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_13.jpg,Marine_creatures,crab,1.0,2.0,2,53.4269256592,53.42692565917969,0.0,51.4470024109,51.44700241088867,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.380295872688,0.38029587268829346,0.0,'nV_V',0.0,0.0,0.0,'3',0.300204217434,0.30020421743392944,0.0,54.9375152588,54.93751525878906,0.0,3.0
