category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_14.jpg,Birds,pigeon,1.0,1.0,1,54.6277656555,54.62776565551758,0.0,52.1578102112,52.15781021118164,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.690276265144,0.6902762651443481,0.0,'V_nV',1.0,1.0,0.0,'1',0.430466026068,0.43046602606773376,0.0,56.1383705139,56.138370513916016,0.0,3.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_6.jpg,Buildings,church,1.0,2.0,2,306.776580811,306.7765808105469,0.0,304.786651611,304.7866516113281,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.55040615797,0.5504061579704285,0.0,'V_nV',0.0,0.0,0.0,'2',0.289814829826,0.289814829826355,0.0,308.287109375,308.287109375,0.0,22.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_18.jpg,Vehicles,boat,1.0,1.0,1,108.227500916,108.22750091552734,0.0,106.247566223,106.24756622314453,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.680296778679,0.680296778678894,0.0,'nV_V',0.0,0.0,0.0,'3',0.360381424427,0.36038142442703247,0.0,109.738090515,109.73809051513672,0.0,7.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,bedside-table,1.0,1.0,1,320.666503906,320.66650390625,0.0,317.196563721,317.1965637207031,0.0,3.0,3.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.640370130539,0.6403701305389404,0.0,'nV_V',0.0,0.0,0.0,'3',0.440274953842,0.4402749538421631,0.0,322.177124023,322.1771240234375,0.0,23.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,armchair,1.0,2.0,2,26.8278846741,26.827884674072266,0.0,24.8579406738,24.857940673828125,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'2',0.670304954052,0.6703049540519714,0.0,'V_nV',1.0,1.0,0.0,'1',0.420319020748,0.4203190207481384,0.0,28.3391132355,28.339113235473633,0.0,1.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_1.jpg,Marine_creatures,narwhal,1.0,2.0,2,293.876647949,293.87664794921875,0.0,291.886688232,291.8866882324219,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.690319895744,0.6903198957443237,0.0,'nV_V',1.0,1.0,0.0,'1',0.710377395153,0.7103773951530457,0.0,295.387207031,295.38720703125,0.0,21.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,334.016448975,334.0164489746094,0.0,331.076538086,331.0765380859375,0.0,2.5,2.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.430319130421,0.4303191304206848,0.0,'nV_V',0.0,0.0,0.0,'2',0.330110818148,0.3301108181476593,0.0,335.526977539,335.5269775390625,0.0,24.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_10.jpg,Marine_creatures,manatee,1.0,2.0,2,373.126251221,373.1262512207031,0.0,371.156311035,371.15631103515625,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.440324246883,0.44032424688339233,0.0,'nV_V',1.0,1.0,0.0,'1',0.37038269639,0.370382696390152,0.0,374.63684082,374.6368408203125,0.0,27.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_6.jpg,Animals,lynx,1.0,2.0,2,213.487014771,213.4870147705078,0.0,211.517074585,211.51707458496094,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.670309960842,0.6703099608421326,0.0,'nV_V',0.0,0.0,0.0,'2',0.590183973312,0.5901839733123779,0.0,214.997558594,214.99755859375,0.0,15.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_19.jpg,Birds,owl,1.0,2.0,2,135.967437744,135.96743774414062,0.0,133.517501831,133.5175018310547,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.420362234116,0.4203622341156006,0.0,'nV_V',0.0,0.0,0.0,'3',0.280315101147,0.280315101146698,0.0,137.47795105,137.4779510498047,0.0,9.0
