category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,362.129333496,362.12933349609375,0.0,359.159332275,359.1593322753906,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.660387992859,0.6603879928588867,0.0,'V_nV',0.0,0.0,0.0,'3',0.310397356749,0.31039735674858093,0.0,363.639892578,363.639892578125,0.0,26.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,1.0,1,66.4706344604,66.47063446044922,0.0,64.5207061768,64.52070617675781,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.350320667028,0.3503206670284271,0.0,'V_nV',1.0,1.0,0.0,'1',0.380316972733,0.38031697273254395,0.0,67.9812927246,67.98129272460938,0.0,4.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,2.0,2,387.339141846,387.3391418457031,0.0,384.899230957,384.89923095703125,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.400403231382,0.40040323138237,0.0,'nV_V',1.0,1.0,0.0,'1',0.35031452775,0.35031452775001526,0.0,388.849700928,388.8497009277344,0.0,28.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,1.0,1,426.928955078,426.928955078125,0.0,424.479064941,424.47906494140625,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.660326600075,0.6603266000747681,0.0,'V_nV',0.0,0.0,0.0,'3',0.270347207785,0.2703472077846527,0.0,428.439544678,428.4395446777344,0.0,31.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,2.0,2,146.250366211,146.2503662109375,0.0,142.790435791,142.79043579101562,0.0,3.0,3.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.320373117924,0.3203731179237366,0.0,'V_nV',1.0,1.0,0.0,'1',0.350351810455,0.35035181045532227,0.0,147.760940552,147.7609405517578,0.0,10.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,2.0,2,26.2908153534,26.290815353393555,0.0,24.3609294891,24.360929489135742,0.0,1.5,1.5,7.0,7.0,'1.0',0.0,0.0,0.0,'1',0.310323417187,0.31032341718673706,0.0,'V_nV',1.0,1.0,0.0,'1',0.370402216911,0.3704022169113159,0.0,27.8014221191,27.801422119140625,0.0,1.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,2.0,2,399.709106445,399.7091064453125,0.0,397.759155273,397.7591552734375,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.410317152739,0.41031715273857117,0.0,'nV_V',0.0,0.0,0.0,'2',0.42032083869,0.4203208386898041,0.0,401.219665527,401.21966552734375,0.0,29.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,2.0,2,279.839660645,279.83966064453125,0.0,275.869720459,275.8697204589844,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.760265469551,0.7602654695510864,0.0,'V_nV',0.0,0.0,0.0,'3',0.840317428112,0.84031742811203,0.0,281.350219727,281.3502197265625,0.0,20.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,1.0,1,212.039993286,212.0399932861328,0.0,209.560012817,209.5600128173828,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.650300562382,0.6503005623817444,0.0,'V_nV',0.0,0.0,0.0,'3',0.350298464298,0.3502984642982483,0.0,213.550537109,213.550537109375,0.0,15.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,1.0,1,118.990531921,118.99053192138672,0.0,117.030548096,117.03054809570312,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.350391745567,0.3503917455673218,0.0,'nV_V',1.0,1.0,0.0,'1',0.340309113264,0.34030911326408386,0.0,120.501045227,120.50104522705078,0.0,8.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_2.jpg,Furniture,armchair,1.0,1.0,1,185.320129395,185.32012939453125,0.0,183.370147705,183.37014770507812,0.0,1.5,1.5,7.5,7.5,2,1.0,1.0,0.0,'1',0.490352898836,0.49035289883613586,0.0,'nV_V',0.0,0.0,0.0,'2',0.290320128202,0.29032012820243835,0.0,186.830627441,186.83062744140625,0.0,13.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_4.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,93.7405090332,93.74050903320312,0.0,91.2605667114,91.26056671142578,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.840309202671,0.840309202671051,0.0,'nV_V',0.0,0.0,0.0,'3',0.480328261852,0.4803282618522644,0.0,95.2413406372,95.24134063720703,0.0,6.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_26.jpg,Buildings,church,1.0,2.0,2,320.949462891,320.949462890625,0.0,318.989501953,318.989501953125,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.91019308567,0.9101930856704712,0.0,'V_nV',1.0,1.0,0.0,'1',0.650111675262,0.6501116752624512,0.0,322.460968018,322.4609680175781,0.0,23.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_24.jpg,Furniture,chair,1.0,2.0,2,307.569519043,307.56951904296875,0.0,305.609558105,305.60955810546875,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'2',0.750268697739,0.7502686977386475,0.0,'V_nV',0.0,0.0,0.0,'2',0.550320029259,0.550320029258728,0.0,309.08013916,309.08013916015625,0.0,22.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_17.jpg,Animals,lynx,1.0,2.0,2,131.880432129,131.88043212890625,0.0,129.890380859,129.890380859375,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.990418076515,0.9904180765151978,0.0,'nV_V',0.0,0.0,0.0,'3',0.500443160534,0.500443160533905,0.0,133.390930176,133.39093017578125,0.0,9.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_22.jpg,Vehicles,car,1.0,2.0,2,237.239852905,237.23985290527344,0.0,234.769897461,234.7698974609375,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.64027929306,0.6402792930603027,0.0,'V_nV',0.0,0.0,0.0,'3',0.710329949856,0.7103299498558044,0.0,238.750411987,238.7504119873047,0.0,17.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_1.jpg,Vehicles,plane,1.0,2.0,2,106.12046051,106.1204605102539,0.0,104.150497437,104.15049743652344,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.630321383476,0.6303213834762573,0.0,'V_nV',0.0,0.0,0.0,'2',0.350492745638,0.3504927456378937,0.0,107.631027222,107.63102722167969,0.0,7.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_23.jpg,Furniture,bedside-table,1.0,1.0,1,52.1007461548,52.100746154785156,0.0,50.1308021545,50.130802154541016,0.0,1.5,1.5,8.0,8.0,3,1.0,1.0,0.0,'1',0.700313210487,0.7003132104873657,0.0,'nV_V',0.0,0.0,0.0,'3',0.390116453171,0.39011645317077637,0.0,53.6114044189,53.61140441894531,0.0,3.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_16.jpg,Birds,owl,1.0,1.0,1,13.4408712387,13.440871238708496,0.0,11.4509220123,11.450922012329102,0.0,1.5,1.5,6.5,6.5,'2.0',1.0,1.0,0.0,'1',0.970269083977,0.9702690839767456,0.0,'V_nV',0.0,0.0,0.0,'2',0.330328166485,0.33032816648483276,0.0,14.9518346786,14.951834678649902,0.0,0.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__20.jpg,Musical_Inst,piano,1.0,2.0,2,172.470169067,172.4701690673828,0.0,170.020202637,170.02020263671875,0.0,2.0,2.0,6.5,6.5,1,0.0,0.0,0.0,'1',0.300384759903,0.3003847599029541,0.0,'V_nV',1.0,1.0,0.0,'1',0.290360301733,0.29036030173301697,0.0,173.980712891,173.980712890625,0.0,12.0
