category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_13.jpg,Furniture,lectern,1.0,1.0,1,39.7359466553,39.73594665527344,0.0,37.2360076904,37.23600769042969,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'1',0.290176481009,0.29017648100852966,0.0,'nV_V',1.0,1.0,0.0,'1',0.280310899019,0.28031089901924133,0.0,41.2465057373,41.24650573730469,0.0,2.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_11.jpg,Animals,elephant,1.0,1.0,1,25.8160190582,25.81601905822754,0.0,23.8360652924,23.8360652923584,0.0,1.5,1.5,7.0,7.0,'1.0',0.0,0.0,0.0,'2',0.720306098461,0.7203060984611511,0.0,'V_nV',1.0,1.0,0.0,'1',0.810267567635,0.8102675676345825,0.0,27.3265533447,27.326553344726562,0.0,1.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_15.jpg,Animals,armadillo,1.0,2.0,2,280.944915771,280.9449157714844,0.0,278.934967041,278.9349670410156,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.950340807438,0.9503408074378967,0.0,'nV_V',0.0,0.0,0.0,'2',0.460303276777,0.46030327677726746,0.0,282.455444336,282.4554443359375,0.0,20.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_6.jpg,Kitchen_Uten,fondue,1.0,1.0,1,401.434326172,401.434326171875,0.0,399.434387207,399.43438720703125,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.510312736034,0.5103127360343933,0.0,'nV_V',0.0,0.0,0.0,'2',0.230174735188,0.2301747351884842,0.0,402.944885254,402.94488525390625,0.0,29.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_8.jpg,Musical_Inst,guitar,1.0,2.0,2,109.255638123,109.2556381225586,0.0,106.775779724,106.7757797241211,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'2',0.40018799901,0.40018799901008606,0.0,'V_nV',1.0,1.0,0.0,'1',0.270323783159,0.270323783159256,0.0,110.766204834,110.76620483398438,0.0,7.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_20.jpg,Insects,dragonfly,1.0,2.0,2,324.114685059,324.11468505859375,0.0,322.124755859,322.124755859375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.520310401917,0.5203104019165039,0.0,'nV_V',1.0,1.0,0.0,'1',0.140280544758,0.14028054475784302,0.0,325.625244141,325.625244140625,0.0,23.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_19.jpg,Buildings,mill,1.0,2.0,2,96.3557281494,96.35572814941406,0.0,92.3857574463,92.38575744628906,0.0,3.5,3.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.610400497913,0.6104004979133606,0.0,'V_nV',0.0,0.0,0.0,'2',0.420305430889,0.42030543088912964,0.0,97.8663101196,97.8663101196289,0.0,6.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_25.jpg,Tools,hammer,1.0,1.0,1,349.354553223,349.35455322265625,0.0,347.384643555,347.3846435546875,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.740120172501,0.7401201725006104,0.0,'nV_V',1.0,1.0,0.0,'1',0.100266501307,0.10026650130748749,0.0,350.865142822,350.8651428222656,0.0,25.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_4.jpg,Birds,toucan,1.0,1.0,1,375.624450684,375.62445068359375,0.0,373.154510498,373.1545104980469,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.550300896168,0.5503008961677551,0.0,'V_nV',0.0,0.0,0.0,'2',0.24030828476,0.24030828475952148,0.0,377.135009766,377.135009765625,0.0,27.0
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_0.jpg,Animals,tapir,1.0,2.0,2,361.744506836,361.7445068359375,0.0,359.754547119,359.7545471191406,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.740334331989,0.7403343319892883,0.0,'nV_V',0.0,0.0,0.0,'3',0.270313501358,0.2703135013580322,0.0,363.255065918,363.25506591796875,0.0,26.0
