category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_4.jpg,Marine_creatures,whale,1.0,1.0,1,384.354492188,384.3544921875,0.0,382.374572754,382.37457275390625,0.0,1.5,1.5,8.0,8.0,2,0.0,0.0,0.0,'2',0.300309419632,0.300309419631958,0.0,'V_nV',1.0,1.0,0.0,'1',0.270309835672,0.27030983567237854,0.0,385.86505127,385.86505126953125,0.0,28.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,pomfret,1.0,2.0,2,346.704650879,346.70465087890625,0.0,343.744720459,343.7447204589844,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.52030736208,0.5203073620796204,0.0,'nV_V',1.0,1.0,0.0,'1',0.22030352056,0.2203035205602646,0.0,348.215240479,348.2152404785156,0.0,25.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_24.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,174.685455322,174.68545532226562,0.0,171.185516357,171.18551635742188,0.0,3.0,3.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.660313904285,0.6603139042854309,0.0,'V_nV',0.0,0.0,0.0,'3',0.270309448242,0.2703094482421875,0.0,176.196014404,176.19601440429688,0.0,12.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_10.jpg,Kitchen_Uten,pot,1.0,2.0,2,92.7558441162,92.75584411621094,0.0,90.7858810425,90.78588104248047,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'2',1.11030328274,1.110303282737732,0.0,'V_nV',0.0,0.0,0.0,'2',0.330313116312,0.330313116312027,0.0,94.2664260864,94.26642608642578,0.0,6.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_1.jpg,Furniture,rocking-chair,1.0,1.0,1,318.984863281,318.98486328125,0.0,316.974914551,316.97491455078125,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'1',0.760375440121,0.760375440120697,0.0,'nV_V',0.0,0.0,0.0,'3',0.360305637121,0.36030563712120056,0.0,320.495391846,320.4953918457031,0.0,23.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_21.jpg,Birds,goose,1.0,1.0,1,53.5960159302,53.59601593017578,0.0,50.5960578918,50.5960578918457,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.720317184925,0.7203171849250793,0.0,'V_nV',0.0,0.0,0.0,'3',0.300296932459,0.30029693245887756,0.0,55.1065406799,55.10654067993164,0.0,3.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,horse,1.0,2.0,2,214.36529541,214.36529541015625,0.0,212.365325928,212.36532592773438,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.570418834686,0.5704188346862793,0.0,'nV_V',0.0,0.0,0.0,'3',0.180432319641,0.18043231964111328,0.0,215.875900269,215.8759002685547,0.0,15.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,violin,1.0,2.0,2,227.225326538,227.22532653808594,0.0,224.765380859,224.765380859375,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.650413036346,0.6504130363464355,0.0,'V_nV',0.0,0.0,0.0,'2',0.290426433086,0.29042643308639526,0.0,228.735855103,228.73585510253906,0.0,16.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_16.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,189.055389404,189.05538940429688,0.0,186.105438232,186.10543823242188,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.3703096807,0.3703096807003021,0.0,'nV_V',1.0,1.0,0.0,'1',0.350311547518,0.3503115475177765,0.0,190.566055298,190.56605529785156,0.0,13.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_13.jpg,Animals,hippopotamus,1.0,1.0,1,412.624359131,412.6243591308594,0.0,410.184417725,410.1844177246094,0.0,2.0,2.0,8.0,8.0,3,1.0,1.0,0.0,'1',1.2603238821,1.2603238821029663,0.0,'V_nV',0.0,0.0,0.0,'2',0.460321426392,0.46032142639160156,0.0,414.134979248,414.1349792480469,0.0,30.0
