category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_15.jpg,Musical_Inst,violin,1.0,1.0,1,307.781463623,307.7814636230469,0.0,304.791503906,304.79150390625,0.0,2.5,2.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.51029998064,0.5102999806404114,0.0,'nV_V',0.0,0.0,0.0,'3',0.280312538147,0.28031253814697266,0.0,309.291992188,309.2919921875,0.0,22.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_6.jpg,Musical_Inst,saxophone,1.0,2.0,2,215.041931152,215.04193115234375,0.0,213.041915894,213.0419158935547,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.570356190205,0.5703561902046204,0.0,'V_nV',0.0,0.0,0.0,'2',0.230348140001,0.230348140001297,0.0,216.552474976,216.55247497558594,0.0,15.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_3.jpg,Kitchen_Uten,pot,1.0,2.0,2,427.310882568,427.3108825683594,0.0,425.330963135,425.3309631347656,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.640258133411,0.6402581334114075,0.0,'V_nV',1.0,1.0,0.0,'1',0.260181993246,0.2601819932460785,0.0,428.821563721,428.8215637207031,0.0,31.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_14.jpg,Vehicles,ship,1.0,2.0,2,347.961273193,347.9612731933594,0.0,345.501342773,345.5013427734375,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.63031154871,0.6303115487098694,0.0,'V_nV',1.0,1.0,0.0,'1',0.230342641473,0.23034264147281647,0.0,349.471862793,349.47186279296875,0.0,25.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,table,1.0,2.0,2,93.5124206543,93.51242065429688,0.0,90.0225143433,90.02251434326172,0.0,3.0,3.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.490172743797,0.49017274379730225,0.0,'V_nV',0.0,0.0,0.0,'2',0.340328037739,0.34032803773880005,0.0,95.0229721069,95.0229721069336,0.0,6.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,rocking-chair,1.0,2.0,2,13.3627882004,13.362788200378418,0.0,11.4028272629,11.402827262878418,0.0,1.5,1.5,6.0,6.0,'2.0',1.0,1.0,0.0,'2',0.520374536514,0.5203745365142822,0.0,'V_nV',0.0,0.0,0.0,'2',0.290320634842,0.29032063484191895,0.0,14.873717308,14.873717308044434,0.0,0.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_21.jpg,Marine_creatures,lobster,1.0,2.0,2,280.521575928,280.5215759277344,0.0,278.041625977,278.0416259765625,0.0,2.0,2.0,7.0,7.0,2,1.0,1.0,0.0,'2',0.650310814381,0.6503108143806458,0.0,'nV_V',0.0,0.0,0.0,'2',0.300263524055,0.30026352405548096,0.0,282.03213501,282.0321350097656,0.0,20.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_25.jpg,Animals,hippopotamus,1.0,1.0,1,413.930969238,413.93096923828125,0.0,410.921020508,410.9210205078125,0.0,2.5,2.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.530262768269,0.5302627682685852,0.0,'V_nV',0.0,0.0,0.0,'3',0.310263156891,0.31026315689086914,0.0,415.44152832,415.4415283203125,0.0,30.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_0.jpg,Insects,scorpion,1.0,2.0,2,386.131072998,386.1310729980469,0.0,383.671142578,383.671142578125,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.450300037861,0.45030003786087036,0.0,'nV_V',1.0,1.0,0.0,'1',0.0102587733418,0.01025877334177494,0.0,387.642150879,387.64215087890625,0.0,28.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_18.jpg,Birds,kiwi,1.0,1.0,1,163.962097168,163.96209716796875,0.0,159.992156982,159.99215698242188,0.0,3.5,3.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.570306718349,0.5703067183494568,0.0,'V_nV',0.0,0.0,0.0,'3',0.230092450976,0.23009245097637177,0.0,165.472717285,165.47271728515625,0.0,11.0
