category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,mill,1.0,1.0,1,13.3982210159,13.398221015930176,0.0,11.4182548523,11.418254852294922,0.0,1.5,1.5,6.5,6.5,'2.0',1.0,1.0,0.0,'1',0.600358605385,0.6003586053848267,0.0,'nV_V',0.0,0.0,0.0,'2',0.360264480114,0.36026448011398315,0.0,14.9091119766,14.909111976623535,0.0,0.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,couch,1.0,2.0,2,27.2880764008,27.288076400756836,0.0,24.3081474304,24.308147430419922,0.0,2.5,2.5,6.0,6.0,'1.0',1.0,1.0,0.0,'2',0.870334148407,0.8703341484069824,0.0,'V_nV',1.0,1.0,0.0,'1',0.340370297432,0.3403702974319458,0.0,28.7986297607,28.798629760742188,0.0,1.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_19.jpg,Musical_Inst,guitar,1.0,1.0,1,67.9278869629,67.92788696289062,0.0,65.9379348755,65.93793487548828,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,'2',1.13034069538,1.1303406953811646,0.0,'nV_V',0.0,0.0,0.0,'2',0.400349199772,0.4003491997718811,0.0,69.4384460449,69.43844604492188,0.0,4.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_12.jpg,Insects,dragonfly,1.0,1.0,1,335.196685791,335.1966857910156,0.0,333.206726074,333.20672607421875,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.650314807892,0.6503148078918457,0.0,'V_nV',0.0,0.0,0.0,'2',0.280308991671,0.2803089916706085,0.0,336.707244873,336.7072448730469,0.0,24.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,barn-owl,1.0,2.0,2,254.877044678,254.87704467773438,0.0,251.427108765,251.42710876464844,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.390299707651,0.3902997076511383,0.0,'nV_V',1.0,1.0,0.0,'1',0.330314278603,0.3303142786026001,0.0,256.387573242,256.3875732421875,0.0,18.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_6.jpg,Tools,hammer,1.0,2.0,2,187.417373657,187.41737365722656,0.0,184.457427979,184.45742797851562,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.300222396851,0.30022239685058594,0.0,'V_nV',1.0,1.0,0.0,'1',0.290382504463,0.2903825044631958,0.0,188.927993774,188.92799377441406,0.0,13.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,lectern,1.0,2.0,2,414.966308594,414.96630859375,0.0,412.476379395,412.47637939453125,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.470312267542,0.4703122675418854,0.0,'V_nV',0.0,0.0,0.0,'2',0.290121734142,0.29012173414230347,0.0,416.476867676,416.47686767578125,0.0,30.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,crab,1.0,2.0,2,133.91758728,133.91758728027344,0.0,131.897628784,131.8976287841797,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'2',0.850301027298,0.8503010272979736,0.0,'nV_V',0.0,0.0,0.0,'3',0.320096969604,0.3200969696044922,0.0,135.428222656,135.42822265625,0.0,9.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_5.jpg,Animals,cow,1.0,1.0,1,427.346252441,427.34625244140625,0.0,425.376312256,425.3763122558594,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.830308437347,0.8303084373474121,0.0,'V_nV',1.0,1.0,0.0,'1',0.400099635124,0.40009963512420654,0.0,428.856842041,428.8568420410156,0.0,31.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,butterfly,1.0,1.0,1,55.0279693604,55.02796936035156,0.0,52.5480155945,52.54801559448242,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'1',0.590258419514,0.5902584195137024,0.0,'V_nV',1.0,1.0,0.0,'1',0.280293405056,0.28029340505599976,0.0,56.5385055542,56.53850555419922,0.0,3.0
