category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_15.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,79.2387084961,79.23870849609375,0.0,77.2987594604,77.29875946044922,0.0,1.5,1.5,6.5,6.5,1,1.0,1.0,0.0,'2',0.770297706127,0.7702977061271667,0.0,'V_nV',0.0,0.0,0.0,'2',1.23029232025,1.2302923202514648,0.0,80.7492523193,80.74925231933594,0.0,5.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_16.jpg,Animals,lioness,1.0,2.0,2,318.277526855,318.27752685546875,0.0,316.367553711,316.3675537109375,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.510280549526,0.5102805495262146,0.0,'nV_V',0.0,0.0,0.0,'2',0.27029928565,0.2702992856502533,0.0,319.788085938,319.7880859375,0.0,23.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_18.jpg,Birds,raven,1.0,1.0,1,54.0288391113,54.028839111328125,0.0,51.5789337158,51.57893371582031,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'1',0.550091147423,0.5500911474227905,0.0,'V_nV',0.0,0.0,0.0,'2',0.810085654259,0.810085654258728,0.0,55.5393943787,55.53939437866211,0.0,3.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_25.jpg,Animals,rhino,1.0,1.0,1,171.898254395,171.89825439453125,0.0,169.908309937,169.90830993652344,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.660295724869,0.6602957248687744,0.0,'V_nV',0.0,0.0,0.0,'2',0.450172275305,0.4501722753047943,0.0,173.408889771,173.4088897705078,0.0,12.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_10.jpg,Buildings,cathedral,1.0,2.0,2,157.488327026,157.4883270263672,0.0,154.538391113,154.53839111328125,0.0,2.5,2.5,8.0,8.0,1,0.0,0.0,0.0,'1',0.68028151989,0.6802815198898315,0.0,'V_nV',1.0,1.0,0.0,'1',0.210248231888,0.21024823188781738,0.0,158.998962402,158.99896240234375,0.0,11.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_12.jpg,Buildings,castle,1.0,1.0,1,66.3887710571,66.3887710571289,0.0,64.4388504028,64.43885040283203,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'2',0.650294482708,0.6502944827079773,0.0,'nV_V',0.0,0.0,0.0,'2',0.510298073292,0.5102980732917786,0.0,67.8993225098,67.89932250976562,0.0,4.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_21.jpg,Marine_creatures,manatee,1.0,2.0,2,240.337936401,240.3379364013672,0.0,237.898025513,237.8980255126953,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.74028211832,0.7402821183204651,0.0,'nV_V',0.0,0.0,0.0,'2',1.11029422283,1.110294222831726,0.0,241.848464966,241.8484649658203,0.0,17.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_9.jpg,Vehicles,bus,1.0,1.0,1,281.327697754,281.32769775390625,0.0,279.407745361,279.4077453613281,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.600287258625,0.6002872586250305,0.0,'nV_V',1.0,1.0,0.0,'1',0.140146389604,0.1401463896036148,0.0,282.838256836,282.8382568359375,0.0,20.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_19.jpg,Birds,seagull,1.0,2.0,2,305.967590332,305.96759033203125,0.0,304.057617188,304.0576171875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.580293595791,0.580293595790863,0.0,'nV_V',0.0,0.0,0.0,'2',0.0702970251441,0.07029702514410019,0.0,307.478179932,307.4781799316406,0.0,22.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_22.jpg,Furniture,bed,1.0,1.0,1,118.858512878,118.85851287841797,0.0,116.378585815,116.37858581542969,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.560250163078,0.5602501630783081,0.0,'nV_V',0.0,0.0,0.0,,,,,120.369178772,120.36917877197266,0.0,8.0
