category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_14.jpg,Birds,pigeon,1.0,1.0,1,135.809295654,135.80929565429688,0.0,131.809341431,131.80934143066406,0.0,3.5,3.5,7.0,7.0,6,1.0,1.0,0.0,'1',0.460283845663,0.4602838456630707,0.0,'V_nV',0.0,0.0,0.0,'3',0.260293096304,0.2602930963039398,0.0,137.31980896,137.31980895996094,0.0,9.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_6.jpg,Buildings,church,1.0,1.0,1,374.758087158,374.7580871582031,0.0,372.828155518,372.8281555175781,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'2',0.630294919014,0.630294919013977,0.0,'nV_V',1.0,1.0,0.0,'1',0.300300121307,0.30030012130737305,0.0,376.26864624,376.2686462402344,0.0,27.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_18.jpg,Vehicles,boat,1.0,1.0,1,189.949005127,189.94900512695312,0.0,187.459075928,187.45907592773438,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.410308748484,0.41030874848365784,0.0,'nV_V',0.0,0.0,0.0,'2',0.280284255743,0.28028425574302673,0.0,191.459701538,191.45970153808594,0.0,13.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_6.jpg,Furniture,bedside-table,1.0,1.0,1,335.708282471,335.7082824707031,0.0,333.738342285,333.73834228515625,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.740292489529,0.740292489528656,0.0,'nV_V',0.0,0.0,0.0,'2',0.740296840668,0.7402968406677246,0.0,337.218811035,337.21881103515625,0.0,24.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_20.jpg,Furniture,armchair,1.0,2.0,2,202.838943481,202.8389434814453,0.0,200.85899353,200.85899353027344,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,,,,,'V_nV',1.0,1.0,0.0,'1',1.37029469013,1.3702946901321411,0.0,204.350280762,204.35028076171875,0.0,14.0
Living_Things,55,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/narwhal_1.jpg,Marine_creatures,narwhal,1.0,1.0,1,66.9096298218,66.90962982177734,0.0,64.4596710205,64.45967102050781,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'1',0.390237063169,0.39023706316947937,0.0,'V_nV',0.0,0.0,0.0,'2',0.130312994123,0.1303129941225052,0.0,68.4202194214,68.42021942138672,0.0,4.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_19.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,175.539077759,175.53907775878906,0.0,173.539154053,173.53915405273438,0.0,1.5,1.5,7.5,7.5,6,1.0,1.0,0.0,'1',0.460298389196,0.4602983891963959,0.0,'nV_V',0.0,0.0,0.0,'2',0.0302926898003,0.03029268980026245,0.0,177.049728394,177.0497283935547,0.0,12.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_10.jpg,Marine_creatures,manatee,1.0,2.0,2,425.277832031,425.27783203125,0.0,423.317871094,423.31787109375,0.0,1.5,1.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.530322194099,0.5303221940994263,0.0,'nV_V',0.0,0.0,0.0,'3',0.230327710509,0.23032771050930023,0.0,426.788360596,426.7883605957031,0.0,31.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_6.jpg,Animals,lynx,1.0,1.0,1,244.558731079,244.55873107910156,0.0,242.088790894,242.0887908935547,0.0,2.0,2.0,7.5,7.5,2,0.0,0.0,0.0,'2',0.930084586143,0.9300845861434937,0.0,'V_nV',0.0,0.0,0.0,'2',0.340430468321,0.34043046832084656,0.0,246.069366455,246.06936645507812,0.0,17.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_19.jpg,Birds,owl,1.0,1.0,1,273.308654785,273.30865478515625,0.0,269.848724365,269.8487243652344,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.550413608551,0.5504136085510254,0.0,'V_nV',0.0,0.0,0.0,'2',0.430396050215,0.43039605021476746,0.0,274.819213867,274.8192138671875,0.0,19.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_14.jpg,Birds,ostrich,1.0,1.0,1,310.948425293,310.94842529296875,0.0,308.978485107,308.9784851074219,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.670297205448,0.6702972054481506,0.0,'V_nV',0.0,0.0,0.0,'2',0.35029026866,0.3502902686595917,0.0,312.458953857,312.4589538574219,0.0,22.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_11.jpg,Birds,penguin,1.0,1.0,1,387.648010254,387.64801025390625,0.0,385.168060303,385.1680603027344,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.620305240154,0.6203052401542664,0.0,'V_nV',0.0,0.0,0.0,'3',0.52031648159,0.520316481590271,0.0,389.158569336,389.1585693359375,0.0,28.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__9.jpg,Musical_Inst,piano,1.0,1.0,1,27.8098201752,27.8098201751709,0.0,23.8498783112,23.849878311157227,0.0,3.5,3.5,6.5,6.5,2,1.0,1.0,0.0,'1',0.820290327072,0.8202903270721436,0.0,'nV_V',0.0,0.0,0.0,'3',0.610305190086,0.6103051900863647,0.0,29.3204269409,29.32042694091797,0.0,1.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_21.jpg,Vehicles,bus,1.0,2.0,2,80.7695541382,80.7695541381836,0.0,77.8196029663,77.8196029663086,0.0,2.5,2.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.46033129096,0.4603312909603119,0.0,'V_nV',1.0,1.0,0.0,'1',0.160308584571,0.1603085845708847,0.0,82.2801513672,82.2801513671875,0.0,5.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_12.jpg,Birds,partridge,1.0,1.0,1,400.017944336,400.0179443359375,0.0,398.058013916,398.0580139160156,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.590321004391,0.5903210043907166,0.0,'V_nV',1.0,1.0,0.0,'1',0.22029300034,0.22029300034046173,0.0,401.528503418,401.52850341796875,0.0,29.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_21.jpg,Birds,magpie,1.0,1.0,1,119.409393311,119.40939331054688,0.0,115.929466248,115.9294662475586,0.0,3.0,3.0,8.0,8.0,4,1.0,1.0,0.0,'1',0.540302217007,0.5403022170066833,0.0,'V_nV',1.0,1.0,0.0,'1',0.360245794058,0.36024579405784607,0.0,120.919921875,120.919921875,0.0,8.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_14.jpg,Buildings,castle,1.0,2.0,2,259.42880249,259.4288024902344,0.0,256.478851318,256.4788513183594,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.580424666405,0.5804246664047241,0.0,'V_nV',1.0,1.0,0.0,'1',0.280419051647,0.2804190516471863,0.0,260.939300537,260.9393005371094,0.0,18.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_9.jpg,Furniture,bookcase,1.0,1.0,1,54.0496864319,54.049686431884766,0.0,52.0897369385,52.08973693847656,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.470301359892,0.4703013598918915,0.0,'nV_V',0.0,0.0,0.0,'2',0.100256413221,0.10025641322135925,0.0,55.5602645874,55.560264587402344,0.0,3.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_24.jpg,Birds,pelican,1.0,2.0,2,105.519439697,105.51943969726562,0.0,103.559501648,103.55950164794922,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',1.20029902458,1.2002990245819092,0.0,'nV_V',1.0,1.0,0.0,'1',0.290329009295,0.2903290092945099,0.0,107.030036926,107.03003692626953,0.0,7.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_12.jpg,Buildings,cathedral,1.0,2.0,2,149.699234009,149.69923400878906,0.0,147.229263306,147.22926330566406,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',1.12014889717,1.1201488971710205,0.0,'V_nV',1.0,1.0,0.0,'1',0.490069925785,0.4900699257850647,0.0,151.209747314,151.20974731445312,0.0,10.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_9.jpg,Furniture,chair,1.0,2.0,2,231.168960571,231.16896057128906,0.0,228.178863525,228.17886352539062,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.870417773724,0.8704177737236023,0.0,'V_nV',0.0,0.0,0.0,'3',0.280373603106,0.28037360310554504,0.0,232.679412842,232.67941284179688,0.0,16.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_18.jpg,Tools,axe,1.0,2.0,2,349.07824707,349.0782470703125,0.0,346.618286133,346.6182861328125,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',0.51031345129,0.5103134512901306,0.0,'V_nV',0.0,0.0,0.0,'2',0.210294783115,0.21029478311538696,0.0,350.588745117,350.5887451171875,0.0,25.0
