category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_26.jpg,Birds,raven,1.0,2.0,2,282.450653076,282.4506530761719,0.0,279.990722656,279.99072265625,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.550302267075,0.550302267074585,0.0,'nV_V',0.0,0.0,0.0,'3',0.180285036564,0.1802850365638733,0.0,283.961212158,283.9612121582031,0.0,20.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_8.jpg,Furniture,bed,1.0,2.0,2,361.060211182,361.0602111816406,0.0,357.610290527,357.61029052734375,0.0,3.0,3.0,6.0,6.0,3,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,,,,,362.570678711,362.5706787109375,0.0,26.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_9.jpg,Birds,penguin,1.0,1.0,1,52.551776886,52.55177688598633,0.0,50.6018562317,50.60185623168945,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.750281691551,0.7502816915512085,0.0,'V_nV',0.0,0.0,0.0,'2',1.27033042908,1.2703304290771484,0.0,54.0623550415,54.062355041503906,0.0,3.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_8.jpg,Marine_creatures,manatee,1.0,2.0,2,80.8016738892,80.80167388916016,0.0,78.3117294312,78.31172943115234,0.0,2.0,2.0,8.0,8.0,4,1.0,1.0,0.0,'2',0.540298998356,0.5402989983558655,0.0,'nV_V',0.0,0.0,0.0,'3',0.200328692794,0.20032869279384613,0.0,82.312210083,82.31221008300781,0.0,5.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_6.jpg,Tools,axe,1.0,1.0,1,345.720306396,345.7203063964844,0.0,343.78036499,343.7803649902344,0.0,1.5,1.5,7.5,7.5,2,0.0,0.0,0.0,'2',0.570246696472,0.570246696472168,0.0,'nV_V',1.0,1.0,0.0,'1',0.250257253647,0.2502572536468506,0.0,347.230895996,347.23089599609375,0.0,25.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_2.jpg,Animals,lioness,1.0,2.0,2,96.1715621948,96.17156219482422,0.0,93.2116699219,93.211669921875,0.0,2.5,2.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.610085368156,0.6100853681564331,0.0,'nV_V',1.0,1.0,0.0,'1',0.210314303637,0.2103143036365509,0.0,97.682144165,97.68214416503906,0.0,6.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_23.jpg,Birds,magpie,1.0,2.0,2,373.430175781,373.43017578125,0.0,371.460235596,371.4602355957031,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.520294845104,0.5202948451042175,0.0,'nV_V',0.0,0.0,0.0,'2',0.160296469927,0.1602964699268341,0.0,374.940765381,374.9407653808594,0.0,27.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_22.jpg,Animals,lynx,1.0,2.0,2,256.200866699,256.20086669921875,0.0,254.240875244,254.24087524414062,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.510405182838,0.5104051828384399,0.0,'nV_V',0.0,0.0,0.0,'2',0.800434827805,0.8004348278045654,0.0,257.711395264,257.7113952636719,0.0,18.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_1.jpg,Buildings,castle,1.0,1.0,1,401.140014648,401.1400146484375,0.0,399.200073242,399.2000732421875,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.05031073093,1.050310730934143,0.0,'nV_V',1.0,1.0,0.0,'1',0.360298931599,0.36029893159866333,0.0,402.65057373,402.65057373046875,0.0,29.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_23.jpg,Birds,seagull,1.0,2.0,2,136.811355591,136.8113555908203,0.0,134.851425171,134.85142517089844,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.590294659138,0.5902946591377258,0.0,'nV_V',0.0,0.0,0.0,'2',0.120299808681,0.1202998086810112,0.0,138.312423706,138.3124237060547,0.0,9.0
